employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
894586,William Jones,Engineering,medium,294000,1,0.26,0.5,3,293,2,2019-09-03,2021-12-21,0,0,2025-05-15 16:58:21
314498,Lance Vazquez,HR,medium,367000,1,0.91,0.88,6,199,7,2009-08-17,2016-12-07,0,0,2025-05-15 16:58:21
169348,Terry Reed,Sales,low,383000,1,0.38,0.86,7,273,2,2016-06-25,2018-09-27,0,0,2025-05-15 16:58:21
285679,Tara Hernandez,Sales,medium,386000,1,0.84,0.93,6,250,2,2015-12-11,2018-06-08,0,0,2025-05-15 16:58:21
560623,Lisa James,Sales,low,208000,1,0.27,0.86,5,279,3,2017-02-11,2019-08-25,0,0,2025-05-15 16:58:21
747033,Patricia Simmons,Marketing,low,391000,1,0.21,0.88,4,289,5,2010-09-28,2015-07-24,0,0,2025-05-15 16:58:21
613742,Lisa Parker,Legal,low,385000,1,0.38,0.55,4,101,1,2015-01-12,2016-04-10,0,0,2025-05-15 16:58:21
821276,Yvonne Smith,HR,low,341000,1,0.14,0.51,7,296,3,2020-01-11,2022-09-26,0,0,2025-05-15 16:58:21
440677,Joseph Powell,Marketing,medium,447000,1,0.24,0.46,6,131,6,2014-05-15,2020-05-09,0,0,2025-05-15 16:58:21
579770,Tabitha Mcintosh,Sales,medium,463000,1,0.28,0.89,7,119,1,2017-11-09,2019-04-17,0,0,2025-05-15 16:58:21
358771,Teresa Walker DVM,Sales,low,182000,1,0.16,0.54,7,138,3,2012-09-26,2016-03-14,0,0,2025-05-15 16:58:21
548324,Gary Hopkins,Engineering,medium,332000,1,0.21,0.96,2,283,1,2023-03-02,2024-07-09,0,0,2025-05-15 16:58:21
524533,Vincent Phillips,Sales,low,267000,1,0.34,0.56,5,264,1,2016-02-27,2016-10-27,0,0,2025-05-15 16:58:21
913920,Juan Williams,Operations,medium,144000,1,0.5,0.58,6,255,5,2009-10-11,2015-02-12,0,0,2025-05-15 16:58:21
143858,Stephen Williams,Engineering,low,326000,1,0.18,0.47,6,129,3,2019-03-01,2021-12-02,0,0,2025-05-15 16:58:21
737460,Bruce Woods,Legal,medium,278000,1,0.34,0.84,7,267,3,2015-04-12,2018-06-30,0,0,2025-05-15 16:58:21
871051,April Romero,HR,high,114000,1,0.45,0.84,6,270,2,2012-10-29,2014-06-13,0,0,2025-05-15 16:58:21
964371,Corey Thomas,Marketing,high,184000,1,0.24,0.48,4,269,2,2016-08-26,2018-09-06,0,0,2025-05-15 16:58:21
498851,William Haley,Sales,medium,328000,1,0.32,0.94,6,271,6,2014-01-07,2019-10-22,0,0,2025-05-15 16:58:21
855185,Maria Mccarthy,Engineering,low,269000,1,0.67,0.02,2,194,7,2011-06-22,2018-11-24,0,0,2025-05-15 16:58:21
428096,Angela Martinez,Marketing,medium,321000,1,0.29,0.83,1,134,5,2009-06-18,2014-10-22,0,0,2025-05-15 16:58:21
513296,Stephanie Zamora,Engineering,low,508000,1,0.42,0.52,4,300,5,2014-09-28,2019-07-04,0,0,2025-05-15 16:58:21
741209,Justin Barrett,Legal,low,500000,1,0.26,0.54,6,276,2,2015-11-29,2017-08-11,0,0,2025-05-15 16:58:21
878533,John Rice,Marketing,low,396000,1,0.29,0.56,7,279,6,2013-02-22,2019-06-05,0,0,2025-05-15 16:58:21
699716,Christopher Green,HR,low,267000,1,0.27,0.99,3,230,6,2013-06-13,2019-07-30,0,0,2025-05-15 16:58:21
722650,Jerry Andrade,Sales,medium,172000,1,0.42,0.58,2,278,10,2004-05-12,2014-09-26,0,0,2025-05-15 16:58:21
662203,Christina Walsh,Engineering,low,576000,1,0.23,0.88,7,286,2,2020-02-05,2022-02-17,0,0,2025-05-15 16:58:21
650744,Harry Morris,Sales,low,467000,1,0.2,0.92,7,287,1,2019-03-20,2020-03-20,0,0,2025-05-15 16:58:21
772550,Joshua Roberts,Sales,low,400000,1,0.12,0.71,6,302,2,2015-03-25,2017-07-02,0,0,2025-05-15 16:58:21
838315,James Clark,Marketing,high,447000,1,0.27,0.86,5,267,7,2011-03-26,2018-04-08,0,0,2025-05-15 16:58:21
925145,Lindsay Jackson,Marketing,medium,230000,1,0.4,0.49,4,260,3,2019-09-07,2022-07-18,0,0,2025-05-15 16:58:21
140382,David Shaw,Marketing,medium,435000,1,0.02,0.52,3,181,2,2022-07-01,2024-04-12,0,0,2025-05-15 16:58:21
645940,Mr. Mark Kim II,Sales,medium,332000,1,0.48,0.41,6,302,3,2012-12-20,2016-01-28,0,0,2025-05-15 16:58:21
214626,Joel Fox,Sales,high,285000,1,0.11,0.39,3,208,1,2023-06-17,2024-09-24,0,0,2025-05-15 16:58:21
573546,Michael Frazier,Engineering,medium,347000,1,0.25,0.98,2,294,7,2007-09-15,2015-01-16,0,0,2025-05-15 16:58:21
579094,Jennifer Alexander,Sales,medium,335000,1,0.29,0.52,5,163,5,2015-10-21,2020-09-21,0,0,2025-05-15 16:58:21
967182,Bryan Perez,Operations,medium,308000,1,0.55,0.32,3,257,1,2022-11-14,2023-10-17,0,0,2025-05-15 16:58:21
144476,Cynthia Spencer,Operations,low,300000,1,0.5,0.82,3,274,2,2016-06-11,2018-05-03,0,0,2025-05-15 16:58:21
357657,Tanya Flores,Engineering,medium,595000,1,0.06,0.62,7,281,10,2004-02-23,2014-08-11,0,0,2025-05-15 16:58:21
643899,Anthony Wolf,Engineering,medium,494000,1,0.14,0.09,6,194,3,2012-05-17,2015-08-25,0,0,2025-05-15 16:58:21
663996,Michelle Brown,Engineering,medium,231000,1,0.21,0.43,3,304,6,2008-09-11,2014-08-12,0,0,2025-05-15 16:58:21
514828,Anthony Lang,Legal,low,286000,1,0.22,0.82,7,307,6,2009-11-14,2015-11-01,0,0,2025-05-15 16:58:21
870881,Amanda Gibson,Marketing,low,208000,1,0.17,0.41,6,294,4,2017-07-29,2021-07-04,0,0,2025-05-15 16:58:21
141158,Jeffrey Carlson,Marketing,medium,176000,1,0.27,0.82,3,277,1,2015-06-14,2016-06-19,0,0,2025-05-15 16:58:21
684791,Donald Griffin,Sales,high,211000,1,0.32,0.83,3,266,3,2019-10-04,2022-07-24,0,0,2025-05-15 16:58:21
506216,David Gross,Operations,low,119000,1,0.21,0.4,6,289,4,2015-05-31,2019-08-08,0,0,2025-05-15 16:58:21
641198,Lauren White,Marketing,low,313000,1,0.18,0.62,6,154,4,2013-12-19,2018-02-06,0,0,2025-05-15 16:58:21
902328,Allison Williams,HR,high,172000,1,0.63,0.28,4,144,3,2018-02-17,2021-07-02,0,0,2025-05-15 16:58:21
761282,Breanna Adams,Engineering,medium,505000,1,0.27,0.9,5,309,3,2020-04-20,2023-04-29,0,0,2025-05-15 16:58:21
151690,Kelly Lewis,Operations,medium,163000,1,0.19,0.81,7,294,3,2016-02-01,2019-04-28,0,0,2025-05-15 16:58:21
299072,Chelsey Coleman,Marketing,medium,373000,1,0.18,0.58,2,121,2,2017-05-11,2019-10-02,0,0,2025-05-15 16:58:21
405323,John Young,Engineering,low,421000,1,0.15,0.42,5,272,3,2014-11-30,2018-02-01,1,0,2025-05-15 16:58:21
560905,Vanessa Harper,Sales,low,251000,1,0.5,0.83,4,256,4,2011-12-20,2015-09-08,0,0,2025-05-15 16:58:21
517375,Jennifer Zuniga,Marketing,medium,326000,1,0.62,0.02,3,240,2,2015-01-31,2017-05-31,0,0,2025-05-15 16:58:21
419348,Michael Williamson,Engineering,medium,182000,1,0.55,0.55,4,271,1,2023-05-12,2023-11-23,0,1,2025-05-15 16:58:21
911259,Mary Hughes,Operations,low,212000,1,0.24,0.52,5,126,1,2018-11-20,2019-07-26,0,0,2025-05-15 16:58:21
967823,George Meyer,Marketing,low,192000,1,0.53,0.83,3,286,10,2004-07-14,2014-03-15,0,0,2025-05-15 16:58:21
399803,Jenna Edwards,Engineering,medium,291000,1,0.24,0.94,4,277,3,2012-03-31,2015-05-27,0,0,2025-05-15 16:58:21
583757,Eric Valdez,Sales,low,448000,1,0.25,0.58,5,169,1,2021-12-01,2023-01-12,0,0,2025-05-15 16:58:21
274573,Melissa Wood,Operations,low,182000,1,0.4,0.96,3,275,6,2010-10-31,2016-05-19,0,0,2025-05-15 16:58:21
542983,Melissa Higgins,Engineering,medium,399000,1,0.27,0.59,2,257,3,2013-11-25,2016-07-17,0,0,2025-05-15 16:58:21
408721,David Keller,Engineering,low,574000,1,0.37,0.43,4,192,1,2021-08-04,2022-12-08,0,0,2025-05-15 16:58:21
742917,Regina Frey,Marketing,low,328000,1,0.23,0.85,3,301,6,2011-12-13,2018-05-11,0,0,2025-05-15 16:58:21
157196,Kathy Mathews,Sales,low,366000,1,0.2,0.93,3,122,1,2023-08-14,2024-04-24,0,0,2025-05-15 16:58:21
823468,Christopher Rowland,Sales,low,423000,1,0.25,0.88,1,273,2,2021-07-02,2023-09-22,1,0,2025-05-15 16:58:21
642081,Danielle Ibarra,Sales,medium,474000,1,0.25,0.55,6,279,1,2019-08-22,2020-03-18,0,0,2025-05-15 16:58:21
249149,Melissa Griffin,Marketing,high,179000,1,0.1,0.07,3,212,10,2005-11-14,2016-05-06,0,0,2025-05-15 16:58:21
586097,Michael Fisher,Sales,high,320000,1,0.51,0.53,1,262,2,2018-09-09,2020-09-04,0,0,2025-05-15 16:58:21
970206,Emily Reynolds,Marketing,low,180000,1,0.23,0.89,6,169,2,2017-05-15,2019-08-14,0,0,2025-05-15 16:58:21
777486,Margaret Guerrero,Operations,low,97000,1,0.4,0.48,7,294,1,2024-02-24,2024-11-14,0,0,2025-05-15 16:58:21
573639,Sarah Sanchez,Sales,low,214000,1,0.13,0.82,6,124,1,2024-04-24,2024-12-18,0,0,2025-05-15 16:58:21
194834,David Wilson MD,Sales,medium,322000,1,0.3,0.44,3,266,2,2014-03-30,2016-08-26,0,0,2025-05-15 16:58:21
857750,Bradley Robertson,Marketing,low,398000,1,0.54,0.42,7,309,3,2015-03-08,2018-03-13,0,0,2025-05-15 16:58:21
624977,Courtney Wright,Engineering,low,208000,1,0.31,0.83,6,293,3,2014-05-25,2017-10-31,0,0,2025-05-15 16:58:21
218669,Patricia Lane,Operations,medium,324000,1,0.18,0.4,6,125,3,2018-05-11,2021-03-20,0,0,2025-05-15 16:58:21
288503,Todd Oliver,Engineering,medium,548000,1,0.27,0.53,4,278,5,2009-03-27,2014-06-21,0,0,2025-05-15 16:58:21
916558,Charles Sanchez,Marketing,low,170000,1,0.41,0.86,6,110,1,2015-09-16,2017-01-02,0,0,2025-05-15 16:58:21
713886,Michael Soto,Marketing,medium,304000,1,0.54,0.42,4,280,2,2015-05-13,2017-08-24,0,0,2025-05-15 16:58:21
829928,Morgan Hall,Engineering,medium,289000,1,0.2,0.48,7,260,2,2018-05-27,2020-05-06,0,0,2025-05-15 16:58:21
672949,Michael Ritter,Engineering,medium,218000,1,0.18,0.42,4,284,3,2015-10-17,2019-03-12,0,0,2025-05-15 16:58:21
241879,David Christensen,Sales,medium,244000,1,0.16,0.44,7,276,4,2014-11-06,2018-09-09,0,0,2025-05-15 16:58:21
512160,Martha Morales,Operations,high,253000,1,0.25,0.57,3,147,6,2012-12-19,2018-11-02,0,0,2025-05-15 16:58:21
533648,Mark Harding,Operations,low,212000,1,0.9,0.61,5,243,3,2020-01-01,2022-12-10,0,0,2025-05-15 16:58:21
439173,Austin Gaines,Sales,low,440000,1,0.98,0.12,3,244,1,2020-11-25,2022-05-06,0,0,2025-05-15 16:58:21
572788,Jerry Johnson,Sales,medium,316000,1,0.65,0.51,5,247,10,2004-07-18,2014-03-04,0,0,2025-05-15 16:58:21
126122,Gina Martinez,Marketing,low,344000,1,0.36,0.92,7,273,2,2019-09-06,2022-02-15,0,0,2025-05-15 16:58:21
287567,Jon Moore,Engineering,medium,558000,1,0.12,0.53,4,252,2,2020-05-26,2022-11-06,0,0,2025-05-15 16:58:21
575718,Stephanie Yu,Marketing,low,424000,1,0.15,1.0,3,290,5,2010-07-10,2015-04-27,0,0,2025-05-15 16:58:21
718990,Jonathan Chang,Sales,medium,242000,1,0.34,0.6,7,124,3,2018-12-21,2022-04-29,0,0,2025-05-15 16:58:21
847251,James Sullivan,Engineering,high,425000,1,0.46,0.46,7,308,3,2016-07-14,2019-05-16,0,0,2025-05-15 16:58:21
311741,Bobby Cook,Sales,high,267000,1,0.46,0.89,7,302,1,2014-02-25,2015-05-01,0,0,2025-05-15 16:58:21
576769,Charles Stevens,Legal,low,164000,1,0.92,0.5,2,223,1,2024-02-18,2024-10-15,0,0,2025-05-15 16:58:21
194560,Katherine Wallace,HR,low,395000,1,0.64,0.06,3,231,5,2010-01-26,2015-03-04,0,0,2025-05-15 16:58:21
362230,Sherry Kramer,Sales,high,353000,1,0.25,0.6,7,262,1,2021-07-08,2022-11-09,0,0,2025-05-15 16:58:21
439817,Erin Ramos,Sales,medium,312000,1,0.18,0.95,7,278,2,2015-12-24,2017-10-16,0,0,2025-05-15 16:58:21
825318,Ryan Young,Sales,low,153000,1,0.4,0.97,2,263,6,2010-04-20,2016-02-08,0,0,2025-05-15 16:58:21
780081,Keith Fleming,Sales,medium,210000,1,0.03,0.61,2,210,1,2013-09-13,2015-01-22,0,0,2025-05-15 16:58:21
846030,Elizabeth Floyd,Operations,low,288000,1,0.17,0.88,3,267,3,2019-09-18,2022-09-20,1,0,2025-05-15 16:58:21
935176,Amy Stevenson,Engineering,low,587000,1,1.0,0.81,4,207,4,2015-03-14,2019-01-16,0,0,2025-05-15 16:58:21
271960,Luke Rodriguez,HR,medium,369000,1,0.1,0.75,3,194,1,2019-05-16,2020-08-19,0,0,2025-05-15 16:58:21
853270,Nicole Thomas,Sales,low,235000,1,0.68,0.2,2,238,1,2014-12-20,2016-04-26,0,0,2025-05-15 16:58:21
868881,Darryl Hubbard,Engineering,low,275000,1,0.25,0.86,7,236,1,2022-11-28,2024-04-06,0,0,2025-05-15 16:58:21
229545,Angela Clark,HR,low,249000,1,0.59,0.58,5,253,9,2007-08-20,2016-05-16,0,0,2025-05-15 16:58:21
195620,Amy Jackson,HR,medium,142000,1,0.39,0.34,6,210,9,2006-06-28,2015-12-14,0,0,2025-05-15 16:58:21
219710,Lisa Hampton,Sales,low,326000,1,0.39,0.43,4,293,1,2015-10-06,2016-05-23,0,0,2025-05-15 16:58:21
840532,John Martinez,Operations,low,200000,1,0.45,0.93,6,258,1,2023-11-20,2024-07-07,0,0,2025-05-15 16:58:21
571228,Christina Munoz,Sales,low,359000,1,0.65,0.95,4,212,1,2022-09-02,2023-09-21,0,0,2025-05-15 16:58:21
764873,Cory Hoffman,Sales,low,341000,1,0.44,0.07,3,309,1,2016-05-14,2017-10-14,0,0,2025-05-15 16:58:21
480573,Scott Villarreal,Engineering,low,216000,1,0.45,0.99,3,290,1,2020-11-14,2022-04-21,0,0,2025-05-15 16:58:21
189450,Dr. Megan Spence,Legal,medium,496000,1,0.25,0.49,3,216,1,2023-12-14,2024-10-17,0,0,2025-05-15 16:58:21
649262,Nicole Jackson,Sales,low,203000,1,0.35,0.52,7,289,3,2019-11-05,2023-01-23,0,0,2025-05-15 16:58:21
841635,Cindy Trevino,Sales,low,165000,1,0.52,0.42,7,276,6,2009-05-01,2014-12-23,0,0,2025-05-15 16:58:21
502744,Christopher Galvan,HR,low,345000,1,0.33,0.6,6,296,2,2018-08-10,2020-06-07,0,0,2025-05-15 16:58:21
862182,Heidi Holland,Sales,medium,490000,1,0.36,0.96,6,272,1,2023-09-25,2024-07-16,0,0,2025-05-15 16:58:21
929493,Scott Costa,Engineering,low,307000,1,0.34,0.25,6,302,9,2007-05-13,2016-08-06,0,0,2025-05-15 16:58:21
636521,Lindsay Johnson,HR,low,209000,1,0.48,0.88,3,293,3,2017-05-13,2020-04-01,0,0,2025-05-15 16:58:21
741804,Kimberly Mcgrath,HR,medium,246000,1,0.31,0.46,7,299,5,2011-02-09,2015-10-31,0,0,2025-05-15 16:58:21
267666,Gerald Irwin,HR,low,164000,1,0.96,0.77,2,247,2,2017-05-30,2019-06-18,0,0,2025-05-15 16:58:21
497073,Anthony Rodriguez,Operations,low,164000,1,0.8,0.63,2,229,4,2018-01-16,2021-12-26,0,0,2025-05-15 16:58:21
677079,Carl Wood,Sales,low,152000,1,0.44,0.51,5,268,4,2010-02-13,2014-03-11,0,0,2025-05-15 16:58:21
499095,Tammy Gross,Marketing,medium,184000,1,0.4,0.82,6,115,2,2018-06-06,2020-06-29,0,0,2025-05-15 16:58:21
146038,Taylor Horne,Sales,low,401000,1,0.46,0.02,2,238,1,2017-01-07,2017-12-04,0,0,2025-05-15 16:58:21
905579,Sheri Olson,HR,medium,216000,1,0.47,0.84,5,271,2,2017-05-26,2019-03-25,0,0,2025-05-15 16:58:21
279185,Kyle Ross,Marketing,low,359000,1,0.26,0.88,4,251,1,2019-02-11,2020-04-23,0,0,2025-05-15 16:58:21
451475,Mary Kennedy,Legal,low,296000,1,0.35,0.91,7,262,2,2013-08-28,2015-11-26,0,0,2025-05-15 16:58:21
692960,Elizabeth Daniels,Operations,low,108000,1,0.2,0.61,5,296,1,2024-05-06,2024-12-17,0,0,2025-05-15 16:58:21
791567,Debra Jackson,Engineering,low,320000,1,0.33,0.52,6,257,10,2005-10-27,2015-09-04,0,0,2025-05-15 16:58:21
257380,Ellen Todd,Marketing,medium,375000,1,0.43,0.47,7,280,6,2012-10-04,2018-10-05,0,0,2025-05-15 16:58:21
269999,Valerie Turner,Sales,high,433000,1,0.81,0.49,4,142,4,2013-03-06,2016-09-11,0,0,2025-05-15 16:58:21
251631,Christopher Anderson,Engineering,low,487000,1,0.18,0.94,1,298,1,2018-06-18,2019-07-31,0,0,2025-05-15 16:58:21
287555,Joseph Alexander,Engineering,medium,551000,1,0.25,0.99,3,121,6,2013-04-01,2019-07-30,0,0,2025-05-15 16:58:21
906519,Carlos Mosley,Sales,medium,156000,1,0.27,0.93,2,288,6,2014-06-28,2020-01-19,0,0,2025-05-15 16:58:21
846635,Kristin Duncan,Sales,high,187000,1,0.16,0.2,3,258,6,2010-10-02,2016-11-26,0,0,2025-05-15 16:58:21
153802,Isabel Parker,HR,low,152000,1,0.29,0.9,6,306,1,2013-09-30,2014-04-16,0,0,2025-05-15 16:58:21
539963,Kathryn Zuniga,Sales,low,314000,1,0.19,0.55,6,268,4,2015-12-15,2019-10-14,0,0,2025-05-15 16:58:21
423026,Lindsay Quinn,Sales,low,492000,1,0.22,0.51,4,299,4,2011-03-07,2014-10-01,0,0,2025-05-15 16:58:21
424553,Joseph Patton,Sales,low,454000,1,0.18,1.0,3,293,3,2019-11-11,2022-09-04,0,0,2025-05-15 16:58:21
865630,Maria Campos,Sales,medium,292000,1,0.32,0.43,2,276,6,2011-09-08,2017-05-04,0,0,2025-05-15 16:58:21
905967,Amanda Clay,Engineering,medium,228000,1,0.33,0.55,6,261,3,2015-07-29,2018-09-02,0,0,2025-05-15 16:58:21
567935,Barbara Whitney,Sales,low,169000,1,0.21,1.0,4,289,1,2023-10-05,2025-01-07,0,0,2025-05-15 16:58:21
402808,Steven Howard,Engineering,medium,594000,1,0.32,0.49,6,280,1,2022-10-03,2023-10-11,0,0,2025-05-15 16:58:21
756883,Rebecca Brown,Sales,high,154000,1,0.29,0.56,3,111,2,2019-11-22,2022-04-28,0,0,2025-05-15 16:58:21
289473,Rebecca Figueroa,HR,low,144000,1,0.37,0.9,6,250,1,2022-07-17,2023-05-25,0,0,2025-05-15 16:58:21
223264,Gary Cervantes,HR,medium,213000,1,0.25,0.95,6,251,1,2019-06-18,2020-04-05,0,0,2025-05-15 16:58:21
237962,Scott Cortez,Legal,low,213000,1,0.38,0.43,6,281,2,2020-12-02,2023-02-21,0,0,2025-05-15 16:58:21
312705,Bradley Norris,Engineering,medium,185000,1,0.88,0.29,7,294,1,2015-02-17,2015-10-28,0,0,2025-05-15 16:58:21
103704,Tara Pope,Sales,medium,442000,1,0.13,0.54,4,161,1,2021-09-30,2022-07-05,0,0,2025-05-15 16:58:21
752801,Robert Jones,Sales,medium,377000,1,0.12,0.32,4,255,2,2016-06-22,2018-10-11,0,0,2025-05-15 16:58:21
902575,Julie Smith,HR,low,340000,1,0.49,0.78,2,252,2,2020-10-09,2023-02-17,0,0,2025-05-15 16:58:21
365406,Justin Arroyo,Sales,medium,239000,1,0.23,0.4,6,257,2,2021-02-17,2023-07-01,0,0,2025-05-15 16:58:21
112800,Ashley Duncan,Operations,low,128000,1,0.28,0.93,6,163,3,2012-10-02,2015-04-07,1,0,2025-05-15 16:58:21
580921,Patricia Vazquez,Marketing,low,293000,1,0.28,0.93,6,274,8,2005-11-25,2014-05-11,0,0,2025-05-15 16:58:21
621800,Mr. Rodney Duncan,Operations,high,337000,1,0.22,0.97,5,130,2,2013-02-15,2015-02-17,0,0,2025-05-15 16:58:21
996963,Nancy Price,Marketing,medium,217000,1,0.57,0.36,4,166,1,2021-12-30,2023-03-27,0,0,2025-05-15 16:58:21
622864,Emily Gates,Engineering,low,438000,1,0.23,0.92,6,275,2,2014-12-10,2017-05-17,1,0,2025-05-15 16:58:21
669902,Christopher Williams,Sales,low,329000,1,0.26,0.92,7,274,5,2015-04-28,2020-01-13,0,0,2025-05-15 16:58:21
946677,Brittany Watts,Sales,medium,226000,1,0.23,0.93,6,305,5,2014-09-27,2020-03-17,0,0,2025-05-15 16:58:21
106029,Sean Fischer,Sales,low,445000,1,0.45,0.81,3,175,9,2006-11-18,2015-12-02,0,0,2025-05-15 16:58:21
737517,Tammy Hansen,Engineering,low,486000,1,0.43,0.5,2,246,10,2005-01-05,2014-08-02,0,0,2025-05-15 16:58:21
617437,Lisa Williams,Marketing,high,351000,1,0.17,0.48,4,261,3,2014-05-14,2017-10-07,0,0,2025-05-15 16:58:21
349433,Jessica Sanchez,HR,low,162000,1,0.26,0.86,5,296,1,2024-03-03,2025-01-21,0,0,2025-05-15 16:58:21
327408,William Eaton,HR,medium,252000,1,0.46,0.49,3,258,5,2015-11-04,2021-05-01,0,0,2025-05-15 16:58:21
717466,Miguel Sweeney,Marketing,low,184000,1,0.31,0.57,2,96,4,2014-08-02,2018-06-10,0,0,2025-05-15 16:58:21
791505,Kathy Davenport,Engineering,medium,441000,1,0.11,0.4,4,284,2,2019-06-13,2021-08-05,0,0,2025-05-15 16:58:21
598820,Cynthia Morgan,Operations,low,120000,1,0.21,0.95,4,257,3,2019-01-11,2022-01-07,1,0,2025-05-15 16:58:21
575779,Jennifer Joseph,Marketing,medium,304000,1,0.14,0.94,6,195,1,2024-05-31,2024-12-25,0,0,2025-05-15 16:58:21
530074,Daniel Montgomery,Engineering,low,472000,1,0.82,0.51,7,149,2,2018-03-01,2020-07-01,0,0,2025-05-15 16:58:21
563339,Rachael Martin,Engineering,low,448000,1,0.39,0.5,6,123,3,2018-04-20,2021-06-16,0,0,2025-05-15 16:58:21
183262,James Williams,Engineering,low,288000,1,0.89,0.47,3,193,3,2018-11-08,2021-07-28,0,0,2025-05-15 16:58:21
730421,Katie Johnson,Engineering,medium,181000,1,0.48,0.5,7,114,4,2014-06-24,2018-08-06,0,0,2025-05-15 16:58:21
729252,Steven Moon,Marketing,medium,317000,1,0.2,0.43,3,263,4,2015-07-16,2019-09-30,1,0,2025-05-15 16:58:21
106892,Joseph Church,Marketing,medium,284000,1,0.23,0.67,7,220,3,2019-12-15,2022-10-30,0,0,2025-05-15 16:58:21
356600,Jennifer Farrell,Sales,low,196000,1,0.18,0.91,2,98,5,2015-06-14,2020-11-04,0,0,2025-05-15 16:58:21
673929,Joyce Villarreal,Legal,low,335000,1,0.46,0.4,4,258,1,2024-05-04,2025-01-23,0,0,2025-05-15 16:58:21
391622,Colleen Lopez,HR,medium,184000,1,0.2,0.98,5,150,1,2014-05-19,2015-02-01,0,0,2025-05-15 16:58:21
749871,Theresa Smith,HR,high,268000,1,0.11,0.26,6,247,1,2013-05-04,2014-10-30,0,0,2025-05-15 16:58:21
759172,Haley Gonzalez,Engineering,low,217000,1,0.37,0.43,2,284,4,2016-06-07,2019-12-16,0,0,2025-05-15 16:58:21
684632,Jessica Collins,Marketing,low,128000,1,0.2,0.49,5,298,8,2008-01-10,2016-02-20,0,0,2025-05-15 16:58:21
959959,Jason Rogers,Engineering,low,349000,1,0.3,0.95,6,129,2,2018-11-29,2020-06-10,0,0,2025-05-15 16:58:21
965339,John Howard,Engineering,medium,361000,1,0.05,0.32,6,305,2,2021-10-01,2024-03-24,0,0,2025-05-15 16:58:21
317723,Joel Williams,Marketing,low,224000,1,0.16,0.43,2,305,2,2012-03-01,2014-06-03,0,0,2025-05-15 16:58:21
151295,James Smith,Engineering,medium,359000,1,0.61,0.93,6,220,2,2020-09-04,2022-11-24,0,0,2025-05-15 16:58:21
293818,Anthony Hooper,Engineering,low,211000,1,0.22,0.81,4,299,4,2017-03-31,2021-01-27,0,0,2025-05-15 16:58:21
255457,Joseph Doyle,Engineering,low,322000,1,0.72,0.68,7,266,2,2015-08-29,2017-05-08,0,0,2025-05-15 16:58:21
157738,Matthew Williams,Operations,medium,315000,1,0.31,0.98,2,258,1,2022-12-18,2024-02-13,0,0,2025-05-15 16:58:21
785010,Thomas Wolf,Sales,high,229000,1,0.46,0.97,3,283,6,2012-07-03,2018-02-08,0,0,2025-05-15 16:58:21
465973,Garrett Blankenship,Operations,medium,261000,1,0.37,0.83,5,237,4,2018-01-15,2021-12-28,0,0,2025-05-15 16:58:21
138504,Phillip Flores,Engineering,low,275000,1,0.68,0.27,3,271,10,2005-08-11,2015-05-29,0,0,2025-05-15 16:58:21
252436,Mrs. Amy Thompson,Marketing,low,317000,1,0.2,0.44,7,267,1,2022-08-31,2024-01-03,0,0,2025-05-15 16:58:21
995304,Andrea Carroll,Marketing,high,199000,1,0.21,0.47,3,258,2,2022-03-04,2024-01-30,1,0,2025-05-15 16:58:21
134007,Danielle Chambers,Operations,low,339000,1,0.31,0.92,3,136,7,2011-05-03,2018-04-18,1,0,2025-05-15 16:58:21
799396,Samantha Proctor,Engineering,medium,284000,1,0.23,0.41,5,253,7,2008-05-19,2014-12-03,0,0,2025-05-15 16:58:21
706174,Courtney Andrews,Marketing,medium,404000,1,0.71,0.54,6,200,4,2016-10-08,2021-01-22,0,0,2025-05-15 16:58:21
978721,Jennifer Wallace MD,Engineering,low,495000,1,0.43,0.89,6,260,4,2010-12-04,2014-10-03,0,0,2025-05-15 16:58:21
732590,Frank Kennedy,Operations,low,284000,1,0.26,0.54,0,265,2,2021-11-04,2023-07-24,0,0,2025-05-15 16:58:21
412938,Rebecca Orozco,Engineering,low,441000,1,0.35,0.96,2,297,3,2016-05-29,2019-01-26,0,0,2025-05-15 16:58:21
447195,Joseph Davis,Sales,low,330000,1,0.29,0.85,6,264,1,2024-07-29,2025-02-18,0,0,2025-05-15 16:58:21
191962,Kathy Davis,Sales,low,338000,1,0.18,0.95,6,122,4,2017-04-25,2021-01-21,0,0,2025-05-15 16:58:21
151413,Diane Duran,Marketing,medium,288000,1,0.21,0.41,7,300,1,2021-06-06,2022-09-17,0,0,2025-05-15 16:58:21
214176,Jessica Hoover,Marketing,low,426000,1,0.94,0.97,5,288,3,2015-08-19,2018-06-20,0,0,2025-05-15 16:58:21
537211,Samantha Velez,Marketing,medium,266000,1,0.24,0.92,2,258,5,2011-09-05,2016-12-22,0,0,2025-05-15 16:58:21
286906,Anita Newton,Sales,low,387000,1,0.29,0.96,7,139,1,2020-07-29,2021-11-24,0,0,2025-05-15 16:58:21
269172,Donald Buchanan,Marketing,medium,296000,1,0.06,0.32,2,175,5,2012-04-09,2017-05-20,0,0,2025-05-15 16:58:21
804737,Paula Baker,Sales,low,356000,1,0.22,0.57,4,296,2,2018-01-22,2020-04-22,0,0,2025-05-15 16:58:21
