employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
44114,Daniel Davis,Marketing,high,158000,1,0.22,0.45,2,302,1,2024-02-01,2024-11-06,0,0,2025-05-14 13:40:30
3944,Victoria Sandoval,Sales,low,336000,1,0.27,0.49,6,282,1,2022-08-12,2024-01-15,0,0,2025-05-14 13:40:30
48902,Tracy Trevino,HR,medium,152000,1,0.47,0.4,6,292,4,2015-12-08,2019-11-29,0,0,2025-05-14 13:40:30
40994,Jonathan Lopez,Engineering,medium,569000,1,0.15,0.96,7,255,1,2022-06-29,2023-01-25,0,0,2025-05-14 13:40:30
86023,Brian Jackson,Engineering,low,531000,1,0.34,0.46,7,279,4,2010-10-23,2014-05-26,0,0,2025-05-14 13:40:30
51063,Felicia Kelley,Sales,high,449000,1,0.17,0.43,5,99,2,2014-09-15,2016-06-27,0,0,2025-05-14 13:40:30
62087,James Torres,Marketing,low,404000,1,0.29,0.89,3,272,7,2006-11-19,2014-03-16,0,0,2025-05-14 13:40:30
97546,Daniel Flowers,Marketing,medium,293000,1,0.61,0.93,1,256,7,2008-05-31,2015-05-19,0,0,2025-05-14 13:40:30
69468,William Taylor,Sales,medium,202000,1,0.27,0.53,7,299,1,2020-03-21,2021-01-13,0,0,2025-05-14 13:40:30
69238,Christopher Cameron,Sales,low,307000,1,0.17,0.96,6,260,4,2010-10-19,2014-08-02,0,0,2025-05-14 13:40:30
87583,Stephen King,Engineering,low,483000,1,0.19,0.54,1,266,1,2018-04-16,2019-03-02,0,0,2025-05-14 13:40:30
38741,Wendy Stewart,Operations,low,106000,1,0.28,0.57,3,287,2,2014-08-02,2016-07-09,0,0,2025-05-14 13:40:30
66647,Robert Stephens,Engineering,low,566000,1,0.2,0.84,5,305,2,2016-09-29,2018-05-30,0,0,2025-05-14 13:40:30
73847,Megan Gomez,Engineering,medium,537000,1,0.42,0.82,7,305,4,2013-11-24,2017-06-02,0,0,2025-05-14 13:40:30
2508,Jacob Stewart,Engineering,medium,281000,1,0.35,0.54,7,307,2,2018-07-17,2020-04-18,0,0,2025-05-14 13:40:30
99570,Michelle Rodriguez,Marketing,medium,146000,1,0.53,0.92,3,271,4,2013-10-01,2017-09-06,1,0,2025-05-14 13:40:30
50064,Abigail Carrillo,Sales,medium,426000,1,0.24,0.91,6,275,3,2019-05-18,2022-06-15,0,0,2025-05-14 13:40:30
76775,Mrs. Alexis Roman,Engineering,medium,550000,1,0.36,0.81,4,291,1,2017-06-30,2018-06-19,0,0,2025-05-14 13:40:30
44415,Ashlee Robinson,Marketing,low,404000,1,0.24,0.44,7,251,4,2011-04-29,2015-10-20,0,0,2025-05-14 13:40:30
35349,Diane Mahoney,Sales,low,248000,1,0.28,0.87,1,305,1,2016-04-29,2016-12-26,0,0,2025-05-14 13:40:30
63803,Larry Jones,Engineering,low,310000,1,0.13,0.58,3,262,2,2014-04-01,2015-12-30,0,0,2025-05-14 13:40:30
38596,Tina Humphrey,Engineering,low,278000,1,0.21,0.43,6,272,1,2022-01-13,2023-05-20,1,0,2025-05-14 13:40:30
24721,Regina White,Engineering,low,316000,1,0.44,0.52,7,288,1,2017-06-02,2018-08-18,0,0,2025-05-14 13:40:30
1967,Christian Beltran,Sales,medium,480000,1,0.28,0.41,6,107,1,2023-12-06,2024-08-22,0,0,2025-05-14 13:40:30
4728,Ruben Smith,Marketing,low,275000,1,0.46,0.41,6,143,7,2008-03-03,2015-02-22,0,0,2025-05-14 13:40:30
17725,April Morrison,Sales,low,256000,1,0.46,0.53,6,274,9,2008-09-22,2017-04-02,0,0,2025-05-14 13:40:30
70884,Michael Hicks,HR,low,232000,1,0.41,0.97,3,261,5,2015-12-12,2020-12-02,0,0,2025-05-14 13:40:30
75746,Jacqueline Davis,Engineering,low,580000,1,0.52,0.81,7,260,8,2009-10-12,2018-01-27,0,0,2025-05-14 13:40:30
97420,Scott Knight,Engineering,high,189000,1,0.33,0.43,3,288,4,2016-04-07,2020-08-30,0,0,2025-05-14 13:40:30
20557,David Walters,Engineering,low,314000,1,0.26,0.44,2,259,6,2009-09-07,2015-04-07,0,0,2025-05-14 13:40:30
30420,James Frye,HR,low,100000,1,0.26,0.92,6,306,1,2021-03-27,2022-01-31,0,0,2025-05-14 13:40:30
40816,Luke Lyons,Sales,medium,153000,1,0.33,0.92,4,272,1,2015-05-09,2016-07-29,0,0,2025-05-14 13:40:30
29951,Kristin Wolf,Engineering,low,310000,1,0.39,0.92,5,296,5,2016-03-12,2021-03-30,0,0,2025-05-14 13:40:30
87746,Nicole Randolph,Engineering,medium,436000,1,0.29,0.98,6,280,1,2013-09-27,2015-02-14,0,0,2025-05-14 13:40:30
60344,Teresa Esparza MD,Operations,medium,222000,1,0.3,0.91,6,296,1,2023-10-17,2024-12-24,0,0,2025-05-14 13:40:30
13330,Claudia Miller,HR,medium,285000,1,0.35,0.88,4,268,1,2023-09-05,2024-11-13,0,0,2025-05-14 13:40:30
39820,Michael Wood,Operations,low,177000,1,0.41,0.94,7,100,1,2013-11-17,2015-03-13,0,0,2025-05-14 13:40:30
24012,Monica Ramsey,Sales,low,399000,1,0.2,0.47,5,287,2,2016-02-24,2018-03-14,0,0,2025-05-14 13:40:30
93777,Kerry Garcia,Operations,medium,313000,1,0.16,0.84,2,288,1,2023-10-04,2024-08-20,0,0,2025-05-14 13:40:30
38260,Reginald Green,Sales,medium,331000,1,0.42,0.96,5,143,1,2021-06-22,2022-05-21,0,0,2025-05-14 13:40:30
26234,Melissa Morris,Sales,medium,273000,1,0.19,0.94,2,257,5,2011-02-27,2016-06-10,0,0,2025-05-14 13:40:30
89630,Jo Nunez,HR,low,233000,1,0.15,0.52,3,281,1,2018-06-03,2019-09-16,0,0,2025-05-14 13:40:30
66969,Patricia Clarke,Marketing,low,396000,1,0.24,0.52,3,303,1,2015-10-11,2016-09-29,0,0,2025-05-14 13:40:30
87432,Patrick Shields,Sales,medium,259000,1,0.24,0.81,7,275,4,2014-11-07,2018-05-18,0,0,2025-05-14 13:40:30
68337,Beth Smith,Sales,high,308000,1,0.49,0.47,4,296,2,2017-10-12,2020-03-12,0,0,2025-05-14 13:40:30
8882,Katherine Hernandez,Sales,medium,292000,1,0.4,0.93,3,269,5,2015-05-11,2020-08-03,0,0,2025-05-14 13:40:30
17088,Steven Knight,Marketing,medium,450000,1,0.46,0.45,0,276,7,2012-07-26,2019-02-14,1,0,2025-05-14 13:40:30
33232,David Lara,Engineering,low,332000,1,0.28,0.99,7,257,4,2017-07-02,2021-09-02,0,0,2025-05-14 13:40:30
95436,James Silva,Legal,low,454000,1,0.4,0.98,3,134,1,2024-01-08,2025-01-10,0,0,2025-05-14 13:40:30
61459,Michael Melton,Engineering,high,325000,1,0.34,0.49,7,108,3,2019-01-22,2022-06-10,0,0,2025-05-14 13:40:30
24346,Derek Camacho,Sales,low,433000,1,0.25,0.44,6,105,1,2016-03-06,2016-10-04,0,0,2025-05-14 13:40:30
87507,Shawn Shaffer,Sales,medium,234000,1,0.49,0.48,7,273,3,2018-06-09,2021-07-12,0,0,2025-05-14 13:40:30
36723,Regina Morrison,Marketing,medium,318000,1,0.2,0.5,3,272,1,2013-07-22,2014-10-19,1,0,2025-05-14 13:40:30
80631,Carol Wilson,Marketing,medium,391000,1,0.34,0.5,3,271,7,2012-09-02,2019-04-14,0,0,2025-05-14 13:40:30
21566,William Landry,Sales,medium,425000,1,0.3,0.58,7,288,2,2019-11-04,2021-08-01,0,0,2025-05-14 13:40:30
71181,Michael Haynes,Engineering,low,583000,1,0.28,0.89,1,264,3,2011-12-06,2014-07-12,0,0,2025-05-14 13:40:30
73373,Eileen Tate,HR,low,371000,1,0.12,0.96,3,289,1,2020-12-17,2022-04-28,0,0,2025-05-14 13:40:30
39832,David Cisneros,Sales,low,464000,1,0.38,0.82,6,123,4,2017-11-04,2022-04-22,0,0,2025-05-14 13:40:30
5173,Brooke Norris,Engineering,low,237000,1,0.15,0.5,7,101,2,2014-06-14,2016-06-06,0,0,2025-05-14 13:40:30
97761,Teresa Simon,Operations,high,297000,1,0.34,0.81,4,271,2,2016-08-01,2018-07-12,0,0,2025-05-14 13:40:30
75941,Lisa Bradley,Legal,low,192000,1,0.25,0.92,6,124,1,2023-10-30,2025-01-10,0,0,2025-05-14 13:40:30
53826,Danielle Li,Engineering,medium,546000,1,0.32,0.94,7,298,6,2013-04-14,2019-09-10,0,0,2025-05-14 13:40:30
80550,Evan Lowe,Engineering,low,386000,1,0.24,0.91,3,278,3,2019-07-09,2022-11-20,0,0,2025-05-14 13:40:30
55954,William Spencer,Engineering,low,354000,1,0.42,0.59,3,252,1,2018-02-22,2018-11-26,0,0,2025-05-14 13:40:30
42486,Melissa Kelley,Marketing,medium,263000,1,0.24,0.96,7,303,5,2013-04-22,2018-09-05,0,0,2025-05-14 13:40:30
65447,Jeremy Freeman,Sales,low,379000,1,0.25,0.97,6,293,1,2023-10-29,2024-07-01,0,0,2025-05-14 13:40:30
30214,Christopher Dickerson,Operations,low,133000,1,0.56,0.42,7,303,1,2023-02-26,2024-06-03,0,0,2025-05-14 13:40:30
70324,Rebecca Andrews,Sales,low,323000,1,0.54,0.55,2,260,2,2014-02-26,2016-07-26,0,0,2025-05-14 13:40:30
91060,Jerry Bass,Operations,low,242000,1,0.49,0.86,7,260,7,2010-09-02,2017-11-13,0,0,2025-05-14 13:40:30
45122,Elizabeth White,Marketing,low,389000,1,0.15,0.83,6,300,5,2012-01-27,2017-04-15,0,0,2025-05-14 13:40:30
31631,Patrick Warren,Operations,low,122000,1,0.34,0.42,7,130,4,2014-04-21,2018-09-26,0,0,2025-05-14 13:40:30
83227,Carolyn Grimes,Marketing,low,320000,1,0.37,0.89,2,251,2,2019-01-26,2021-02-14,0,0,2025-05-14 13:40:30
62002,Dave Reyes,Legal,medium,446000,1,0.33,0.93,3,272,1,2023-10-28,2024-10-03,0,0,2025-05-14 13:40:30
42266,Allison Todd,Legal,medium,240000,1,0.28,0.48,6,279,3,2014-06-15,2017-11-10,0,0,2025-05-14 13:40:30
15300,Caleb Martin,HR,medium,139000,1,0.15,0.89,4,273,1,2019-05-09,2019-12-12,0,0,2025-05-14 13:40:30
24042,Michelle Pearson,HR,medium,351000,1,0.11,0.85,5,305,3,2019-01-24,2021-12-20,0,0,2025-05-14 13:40:30
20794,Justin Thomas,Legal,high,157000,1,0.31,0.83,3,263,3,2020-02-21,2023-03-03,0,0,2025-05-14 13:40:30
2561,Jonathan Swanson,Engineering,low,316000,1,0.28,0.57,6,280,4,2012-07-07,2016-01-19,0,0,2025-05-14 13:40:30
64540,Christopher Austin,Legal,low,152000,1,0.37,0.51,3,257,5,2010-10-30,2015-05-14,0,0,2025-05-14 13:40:30
18975,Elizabeth Bryant,Engineering,medium,391000,1,0.2,0.96,7,267,1,2024-02-11,2024-11-24,0,0,2025-05-14 13:40:30
12255,Michael Rodriguez,Sales,low,458000,1,0.52,0.54,3,301,3,2020-05-15,2023-04-26,0,0,2025-05-14 13:40:30
42636,Charles Wood,Marketing,low,382000,1,0.23,0.83,1,272,3,2015-12-03,2018-12-08,0,0,2025-05-14 13:40:30
75754,Joseph Freeman,Sales,medium,194000,1,0.38,0.4,4,261,1,2023-07-18,2024-11-30,0,0,2025-05-14 13:40:30
90075,Joseph Johnson,Sales,medium,231000,1,0.14,0.59,2,300,1,2021-12-01,2022-12-10,0,0,2025-05-14 13:40:30
72233,Tracy Cantrell,Marketing,low,311000,1,0.42,0.97,3,265,1,2022-03-19,2023-09-05,0,0,2025-05-14 13:40:30
84024,Brandy Peterson,Engineering,medium,576000,1,0.17,0.83,6,258,7,2010-05-03,2017-07-22,0,0,2025-05-14 13:40:30
7250,Emily Kim,Sales,medium,306000,1,0.28,0.84,6,272,1,2016-05-03,2016-11-12,0,0,2025-05-14 13:40:30
44248,Laura Roberts,Sales,low,349000,1,0.28,0.85,4,269,2,2014-02-20,2016-06-22,0,0,2025-05-14 13:40:30
51360,Earl Phillips,Marketing,medium,183000,1,0.23,0.94,3,255,3,2015-10-07,2018-07-04,0,0,2025-05-14 13:40:30
1720,Laura Meyer,Sales,low,312000,1,0.45,0.41,6,307,7,2010-11-01,2018-04-27,0,0,2025-05-14 13:40:30
24241,Lisa White,Sales,low,220000,1,0.29,0.94,7,289,3,2019-02-22,2022-07-17,1,0,2025-05-14 13:40:30
25103,Joshua Wright,Engineering,low,576000,1,0.24,0.93,6,285,4,2010-09-10,2014-11-04,0,0,2025-05-14 13:40:30
20678,Stephanie Johnson,Engineering,high,313000,1,0.38,1.0,5,286,3,2017-07-26,2020-11-08,0,0,2025-05-14 13:40:30
36268,Audrey Moore,Marketing,medium,442000,1,0.35,1.0,6,260,5,2010-01-30,2015-06-22,0,0,2025-05-14 13:40:30
66013,James Suarez,Marketing,high,257000,1,0.29,0.45,6,264,6,2009-05-21,2015-05-22,1,1,2025-05-14 13:40:30
86449,Melissa Williams,Engineering,low,492000,1,0.23,0.94,7,280,2,2015-05-18,2017-07-23,0,0,2025-05-14 13:40:30
5648,Christopher Zimmerman,HR,medium,375000,1,0.34,0.81,1,252,8,2008-12-08,2016-10-10,0,0,2025-05-14 13:40:30
31266,Eric Mendoza,Marketing,medium,171000,1,0.25,0.82,7,270,4,2012-03-17,2016-05-11,0,0,2025-05-14 13:40:30
23119,Jessica Larson,Sales,medium,163000,1,0.4,0.58,4,279,3,2012-05-27,2015-05-17,0,0,2025-05-14 13:40:30
85002,Erin Davis,Sales,low,352000,1,0.23,0.88,4,295,1,2023-12-15,2025-03-14,0,0,2025-05-14 13:40:30
91408,Amanda Elliott,Marketing,low,200000,1,0.27,0.53,4,144,8,2008-10-03,2016-05-10,0,0,2025-05-14 13:40:30
12020,Michelle Flores,Sales,low,488000,1,0.24,0.96,3,282,1,2019-07-05,2020-07-06,0,0,2025-05-14 13:40:30
32039,Christopher Lopez,Marketing,low,344000,1,0.23,0.99,7,101,3,2019-05-27,2022-07-01,0,0,2025-05-14 13:40:30
96560,Andrew Lucas,Engineering,high,286000,1,0.54,0.59,1,299,2,2014-03-04,2016-02-07,0,0,2025-05-14 13:40:30
26002,Micheal Cox,Operations,high,300000,1,0.11,0.98,2,300,3,2019-12-05,2023-03-26,0,0,2025-05-14 13:40:30
61811,Jacqueline Franco,Marketing,low,126000,1,0.16,0.55,2,258,2,2015-06-23,2017-12-02,1,0,2025-05-14 13:40:30
71054,Angela Contreras,Operations,low,200000,1,0.37,0.4,6,272,1,2023-08-10,2024-10-16,0,0,2025-05-14 13:40:30
3209,Christina Martinez,Sales,high,487000,1,0.37,0.46,4,298,1,2018-02-17,2018-12-27,0,0,2025-05-14 13:40:30
8807,Jonathan Hardin,Engineering,high,192000,1,0.39,0.44,6,299,2,2018-02-04,2020-06-30,0,0,2025-05-14 13:40:30
51900,Jonathan Taylor,Sales,low,251000,1,0.19,0.85,3,290,2,2020-03-21,2022-05-19,0,0,2025-05-14 13:40:30
71442,Tammy Kelley,Sales,medium,310000,1,0.25,0.97,5,273,3,2020-02-15,2022-09-30,0,0,2025-05-14 13:40:30
41473,Adam Herman,Operations,medium,301000,1,0.18,0.54,6,255,1,2021-10-24,2022-07-11,0,0,2025-05-14 13:40:30
2346,Kendra Bradford,Engineering,medium,331000,1,0.36,0.87,2,276,3,2016-05-21,2018-12-13,1,0,2025-05-14 13:40:30
81750,Kaitlyn Howard,Sales,medium,357000,1,0.5,0.59,6,303,2,2021-02-12,2023-06-22,0,0,2025-05-14 13:40:30
91096,Eric Hernandez,Engineering,low,270000,1,0.39,0.59,2,130,10,2004-12-14,2014-12-02,0,0,2025-05-14 13:40:30
54607,William Zamora,HR,low,138000,1,0.24,0.54,4,101,3,2016-03-17,2019-02-25,0,0,2025-05-14 13:40:30
37406,Edward Gates,Sales,low,464000,1,0.4,0.88,6,269,3,2014-06-21,2017-11-01,0,0,2025-05-14 13:40:30
20453,James Garrett,Sales,medium,222000,1,0.36,0.83,4,288,5,2010-02-19,2014-09-30,0,0,2025-05-14 13:40:30
76018,Shane Gray,Engineering,medium,475000,1,0.46,0.41,7,275,6,2010-05-08,2016-01-17,0,0,2025-05-14 13:40:30
31251,Bobby Evans,Marketing,medium,334000,1,0.32,0.47,6,263,8,2006-06-27,2014-02-18,0,0,2025-05-14 13:40:30
74448,Cheryl Ryan,Sales,low,185000,1,0.37,0.4,3,275,4,2011-06-17,2015-10-22,0,0,2025-05-14 13:40:30
48457,Julia Brennan,Engineering,medium,600000,1,0.32,0.51,6,134,6,2011-11-06,2018-02-03,0,0,2025-05-14 13:40:30
43810,Shannon Cross,HR,low,148000,1,0.24,0.96,7,110,5,2011-03-25,2016-04-16,0,0,2025-05-14 13:40:30
49001,Joel Duran,Legal,low,172000,1,0.35,0.85,6,264,6,2010-10-07,2016-05-23,1,0,2025-05-14 13:40:30
6152,Mark Rivera,Marketing,low,270000,1,0.53,0.9,2,264,5,2010-01-11,2015-01-06,0,0,2025-05-14 13:40:30
58516,Michele Mejia,Operations,medium,132000,1,0.22,0.5,4,278,4,2016-08-12,2020-04-10,0,0,2025-05-14 13:40:30
83221,Patrick Martinez,Marketing,medium,396000,1,0.44,0.91,6,253,1,2019-09-21,2020-10-26,0,0,2025-05-14 13:40:30
77904,Kimberly Harris,Engineering,low,362000,1,0.14,0.54,6,264,2,2021-09-23,2024-02-07,0,0,2025-05-14 13:40:30
25753,Samuel Powell,Marketing,low,208000,1,0.53,0.91,3,100,1,2013-06-24,2014-08-14,0,0,2025-05-14 13:40:30
23971,Joy Franco,Engineering,medium,238000,1,0.26,0.5,4,269,2,2017-12-28,2019-07-18,0,0,2025-05-14 13:40:30
1965,Joshua Bell,Engineering,medium,377000,1,0.33,0.47,6,250,1,2019-02-15,2019-09-13,0,0,2025-05-14 13:40:30
5972,Holly Lee,Operations,low,171000,1,0.26,0.47,3,265,6,2009-02-11,2015-07-21,0,0,2025-05-14 13:40:30
91285,Andrew Knight,Engineering,low,356000,1,0.15,0.48,5,262,3,2015-01-05,2017-12-16,0,0,2025-05-14 13:40:30
93745,Bruce Young,Sales,low,418000,1,0.25,0.46,5,251,10,2005-06-29,2015-05-15,0,0,2025-05-14 13:40:30
96713,Heather Gonzales,Marketing,medium,419000,1,0.39,0.49,2,277,1,2023-11-04,2025-03-16,0,0,2025-05-14 13:40:30
70498,Jeremy Robles,Sales,high,479000,1,0.47,0.83,4,264,9,2005-11-13,2014-10-02,0,0,2025-05-14 13:40:30
18483,Jennifer Daniels,HR,medium,219000,1,0.47,1.0,4,257,1,2023-05-02,2024-04-13,0,0,2025-05-14 13:40:30
87254,Brooke Bowen,Legal,medium,374000,1,0.42,0.41,3,142,1,2022-12-05,2024-03-19,0,0,2025-05-14 13:40:30
17769,Luis Austin,Engineering,low,328000,1,0.47,0.47,5,97,4,2017-09-14,2021-05-25,0,0,2025-05-14 13:40:30
40295,James Hoffman,Sales,medium,488000,1,0.23,0.84,1,100,6,2008-02-04,2014-03-28,0,0,2025-05-14 13:40:30
36044,Shawn Moore,Sales,medium,225000,1,0.44,0.49,6,256,3,2019-03-03,2021-12-03,0,0,2025-05-14 13:40:30
90313,Erin Reyes,Engineering,medium,280000,1,0.22,0.53,6,131,1,2023-01-30,2023-12-28,1,0,2025-05-14 13:40:30
95178,Jerry Richardson,Sales,low,351000,1,0.17,0.84,6,281,3,2016-02-22,2018-11-11,0,0,2025-05-14 13:40:30
78656,David Johnson,Sales,low,499000,1,0.39,0.57,3,148,4,2015-09-12,2019-11-20,0,0,2025-05-14 13:40:30
16880,Matthew Horne,Sales,medium,442000,1,0.27,0.96,6,261,6,2011-01-24,2017-05-17,0,0,2025-05-14 13:40:30
29827,Richard Franklin,Engineering,high,301000,1,0.47,0.8,5,252,2,2022-02-23,2023-09-23,0,0,2025-05-14 13:40:30
6179,Stephanie Lee,HR,medium,155000,1,0.26,0.93,7,271,7,2009-07-21,2016-06-16,0,0,2025-05-14 13:40:30
83320,Tammy Rodriguez,Marketing,medium,290000,1,0.3,0.48,6,291,3,2019-11-24,2022-08-07,0,0,2025-05-14 13:40:30
51265,Kayla Hendricks,Sales,low,358000,1,0.24,0.55,4,295,6,2013-02-05,2019-05-02,0,0,2025-05-14 13:40:30
14240,Matthew Bass,HR,low,385000,1,0.27,0.46,3,260,5,2016-02-14,2020-12-08,0,0,2025-05-14 13:40:30
1019,Joshua Barry,Marketing,medium,162000,1,0.48,0.49,6,250,3,2019-02-19,2021-11-18,0,0,2025-05-14 13:40:30
68078,Valerie Green,Marketing,high,425000,1,0.4,0.48,7,149,3,2018-11-19,2022-05-13,0,0,2025-05-14 13:40:30
49627,Fernando Terry,Engineering,medium,240000,1,0.29,0.89,3,142,2,2021-09-07,2023-11-24,0,0,2025-05-14 13:40:30
42648,Charles Jackson,HR,medium,179000,1,0.52,0.5,2,286,9,2006-06-19,2014-12-26,0,0,2025-05-14 13:40:30
87044,Nicholas Miller Jr.,Operations,medium,335000,1,0.35,0.52,5,270,2,2019-03-20,2020-12-16,0,0,2025-05-14 13:40:30
64685,Alexandra Braun,Marketing,low,446000,1,0.3,0.52,4,288,6,2009-10-17,2015-09-27,0,0,2025-05-14 13:40:30
8174,Chase Brown,Operations,low,97000,1,0.27,0.41,7,265,1,2016-01-08,2017-01-16,0,0,2025-05-14 13:40:30
37621,Corey Kim,Engineering,low,445000,1,0.27,0.9,3,251,5,2013-01-31,2018-02-08,1,0,2025-05-14 13:40:30
16885,Peter Lee,HR,low,394000,1,0.2,0.54,5,271,1,2023-12-04,2024-07-18,0,0,2025-05-14 13:40:30
76859,Robert Ross,Operations,low,223000,1,0.34,0.97,5,261,5,2011-01-31,2016-05-26,0,0,2025-05-14 13:40:30
25693,Jeremy Richardson,Engineering,medium,367000,1,0.24,0.84,4,148,3,2015-11-15,2018-05-18,0,0,2025-05-14 13:40:30
54418,Aaron Harris,Sales,medium,291000,1,0.35,0.42,7,306,3,2011-04-28,2014-07-13,0,0,2025-05-14 13:40:30
34376,Catherine Moss,Engineering,medium,533000,1,0.16,0.59,1,252,2,2017-10-03,2019-11-18,1,0,2025-05-14 13:40:30
1238,Alex Fry,Engineering,low,551000,1,0.21,0.4,6,296,3,2014-06-18,2017-02-13,0,0,2025-05-14 13:40:30
99724,Adam Phillips,Engineering,low,510000,1,0.31,0.4,6,105,1,2022-08-31,2023-09-05,0,0,2025-05-14 13:40:30
51083,Kim Alvarez,Operations,medium,281000,1,0.58,0.53,6,102,5,2009-08-15,2014-12-27,0,0,2025-05-14 13:40:30
36931,Samantha Bright,Sales,low,219000,1,0.27,0.43,6,286,8,2008-03-24,2015-11-28,0,0,2025-05-14 13:40:30
13922,Ricardo Bates,Legal,low,380000,1,0.39,0.57,4,250,5,2009-07-13,2014-02-07,0,0,2025-05-14 13:40:30
50103,Kimberly Randall,Operations,low,213000,1,0.28,0.4,4,307,2,2020-03-08,2021-11-05,0,0,2025-05-14 13:40:30
15299,Ian Winters,Engineering,medium,432000,1,0.37,0.57,1,292,3,2015-06-04,2018-10-03,0,0,2025-05-14 13:40:30
17236,Joshua Gallegos,Marketing,low,160000,1,0.33,0.53,7,123,2,2013-06-23,2015-08-02,0,0,2025-05-14 13:40:30
67750,Joshua Rubio,Sales,medium,478000,1,0.44,0.89,2,129,8,2008-08-25,2017-01-16,0,0,2025-05-14 13:40:30
18890,Gary Rodriguez,Sales,high,368000,1,0.26,0.49,7,269,1,2023-02-07,2023-08-26,0,0,2025-05-14 13:40:30
24810,Amy Garcia,HR,low,202000,1,0.27,0.45,7,291,3,2020-06-05,2023-04-07,0,0,2025-05-14 13:40:30
23301,Charles Jones,Sales,high,320000,1,0.15,0.4,3,309,1,2023-06-21,2024-02-08,0,0,2025-05-14 13:40:30
38680,Adrian Torres,Sales,high,319000,1,0.17,0.93,7,112,1,2016-01-30,2017-06-30,0,0,2025-05-14 13:40:30
15770,Stephanie Warren,Legal,medium,275000,1,0.22,0.49,4,307,1,2022-07-19,2023-10-14,0,0,2025-05-14 13:40:30
30405,Samuel Velez,Marketing,medium,123000,1,0.32,0.54,4,264,6,2011-07-19,2017-04-14,0,0,2025-05-14 13:40:30
88908,Charles Ruiz,Marketing,medium,327000,1,0.35,0.43,3,281,3,2018-04-24,2021-08-03,0,0,2025-05-14 13:40:30
94336,Sydney Jordan,Engineering,high,288000,1,0.33,0.96,7,127,6,2008-10-16,2015-03-25,0,0,2025-05-14 13:40:30
22635,Patricia Brown,Sales,medium,412000,1,0.26,0.86,7,258,1,2017-03-05,2018-03-04,0,0,2025-05-14 13:40:30
98641,Joshua Willis,HR,low,320000,1,0.54,0.97,6,119,2,2019-10-28,2021-08-05,0,0,2025-05-14 13:40:30
97110,Sarah Garcia,Sales,medium,397000,1,0.34,0.45,2,101,2,2013-11-11,2016-01-08,0,0,2025-05-14 13:40:30
76643,Sandra Coleman,Sales,low,335000,1,0.61,0.88,4,273,7,2011-07-08,2018-06-11,0,0,2025-05-14 13:40:30
49851,Kevin Porter,Engineering,high,463000,1,0.14,0.47,7,295,1,2023-03-04,2024-04-13,0,0,2025-05-14 13:40:30
9091,Amy Glenn,Operations,medium,187000,1,0.18,0.51,1,267,1,2018-12-11,2019-12-19,0,0,2025-05-14 13:40:30
11212,Cheryl Smith,Operations,medium,299000,1,0.18,0.53,7,277,1,2019-04-15,2020-04-05,0,0,2025-05-14 13:40:30
4343,Dwayne Perez,Sales,medium,216000,1,0.27,0.58,7,302,8,2007-06-25,2015-11-12,0,0,2025-05-14 13:40:30
17665,Robert Carter,Marketing,medium,396000,1,0.42,0.9,7,253,1,2023-08-27,2025-01-13,0,0,2025-05-14 13:40:30
33074,Jaclyn Haynes,Operations,medium,198000,1,0.47,0.43,7,285,2,2020-07-27,2022-05-15,0,0,2025-05-14 13:40:30
24447,William Johnson,Engineering,low,354000,1,0.24,0.47,6,141,1,2016-12-29,2018-06-06,0,0,2025-05-14 13:40:30
26519,Michael Johnson,Marketing,medium,291000,1,0.12,0.5,3,258,9,2007-05-14,2016-02-04,0,0,2025-05-14 13:40:30
97923,Melinda Kane,Engineering,medium,407000,1,0.42,0.5,2,308,9,2007-12-08,2016-07-03,0,0,2025-05-14 13:40:30
21719,Tanner Martinez,Engineering,medium,293000,1,0.29,0.41,7,264,2,2014-01-20,2016-04-01,0,0,2025-05-14 13:40:30
95532,Thomas Russo,Legal,medium,150000,1,0.13,0.56,2,272,7,2010-11-18,2017-10-13,0,0,2025-05-14 13:40:30
99769,Rita Smith,Marketing,low,416000,1,0.14,0.43,6,296,3,2019-01-27,2022-06-21,0,0,2025-05-14 13:40:30
16869,Andrea Gomez,Operations,low,286000,1,0.46,0.5,2,288,5,2010-07-15,2015-05-24,0,0,2025-05-14 13:40:30
29480,John Hancock,Engineering,low,287000,1,0.39,0.96,7,268,1,2016-05-19,2017-07-28,0,0,2025-05-14 13:40:30
75591,Sonya Bryant,Marketing,low,262000,1,0.26,0.42,5,97,2,2013-01-22,2015-01-18,0,0,2025-05-14 13:40:30
76715,Angela Bryant,Sales,low,314000,1,0.26,0.55,4,111,1,2023-07-14,2024-08-20,0,0,2025-05-14 13:40:30
84564,Carol Mcintyre,HR,medium,149000,1,0.23,0.51,7,286,3,2019-03-09,2021-10-20,0,0,2025-05-14 13:40:30
90369,Melissa Pittman,Legal,medium,300000,1,0.39,0.86,3,296,1,2021-10-26,2022-12-10,0,0,2025-05-14 13:40:30
18792,Jessica Gilbert,Operations,low,298000,1,0.2,0.44,3,120,6,2013-09-30,2019-06-07,0,0,2025-05-14 13:40:30
94942,Anthony Rowland,Sales,low,365000,1,0.42,0.96,3,298,1,2020-07-08,2021-03-10,0,0,2025-05-14 13:40:30
