employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
44916,Kimberly Golden,Marketing,medium,293000,1,0.41,0.59,2,129,3,2018-02-22,2021-07-17,0,0,2025-05-11 17:16:17
88451,Linda Cunningham,Sales,medium,273000,1,0.43,0.94,6,309,2,2021-05-07,2023-01-12,0,0,2025-05-11 17:16:17
66658,Kyle Brown,Marketing,medium,417000,1,1.0,0.7,4,231,1,2023-09-18,2025-01-16,0,0,2025-05-11 17:16:17
61168,Michael Miller,Sales,high,482000,1,0.44,0.85,4,192,2,2020-07-06,2022-09-15,0,0,2025-05-11 17:16:17
39785,Kylie Webster,Legal,low,453000,1,0.67,0.58,4,205,4,2012-05-22,2016-09-07,0,0,2025-05-11 17:16:17
21353,Nicholas Casey,Engineering,low,273000,1,0.14,0.38,3,290,5,2011-02-21,2015-12-28,0,0,2025-05-11 17:16:17
58449,Ryan Avila,HR,medium,317000,1,0.37,0.97,6,257,3,2020-01-16,2022-11-19,0,0,2025-05-11 17:16:17
79598,Jacob Acevedo,Operations,low,136000,1,0.17,0.6,6,271,6,2008-11-10,2014-08-06,0,0,2025-05-11 17:16:17
54783,Sarah Black,Marketing,medium,355000,1,0.29,0.39,5,222,1,2022-03-06,2023-03-26,0,0,2025-05-11 17:16:17
98179,Kyle Cruz,HR,low,287000,1,0.02,0.92,4,301,2,2016-01-26,2018-05-20,0,0,2025-05-11 17:16:17
29776,Lisa Mason,Engineering,low,426000,1,0.25,0.89,3,277,1,2024-03-02,2025-01-10,0,0,2025-05-11 17:16:17
1460,Denise Jackson,Sales,medium,463000,1,0.1,0.43,7,144,2,2015-02-07,2017-02-12,0,0,2025-05-11 17:16:17
37470,Patricia Jacobson,Engineering,low,301000,1,0.23,0.53,6,267,8,2010-02-07,2018-01-04,0,0,2025-05-11 17:16:17
81625,Taylor Schwartz,HR,low,364000,1,0.34,0.88,3,268,2,2013-08-22,2016-01-01,0,0,2025-05-11 17:16:17
43044,Patricia Pierce,Operations,medium,116000,1,0.86,0.98,4,240,8,2009-03-12,2017-03-07,0,0,2025-05-11 17:16:17
85762,Andrea Mckay,Marketing,medium,161000,1,0.1,0.54,5,127,7,2010-08-11,2018-01-11,0,0,2025-05-11 17:16:17
45706,Andrew Thompson,Operations,low,237000,1,0.23,0.82,7,144,3,2012-12-06,2015-09-13,0,0,2025-05-11 17:16:17
4046,Haley Hall,Engineering,medium,277000,1,0.58,0.89,2,220,8,2006-06-04,2014-08-11,0,0,2025-05-11 17:16:17
75393,Jordan Duke,Engineering,medium,242000,1,0.22,0.59,2,274,10,2006-06-02,2016-03-20,0,0,2025-05-11 17:16:17
40869,Colleen Rodriguez,HR,low,191000,1,0.24,0.89,4,108,1,2020-09-26,2022-03-01,0,0,2025-05-11 17:16:17
58864,Mark Cline,Engineering,medium,271000,1,0.82,0.71,5,261,5,2011-09-20,2016-07-16,0,0,2025-05-11 17:16:17
70659,Lonnie West,Sales,low,268000,1,0.29,0.5,4,117,4,2017-09-19,2021-05-25,0,0,2025-05-11 17:16:17
86492,Alex Johnson,Sales,low,310000,1,0.23,0.48,7,116,2,2020-07-04,2022-05-09,0,0,2025-05-11 17:16:17
89339,Shawn Norris,Marketing,low,250000,1,0.52,0.83,6,265,1,2018-10-16,2020-02-02,0,0,2025-05-11 17:16:17
50785,Barbara Vincent,Engineering,high,519000,1,0.52,0.88,3,119,5,2009-09-30,2014-11-08,0,0,2025-05-11 17:16:17
94082,Jennifer Chambers,Engineering,high,521000,1,0.17,0.8,5,270,1,2014-07-03,2015-04-09,0,0,2025-05-11 17:16:17
38363,Matthew Stafford,Legal,medium,164000,1,0.4,0.8,4,272,1,2021-12-19,2022-08-04,0,0,2025-05-11 17:16:17
9801,Karen Allison,Sales,low,312000,1,0.57,0.58,2,110,5,2015-10-31,2020-09-01,0,0,2025-05-11 17:16:17
57920,Matthew Shelton DDS,Sales,low,214000,1,0.46,0.53,7,261,6,2008-08-22,2014-09-22,0,0,2025-05-11 17:16:17
26852,Scott Thompson,HR,low,206000,1,0.52,0.59,5,294,2,2019-01-04,2020-12-02,0,0,2025-05-11 17:16:17
72608,Nicholas Hardy,Engineering,medium,558000,1,0.75,0.85,5,264,8,2009-03-05,2016-10-14,0,0,2025-05-11 17:16:17
73487,Mike Burns,Sales,high,388000,1,0.29,0.83,7,259,4,2016-10-22,2020-08-18,0,0,2025-05-11 17:16:17
23082,Tyler Diaz,Sales,low,281000,1,0.25,0.41,5,110,2,2013-10-13,2016-03-12,0,0,2025-05-11 17:16:17
67354,Jennifer Williams,Legal,medium,269000,1,0.29,0.24,4,153,1,2022-01-05,2022-07-10,0,0,2025-05-11 17:16:17
88861,Christina Ryan,Marketing,low,416000,1,0.05,0.81,4,179,1,2022-12-28,2023-07-09,0,0,2025-05-11 17:16:17
9322,Nicole Murphy,Sales,medium,274000,1,0.4,0.94,2,236,5,2013-11-01,2018-07-17,0,0,2025-05-11 17:16:17
2755,Angela Wilson,Sales,low,443000,1,0.89,0.69,6,265,4,2010-03-30,2014-08-18,0,0,2025-05-11 17:16:17
95516,Cassandra Pope,Sales,low,499000,1,0.47,0.97,7,276,5,2014-03-05,2019-07-26,0,0,2025-05-11 17:16:17
45095,Michael Johnson,Marketing,low,300000,1,0.47,0.56,2,276,2,2021-05-10,2022-11-15,0,0,2025-05-11 17:16:17
95349,Albert Anderson,Legal,medium,417000,1,0.21,0.46,3,271,3,2019-01-22,2021-08-11,0,0,2025-05-11 17:16:17
74884,Savannah Mosley,Engineering,high,479000,1,0.63,0.96,1,150,1,2014-12-02,2016-05-26,0,0,2025-05-11 17:16:17
22077,Shawn Eaton,Engineering,low,598000,1,0.37,0.77,7,194,3,2011-05-04,2014-03-21,0,0,2025-05-11 17:16:17
46578,Steven David II,Sales,low,299000,1,0.37,0.85,5,285,5,2014-10-10,2019-10-16,0,0,2025-05-11 17:16:17
14407,Jane Reynolds,Engineering,low,429000,1,0.1,0.56,6,123,3,2016-07-25,2019-05-25,0,0,2025-05-11 17:16:17
22515,Elizabeth Rodriguez,Engineering,medium,456000,1,0.11,0.45,7,265,10,2005-05-31,2015-07-12,0,0,2025-05-11 17:16:17
14723,Antonio Woods,Engineering,low,247000,1,0.54,0.98,3,302,1,2024-05-10,2024-12-27,0,0,2025-05-11 17:16:17
16758,Keith Smith,Marketing,medium,347000,1,0.17,0.55,6,272,2,2019-10-15,2022-02-17,0,0,2025-05-11 17:16:17
67053,Robert Williams,Engineering,medium,435000,1,0.15,0.9,2,129,2,2019-07-01,2021-09-26,0,0,2025-05-11 17:16:17
78472,Matthew Wilson,Engineering,high,480000,1,0.53,0.87,7,101,3,2014-08-06,2017-09-09,0,0,2025-05-11 17:16:17
96399,Mikayla Reid,Sales,high,463000,1,0.1,0.9,4,132,2,2021-06-26,2023-02-14,0,0,2025-05-11 17:16:17
38006,Heidi Koch,Legal,low,206000,1,0.22,0.81,6,105,2,2015-11-07,2017-05-17,0,0,2025-05-11 17:16:17
50957,Dawn James,Sales,low,166000,1,0.19,0.54,1,101,2,2017-12-21,2020-02-09,0,0,2025-05-11 17:16:17
21871,Ann Hodge,Sales,low,485000,1,0.12,0.83,3,132,3,2017-09-27,2020-05-02,0,0,2025-05-11 17:16:17
33064,Joseph Ortiz,Engineering,low,453000,1,0.1,0.94,3,270,2,2021-08-07,2024-01-01,0,0,2025-05-11 17:16:17
14800,Crystal Garrett,HR,low,277000,1,0.33,0.91,3,310,5,2014-09-08,2019-09-19,0,0,2025-05-11 17:16:17
11947,Kevin Rangel,Marketing,medium,157000,1,0.37,0.91,4,118,1,2023-12-26,2024-11-10,0,0,2025-05-11 17:16:17
57893,Scott Johnson,Engineering,low,585000,1,0.01,0.84,4,307,9,2007-01-27,2015-12-04,0,0,2025-05-11 17:16:17
50283,Taylor Long,Sales,medium,150000,1,0.3,0.58,3,278,8,2009-02-07,2016-08-16,0,0,2025-05-11 17:16:17
49390,Joe Bowen,HR,low,105000,1,0.36,0.43,5,292,4,2018-04-02,2022-01-18,0,0,2025-05-11 17:16:17
49344,Carrie Williams,Operations,low,330000,1,0.67,0.64,6,156,1,2023-07-06,2024-11-11,0,0,2025-05-11 17:16:17
52143,Christina Lynn,HR,low,353000,1,0.26,0.91,2,222,1,2020-12-26,2021-09-20,0,0,2025-05-11 17:16:17
30197,Jon Allen,Sales,low,297000,1,0.29,0.86,6,283,2,2012-11-19,2014-11-04,0,0,2025-05-11 17:16:17
83433,Anthony Holmes,Sales,medium,416000,1,0.67,0.33,6,163,2,2019-03-07,2021-08-26,0,0,2025-05-11 17:16:17
56834,Maria Hawkins,Sales,medium,379000,1,0.3,0.47,3,257,8,2007-01-19,2015-07-03,0,0,2025-05-11 17:16:17
30174,Colleen Mooney,Operations,medium,131000,1,0.14,0.8,3,104,1,2024-08-24,2025-03-01,0,0,2025-05-11 17:16:17
1060,Jennifer Roach,Marketing,low,264000,1,0.48,0.85,6,143,6,2011-09-17,2017-08-18,0,0,2025-05-11 17:16:17
7338,Angel Carson,Engineering,medium,340000,1,0.44,0.54,7,269,2,2014-06-17,2016-03-21,0,0,2025-05-11 17:16:17
90123,Dr. Jennifer Coleman,HR,medium,227000,1,0.22,0.91,3,275,6,2011-07-20,2017-04-30,0,0,2025-05-11 17:16:17
39719,Tracy Mercado,HR,medium,129000,1,0.82,0.02,7,192,5,2014-02-13,2018-11-24,0,0,2025-05-11 17:16:17
90023,George Yang,Sales,low,342000,1,0.33,0.5,6,273,1,2022-03-18,2023-09-07,0,0,2025-05-11 17:16:17
26343,Michael Gardner,Sales,low,366000,1,0.38,0.15,6,171,5,2013-07-16,2018-06-04,0,0,2025-05-11 17:16:17
27543,Nicole Zamora,Marketing,medium,126000,1,0.6,0.58,6,148,5,2010-01-12,2014-09-16,0,1,2025-05-11 17:16:17
42909,Keith Wells,Marketing,high,209000,1,0.56,0.56,0,262,1,2017-03-12,2018-06-21,0,0,2025-05-11 17:16:17
77147,George Estrada,Sales,medium,472000,1,0.3,0.46,3,102,1,2021-06-19,2022-08-28,0,0,2025-05-11 17:16:17
6313,Alison Wall,Marketing,low,387000,1,0.37,0.99,4,114,2,2022-02-11,2023-11-29,0,0,2025-05-11 17:16:17
11333,Kelly Roberts,Marketing,medium,314000,1,0.7,0.4,4,126,1,2023-11-27,2024-12-18,0,0,2025-05-11 17:16:17
46666,Nicholas White,Marketing,medium,173000,1,0.47,0.65,5,159,10,2005-09-04,2015-08-17,0,0,2025-05-11 17:16:17
52961,Danielle Smith,Operations,low,173000,1,0.33,0.89,5,271,3,2016-01-28,2019-05-07,0,0,2025-05-11 17:16:17
39708,Juan Rodriguez MD,Engineering,medium,576000,1,0.25,0.49,6,285,4,2015-06-12,2019-09-18,0,0,2025-05-11 17:16:17
2664,Elizabeth Dawson,Engineering,medium,577000,1,0.26,0.9,3,307,1,2023-08-12,2024-10-21,0,0,2025-05-11 17:16:17
61090,Zachary Green,Sales,medium,215000,1,0.53,0.88,5,134,5,2011-08-13,2017-01-16,0,0,2025-05-11 17:16:17
88333,Erica Taylor,Marketing,low,256000,1,0.57,0.81,4,141,1,2019-12-21,2020-10-13,1,0,2025-05-11 17:16:17
83518,Rachael Garrison,Engineering,low,211000,1,0.23,0.19,7,308,2,2017-02-19,2019-01-27,0,0,2025-05-11 17:16:17
48861,Mallory Patton,Marketing,medium,187000,1,0.24,0.95,1,253,4,2011-06-27,2015-05-20,0,0,2025-05-11 17:16:17
44190,Michael Zavala,Legal,medium,304000,1,0.39,0.94,5,306,2,2020-01-19,2021-10-03,0,0,2025-05-11 17:16:17
95139,William Scott,Operations,high,104000,1,0.48,0.45,3,224,6,2009-01-01,2015-04-18,0,0,2025-05-11 17:16:17
53864,Karen Duran,Sales,low,417000,1,0.42,0.49,6,145,2,2020-03-29,2022-06-20,0,0,2025-05-11 17:16:17
75311,Jessica Marshall,Marketing,low,317000,1,0.32,0.91,3,120,2,2013-08-31,2015-05-13,0,0,2025-05-11 17:16:17
38449,Melissa Clay,HR,low,394000,1,0.34,0.48,6,121,1,2023-01-20,2024-03-05,0,0,2025-05-11 17:16:17
13027,Dale Flynn,Engineering,low,561000,1,0.1,0.59,2,116,3,2018-05-18,2021-03-30,0,0,2025-05-11 17:16:17
35686,Michael Smith,Marketing,medium,280000,1,0.47,0.51,0,97,9,2008-03-16,2016-10-17,0,0,2025-05-11 17:16:17
52104,Victoria Jones,Sales,high,414000,1,0.36,0.84,6,272,2,2021-07-24,2023-08-26,0,0,2025-05-11 17:16:17
96406,Christopher Sutton,Engineering,low,535000,1,0.24,0.59,4,103,3,2015-04-23,2018-10-01,0,0,2025-05-11 17:16:17
59069,Russell Crane,HR,high,126000,1,0.17,0.96,6,121,5,2011-07-06,2016-09-23,0,0,2025-05-11 17:16:17
28610,Wanda Rojas,Engineering,medium,525000,1,0.27,0.42,7,130,5,2011-09-20,2016-11-27,0,0,2025-05-11 17:16:17
45591,Curtis Rodriguez,Sales,low,273000,1,0.49,0.42,6,298,3,2011-06-19,2014-09-18,1,0,2025-05-11 17:16:17
20076,Kevin Rogers,Operations,high,318000,1,0.35,0.93,7,278,4,2012-03-06,2015-10-12,0,0,2025-05-11 17:16:17
91457,Jeremy Smith,Operations,low,255000,1,0.48,0.41,6,137,2,2021-08-15,2023-04-15,0,0,2025-05-11 17:16:17
67117,Kristin Kelly,Sales,medium,285000,1,0.39,0.89,2,107,8,2006-09-22,2014-11-30,0,0,2025-05-11 17:16:17
95620,Amy Franklin,Operations,low,202000,1,0.13,0.93,1,278,1,2023-03-28,2024-08-17,0,0,2025-05-11 17:16:17
90056,William Harper,Marketing,medium,343000,1,0.1,0.46,3,112,4,2013-03-07,2017-07-26,0,0,2025-05-11 17:16:17
81684,Laura Graves,Marketing,low,425000,1,0.49,1.0,5,110,2,2021-11-11,2023-12-12,0,0,2025-05-11 17:16:17
51213,Brian Russell,Sales,high,398000,1,0.24,0.47,4,147,3,2010-09-13,2014-03-05,0,0,2025-05-11 17:16:17
20485,William Kelly,Marketing,low,441000,1,0.16,0.45,2,299,4,2018-09-07,2022-04-13,0,0,2025-05-11 17:16:17
49306,Dr. Amy Hull,Sales,medium,191000,1,0.48,0.95,2,147,3,2019-03-16,2022-02-03,0,0,2025-05-11 17:16:17
99912,Henry Jordan,Engineering,low,350000,1,0.35,0.89,6,123,9,2007-07-25,2016-10-03,0,0,2025-05-11 17:16:17
63202,Leonard Williams,Marketing,medium,412000,1,0.43,0.58,3,135,1,2022-11-11,2023-07-18,0,0,2025-05-11 17:16:17
60928,Alexis Henderson,Engineering,medium,293000,1,0.35,0.96,7,100,6,2011-10-22,2017-11-02,0,0,2025-05-11 17:16:17
35347,Natalie Fisher,Engineering,low,468000,1,0.15,0.93,5,254,5,2009-08-20,2014-03-02,0,0,2025-05-11 17:16:17
92764,Adam Underwood,HR,high,235000,1,0.52,0.49,3,262,1,2018-06-10,2019-09-02,1,0,2025-05-11 17:16:17
14298,Scott Hamilton,Sales,low,384000,1,0.33,0.89,7,257,1,2023-10-14,2024-07-29,0,0,2025-05-11 17:16:17
87078,Kelly Moody,Sales,medium,321000,1,0.01,0.98,2,155,1,2023-06-26,2024-12-18,0,0,2025-05-11 17:16:17
52515,Mary Glass,Sales,medium,315000,1,0.18,0.46,6,138,4,2012-10-17,2016-07-22,0,0,2025-05-11 17:16:17
17063,Mark Morris,Marketing,medium,156000,1,0.12,0.9,3,127,9,2006-02-02,2015-04-05,0,0,2025-05-11 17:16:17
56489,Christian Rodriguez,Engineering,low,366000,1,0.25,0.42,4,109,1,2023-03-25,2024-03-26,0,0,2025-05-11 17:16:17
48704,Sharon Smith MD,Operations,low,111000,1,0.2,0.58,6,101,2,2019-02-07,2021-05-06,1,0,2025-05-11 17:16:17
55548,Brittany Roberts,Engineering,low,219000,1,0.81,0.32,7,253,1,2022-02-12,2023-01-25,0,0,2025-05-11 17:16:17
91107,John Smith,Sales,low,455000,1,0.21,0.55,2,134,1,2014-03-08,2014-12-10,0,0,2025-05-11 17:16:17
52548,Anna Padilla,Legal,low,238000,1,0.22,0.6,1,116,4,2013-01-11,2017-07-07,0,0,2025-05-11 17:16:17
99468,Jacob Johnson,Legal,low,446000,1,0.32,0.92,4,135,6,2011-06-28,2017-07-25,0,0,2025-05-11 17:16:17
42346,Shelby Mitchell,HR,high,367000,1,0.18,0.74,4,143,2,2014-05-08,2016-10-30,0,0,2025-05-11 17:16:17
61691,Angela Brooks,Engineering,medium,254000,1,0.24,0.99,6,114,1,2024-09-05,2025-03-17,0,0,2025-05-11 17:16:17
53690,Brittney Marks,Sales,medium,367000,1,0.15,0.87,5,247,10,2006-10-17,2016-05-12,1,0,2025-05-11 17:16:17
41624,Rachel Scott PhD,Sales,medium,282000,1,0.55,0.3,4,186,4,2012-03-15,2015-11-12,0,0,2025-05-11 17:16:17
2787,Maria Martinez,Marketing,medium,173000,1,0.53,0.59,6,140,1,2013-06-08,2014-06-10,0,0,2025-05-11 17:16:17
53095,Kimberly Contreras,Engineering,low,304000,1,0.49,0.59,4,105,1,2023-01-13,2024-06-11,0,0,2025-05-11 17:16:17
28869,Brittany Miranda,Sales,low,359000,1,0.12,0.03,5,302,10,2006-09-02,2016-05-08,0,0,2025-05-11 17:16:17
32931,Gregory Flynn,HR,low,313000,1,0.39,0.85,4,106,1,2022-04-08,2023-05-19,0,0,2025-05-11 17:16:17
51179,David Flynn,Engineering,medium,539000,1,0.43,0.26,2,218,3,2016-02-02,2018-08-24,0,0,2025-05-11 17:16:17
47866,Mary Snyder,Operations,medium,243000,1,0.34,0.87,4,290,10,2004-09-01,2015-01-17,0,0,2025-05-11 17:16:17
45605,Victoria Washington,Marketing,high,272000,1,0.21,0.46,4,111,8,2007-04-12,2015-07-22,0,0,2025-05-11 17:16:17
67683,Patricia Smith,Engineering,low,183000,1,0.62,0.93,7,280,1,2023-06-21,2024-08-21,0,0,2025-05-11 17:16:17
52384,Katie Smith,Engineering,low,237000,1,0.22,0.51,7,286,9,2005-11-20,2014-11-14,0,0,2025-05-11 17:16:17
16015,James Graham,HR,low,306000,1,0.71,0.59,1,283,9,2004-07-26,2014-01-08,0,0,2025-05-11 17:16:17
59669,Scott Krause,Marketing,medium,297000,1,0.31,0.9,6,267,1,2021-12-07,2023-03-18,0,0,2025-05-11 17:16:17
16177,David Johnson,Operations,low,82000,1,0.67,0.29,4,211,2,2022-01-28,2023-08-25,0,0,2025-05-11 17:16:17
12040,Samantha Nguyen,Sales,medium,265000,1,0.54,0.28,7,169,3,2014-12-25,2018-03-15,0,0,2025-05-11 17:16:17
8297,Mitchell Garcia,Marketing,low,348000,1,0.1,0.88,7,260,1,2024-02-24,2024-10-02,1,0,2025-05-11 17:16:17
56368,Stephanie Holland,Legal,medium,308000,1,0.25,0.08,7,221,4,2014-12-10,2018-11-12,0,0,2025-05-11 17:16:17
75757,Misty Price,Engineering,low,431000,1,0.66,0.51,7,273,6,2008-10-13,2015-02-19,0,0,2025-05-11 17:16:17
54580,Andrew Kennedy,Engineering,medium,575000,1,0.36,0.7,2,141,5,2015-06-30,2020-06-28,0,0,2025-05-11 17:16:17
61238,Monique Ramirez,Marketing,high,349000,1,0.43,0.53,4,303,6,2008-08-09,2014-10-16,0,0,2025-05-11 17:16:17
75815,Denise Fitzgerald,Engineering,low,404000,1,0.21,0.58,6,122,4,2012-01-26,2016-05-23,0,0,2025-05-11 17:16:17
52136,Susan Rice,Sales,low,422000,1,0.18,0.88,6,288,5,2013-09-13,2018-08-03,0,0,2025-05-11 17:16:17
79534,Jessica Mitchell,Engineering,high,397000,1,0.57,0.44,0,269,5,2012-04-17,2017-06-05,0,0,2025-05-11 17:16:17
30553,Kristin Martinez,Engineering,medium,283000,1,0.14,0.49,5,279,1,2018-08-23,2019-11-16,0,0,2025-05-11 17:16:17
81714,Derek Flores,Sales,low,230000,1,0.25,0.54,7,251,10,2006-01-24,2016-04-19,0,0,2025-05-11 17:16:17
25074,Gregory Phillips,Marketing,medium,124000,1,0.44,0.82,7,290,1,2019-01-20,2019-11-27,0,0,2025-05-11 17:16:17
37791,Kelsey Alexander,Sales,low,186000,1,0.1,0.58,6,259,4,2012-12-23,2017-06-08,0,0,2025-05-11 17:16:17
77630,Mr. Daniel Frost,Engineering,low,291000,1,0.71,0.35,4,249,5,2011-01-01,2016-03-17,0,0,2025-05-11 17:16:17
85225,Whitney Hodge,Sales,low,326000,1,0.58,0.58,3,280,2,2022-08-21,2024-04-01,0,0,2025-05-11 17:16:17
54303,Tanya Parker,HR,low,388000,1,0.13,0.85,6,264,3,2017-10-13,2020-10-20,0,0,2025-05-11 17:16:17
21226,Janet Wilkins,Engineering,low,206000,1,0.18,0.85,5,277,2,2019-08-28,2021-04-19,0,0,2025-05-11 17:16:17
30700,Philip Murphy,HR,low,177000,1,0.3,0.82,3,278,5,2013-06-01,2018-11-15,0,0,2025-05-11 17:16:17
41789,Jonathan Johnson,Engineering,low,369000,1,0.4,0.44,2,189,1,2017-10-20,2019-03-16,0,0,2025-05-11 17:16:17
38143,Steven Caldwell,HR,low,266000,1,0.24,0.53,1,271,1,2018-07-18,2019-11-22,0,0,2025-05-11 17:16:17
27326,Meghan Chapman,Sales,high,187000,1,0.45,0.89,5,112,4,2018-03-16,2022-05-02,0,0,2025-05-11 17:16:17
56455,Dana Kim,Engineering,high,493000,1,0.73,0.45,7,170,3,2017-07-30,2020-10-20,0,0,2025-05-11 17:16:17
79722,Deanna Schultz,Operations,medium,261000,1,0.54,0.99,6,142,1,2024-01-10,2024-12-12,0,0,2025-05-11 17:16:17
23563,Jacob Church,Legal,high,443000,1,0.81,0.89,7,229,4,2013-02-25,2016-09-03,0,0,2025-05-11 17:16:17
66961,Richard Smith,Engineering,low,447000,1,0.47,0.94,3,273,1,2023-04-01,2024-08-25,0,0,2025-05-11 17:16:17
42360,Luis Hamilton,Marketing,medium,162000,1,0.44,0.52,6,136,3,2015-12-05,2019-05-31,0,0,2025-05-11 17:16:17
11944,Erik Brown,Marketing,medium,294000,1,0.28,0.58,6,131,1,2018-11-07,2020-01-11,0,0,2025-05-11 17:16:17
46175,Donna Martinez,Legal,medium,344000,1,0.4,0.49,7,254,1,2023-08-31,2024-09-04,0,0,2025-05-11 17:16:17
55468,Sharon Munoz,Sales,high,293000,1,0.27,0.36,5,199,1,2022-10-06,2024-02-29,0,0,2025-05-11 17:16:17
25331,Justin Salinas,Operations,medium,306000,1,0.59,0.27,3,221,6,2009-03-14,2015-07-03,0,0,2025-05-11 17:16:17
94482,Courtney Griffin,Engineering,medium,438000,1,0.25,0.48,0,140,10,2004-07-27,2014-05-24,0,0,2025-05-11 17:16:17
70050,Stephen Daniels,Marketing,high,387000,1,0.7,0.73,5,238,1,2023-06-22,2024-11-12,0,0,2025-05-11 17:16:17
28027,Manuel Ruiz,HR,medium,156000,1,0.32,0.88,3,132,1,2020-01-16,2020-12-25,0,0,2025-05-11 17:16:17
66095,Daniel Woodard,Sales,low,450000,1,0.29,0.94,4,144,1,2019-06-22,2020-02-28,0,0,2025-05-11 17:16:17
79445,Casey Davis,Marketing,low,325000,1,0.73,0.92,7,142,6,2012-11-23,2018-09-24,0,0,2025-05-11 17:16:17
38281,Regina Garcia,Engineering,low,553000,1,0.17,0.56,1,277,2,2014-12-16,2016-11-07,0,0,2025-05-11 17:16:17
59193,Terri Brooks,Marketing,low,380000,1,0.15,0.61,7,193,1,2024-01-19,2024-08-25,1,0,2025-05-11 17:16:17
59633,Stacey Howell,Sales,low,457000,1,0.14,0.84,2,144,4,2017-07-20,2021-05-26,0,0,2025-05-11 17:16:17
83686,Robin Shelton,Marketing,high,375000,1,0.47,0.95,7,287,1,2024-04-21,2024-11-02,0,0,2025-05-11 17:16:17
38971,Tony Hernandez,Engineering,high,467000,1,0.25,0.47,2,278,5,2014-01-21,2018-09-14,0,0,2025-05-11 17:16:17
10070,Ashley Wallace,Engineering,medium,320000,1,0.32,0.53,5,105,5,2012-10-22,2017-10-12,0,0,2025-05-11 17:16:17
66502,James Morrison,Sales,low,314000,1,0.43,0.92,5,283,6,2008-05-21,2014-03-13,0,0,2025-05-11 17:16:17
97582,Gary Lewis,Sales,low,296000,1,0.1,0.96,5,261,2,2020-09-09,2023-03-07,0,0,2025-05-11 17:16:17
29286,Karen Johnson,Marketing,low,223000,1,0.13,0.87,2,124,9,2005-10-01,2014-11-14,0,0,2025-05-11 17:16:17
30279,Carolyn Thomas,Operations,medium,252000,1,0.55,0.48,2,120,1,2016-06-04,2017-10-15,0,0,2025-05-11 17:16:17
92681,Kimberly Hart,HR,low,343000,1,0.56,0.97,1,129,1,2013-09-23,2015-02-05,0,0,2025-05-11 17:16:17
33413,Ryan Chavez,Marketing,medium,405000,1,0.4,0.99,4,100,7,2010-10-11,2017-04-13,0,0,2025-05-11 17:16:17
55356,Mark Castillo,Marketing,medium,179000,1,0.42,0.88,6,251,3,2020-03-06,2022-11-26,0,0,2025-05-11 17:16:17
97919,Timothy Roth,Sales,medium,191000,1,0.16,0.88,7,107,5,2011-05-01,2016-05-17,1,0,2025-05-11 17:16:17
8313,Carolyn Norris,Sales,high,437000,1,0.81,0.83,3,300,1,2023-06-30,2024-09-03,0,0,2025-05-11 17:16:17
16174,Scott Rodriguez,Sales,medium,152000,1,0.94,0.76,6,195,2,2021-06-06,2023-03-09,0,0,2025-05-11 17:16:17
7975,Linda Simmons,Marketing,medium,303000,1,0.29,0.56,3,99,6,2009-05-21,2015-07-13,0,0,2025-05-11 17:16:17
62574,Anthony Sellers,Sales,low,492000,1,0.28,0.98,4,129,8,2007-04-06,2015-09-26,1,0,2025-05-11 17:16:17
71487,Robert Horne,HR,medium,388000,1,0.42,0.45,6,280,4,2017-03-19,2021-05-29,0,0,2025-05-11 17:16:17
56705,Christine Soto,Legal,medium,356000,1,0.6,0.57,4,119,1,2020-05-04,2021-08-23,0,0,2025-05-11 17:16:17
63634,Lisa Barton,Legal,medium,252000,1,0.12,0.92,6,279,4,2014-06-03,2018-08-13,0,0,2025-05-11 17:16:17
90583,Natasha Ali,Engineering,low,244000,1,0.28,0.53,5,142,2,2017-06-17,2019-03-04,0,0,2025-05-11 17:16:17
6914,Justin Moore,Sales,high,453000,1,0.69,0.43,3,150,7,2008-05-27,2015-06-09,0,0,2025-05-11 17:16:17
49194,Cassandra Moore MD,Sales,low,493000,1,0.69,0.56,6,264,8,2007-02-21,2015-08-18,0,0,2025-05-11 17:16:17
29143,Austin Flores,Operations,low,92000,1,0.94,0.46,6,286,1,2021-08-03,2022-11-24,0,0,2025-05-11 17:16:17
38061,Jason Williams,Engineering,high,320000,1,0.44,0.56,3,280,1,2022-05-27,2023-08-09,0,0,2025-05-11 17:16:17
98846,Jessica Lewis,Legal,low,436000,1,0.1,0.48,3,269,7,2008-08-07,2015-05-26,0,0,2025-05-11 17:16:17
44881,Jennifer Ortega,Engineering,medium,331000,1,0.44,0.4,3,120,6,2010-01-26,2016-01-09,0,0,2025-05-11 17:16:17
5789,John Hebert,Marketing,low,207000,1,0.55,0.59,4,165,1,2022-04-26,2023-06-30,0,0,2025-05-11 17:16:17
27857,Angela Molina,HR,low,368000,1,0.1,0.89,4,262,1,2023-06-08,2024-03-21,0,0,2025-05-11 17:16:17
44021,Gina Rodriguez,Sales,medium,410000,1,0.59,0.96,7,267,6,2012-02-04,2018-03-08,0,0,2025-05-11 17:16:17
72779,Mary Villa,Sales,low,483000,1,0.42,0.95,2,274,7,2008-12-21,2015-11-10,0,0,2025-05-11 17:16:17
91561,Michelle Espinoza,Legal,medium,285000,1,0.64,0.52,7,280,3,2013-01-31,2015-08-15,0,0,2025-05-11 17:16:17
