employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
33914,Selena Long,Sales,medium,280000,0,0.83,0.49,3,120,4,2021-10-21,,0,0,2025-05-11 16:23:25
7658,Jessica Parker,Engineering,high,334000,0,0.47,0.6,2,147,4,2021-05-30,,1,0,2025-05-11 16:23:25
13097,Stephanie Lopez,Engineering,low,463000,0,0.53,0.91,4,124,2,2023-09-20,,1,0,2025-05-11 16:23:25
84136,Brian Figueroa,Sales,low,448000,0,0.89,0.45,3,122,2,2023-01-19,,0,0,2025-05-11 16:23:25
56518,Tara English,Engineering,medium,585000,0,0.62,0.5,4,142,4,2021-01-16,,0,0,2025-05-11 16:23:25
37265,Mary Rodriguez,Engineering,low,593000,0,0.58,0.82,2,149,10,2015-05-22,,0,0,2025-05-11 16:23:25
6778,Kevin Moody,Marketing,medium,236000,0,0.45,0.97,2,140,2,2022-12-19,,0,0,2025-05-11 16:23:25
1464,Andrew Keith,Sales,medium,226000,0,0.97,0.54,2,121,0,2024-11-27,,0,0,2025-05-11 16:23:25
44719,Christine Stone,Marketing,medium,378000,0,0.85,0.49,3,124,5,2020-09-01,,0,0,2025-05-11 16:23:25
18146,Ryan Davis,Engineering,medium,314000,0,0.66,0.97,3,151,2,2023-08-30,,0,0,2025-05-11 16:23:25
84507,Alison Welch PhD,Marketing,medium,407000,0,0.14,0.71,3,281,0,2025-10-01,,0,0,2025-05-11 16:23:25
35335,Karen Hardy,Engineering,medium,237000,0,0.94,0.88,3,126,2,2023-05-27,,0,0,2025-05-11 16:23:25
22178,Nicholas Fuentes,HR,low,279000,0,0.84,1.0,3,139,2,2023-08-25,,0,0,2025-05-11 16:23:25
98154,Heather Sutton,Sales,medium,193000,1,0.76,0.86,7,224,1,2021-06-23,2022-05-21,1,0,2025-05-11 16:23:25
58912,Julia Hawkins,Sales,low,161000,0,0.43,0.55,2,126,1,2024-02-01,,0,0,2025-05-11 16:23:25
73309,Stephanie Chambers,Marketing,low,389000,1,0.42,0.43,7,121,1,2016-01-05,2017-03-03,0,0,2025-05-11 16:23:25
93493,Rose Phillips,Marketing,medium,304000,1,0.24,0.49,7,280,6,2013-11-14,2020-02-01,0,0,2025-05-11 16:23:25
57057,Allison Randolph,Marketing,medium,392000,0,0.48,0.44,3,137,1,2024-10-26,,1,0,2025-05-11 16:23:25
74519,Derek Salazar,Marketing,low,200000,0,0.26,0.03,5,281,1,2024-06-05,,0,0,2025-05-11 16:23:25
2267,William King,Engineering,medium,597000,1,0.2,0.99,2,285,5,2009-12-19,2015-05-23,0,0,2025-05-11 16:23:25
15663,Rebecca Garcia,Engineering,medium,500000,0,0.42,0.48,2,271,1,2024-04-02,,0,0,2025-05-11 16:23:25
10862,Dr. Lisa Henson DVM,Marketing,medium,225000,0,0.08,0.28,4,163,1,2024-07-26,,0,0,2025-05-11 16:23:25
91573,Anthony Suarez,Engineering,high,574000,1,0.6,0.59,3,294,7,2010-05-14,2017-01-12,0,0,2025-05-11 16:23:25
20536,Jared Brock,Sales,medium,361000,1,0.23,0.86,4,128,6,2008-12-12,2014-08-30,0,0,2025-05-11 16:23:25
72511,Mike Rivera,Sales,medium,463000,0,0.75,0.92,4,127,4,2021-01-06,,0,0,2025-05-11 16:23:25
5722,Michael Patrick,Marketing,medium,364000,0,0.72,0.57,3,142,9,2015-12-12,,0,0,2025-05-11 16:23:25
49393,Michael Lozano,Marketing,low,218000,0,0.75,0.99,6,249,1,2024-06-21,,0,0,2025-05-11 16:23:25
77350,Kenneth Martin,Engineering,low,284000,0,0.62,0.59,3,147,5,2019-12-28,,0,0,2025-05-11 16:23:25
73420,Brenda Martin,Marketing,low,327000,0,0.71,0.93,6,187,4,2021-05-31,,0,0,2025-05-11 16:23:25
20410,Anna Luna,Engineering,low,413000,1,0.76,0.89,3,215,9,2006-04-23,2014-11-12,0,0,2025-05-11 16:23:25
57333,Jennifer Garcia,Engineering,low,383000,1,0.24,0.95,5,299,4,2011-07-12,2015-02-08,0,0,2025-05-11 16:23:25
17704,Amanda Medina,Marketing,medium,166000,0,0.28,0.82,4,150,4,2020-11-16,,0,0,2025-05-11 16:23:25
6482,Jessica Galvan,Marketing,low,352000,0,0.37,0.29,2,146,2,2023-03-20,,1,0,2025-05-11 16:23:25
41404,Kevin Cruz,Engineering,low,541000,1,0.27,0.47,6,136,2,2015-04-26,2017-09-05,0,0,2025-05-11 16:23:25
48795,Jonathan Green,Marketing,medium,291000,0,0.66,0.93,2,125,3,2022-08-25,,1,0,2025-05-11 16:23:25
6229,Alexander Riley,Marketing,low,348000,0,0.66,0.44,2,150,1,2024-07-26,,1,0,2025-05-11 16:23:25
47898,David Soto,Sales,low,405000,0,0.91,0.8,3,127,8,2017-07-20,,0,0,2025-05-11 16:23:25
28535,Brandon Castaneda,Marketing,low,427000,0,0.49,0.58,3,139,2,2022-12-21,,0,0,2025-05-11 16:23:25
90399,William Benson,Sales,medium,168000,1,0.54,0.41,7,265,1,2016-10-01,2017-04-29,0,0,2025-05-11 16:23:25
33706,Amy Torres,Sales,medium,454000,1,0.31,0.91,4,262,5,2015-09-30,2020-05-18,0,0,2025-05-11 16:23:25
88416,Christopher Munoz,Legal,medium,183000,1,0.33,0.43,6,286,7,2008-04-13,2015-07-09,0,0,2025-05-11 16:23:25
14473,George Smith,Sales,medium,472000,0,0.88,0.73,3,227,1,2024-01-02,,0,0,2025-05-11 16:23:25
47357,Catherine Wolfe,Sales,medium,312000,0,0.5,0.52,4,131,2,2023-09-02,,0,0,2025-05-11 16:23:25
74385,Randall Johnson,Engineering,low,593000,0,0.73,0.41,6,216,3,2022-07-31,,1,1,2025-05-11 16:23:25
54264,Dana Fitzpatrick,Engineering,low,286000,0,0.69,1.0,3,121,0,2025-05-20,,0,0,2025-05-11 16:23:25
82351,Robert Miller,Sales,medium,294000,0,0.75,0.41,3,136,1,2024-01-30,,0,1,2025-05-11 16:23:25
99235,Jill Mcguire,Engineering,low,550000,0,0.6,0.99,2,126,4,2021-05-22,,0,0,2025-05-11 16:23:25
21257,Michael White,Marketing,medium,450000,1,0.65,0.43,7,134,1,2023-07-24,2024-08-23,0,0,2025-05-11 16:23:25
32029,Peggy Klein,Engineering,medium,527000,0,0.08,0.5,4,145,4,2020-11-22,,0,0,2025-05-11 16:23:25
22299,Valerie Roberts,HR,low,115000,1,0.32,0.48,5,284,3,2012-09-20,2015-06-27,0,0,2025-05-11 16:23:25
24206,Christina Jennings,HR,medium,261000,0,0.67,0.88,3,274,2,2023-07-09,,0,0,2025-05-11 16:23:25
55040,Ryan Hall,Marketing,low,139000,1,0.86,0.06,5,207,2,2018-07-29,2020-10-12,0,0,2025-05-11 16:23:25
4248,Chelsea Lopez,Marketing,medium,278000,0,0.75,0.83,2,146,3,2022-02-16,,0,0,2025-05-11 16:23:25
24509,Diane Warren,Engineering,low,545000,0,0.45,0.92,7,180,2,2023-10-16,,0,0,2025-05-11 16:23:25
97542,Carrie Warner,Sales,low,173000,0,0.7,0.55,4,129,3,2022-10-27,,0,0,2025-05-11 16:23:25
44540,Matthew Ramsey,Legal,low,248000,0,0.71,0.51,3,141,4,2021-09-08,,0,0,2025-05-11 16:23:25
54964,Briana Jackson,Sales,high,436000,0,0.52,0.84,3,137,3,2022-05-28,,0,0,2025-05-11 16:23:25
88806,Jennifer Keith,HR,medium,187000,0,0.93,0.52,3,137,3,2022-03-25,,1,1,2025-05-11 16:23:25
97345,Kelly Sharp,Operations,low,276000,0,0.18,0.79,6,211,4,2021-01-06,,0,0,2025-05-11 16:23:25
33527,Laura Clark,Engineering,low,598000,1,0.51,0.39,3,263,2,2021-11-04,2024-01-01,0,0,2025-05-11 16:23:25
35970,Kaitlin Phillips,HR,medium,149000,0,0.54,0.54,4,144,3,2022-03-14,,0,0,2025-05-11 16:23:25
21866,Margaret Stevenson,Sales,medium,282000,0,0.73,0.88,4,149,7,2017-12-03,,0,0,2025-05-11 16:23:25
92917,Cindy Choi,Marketing,low,153000,0,0.8,0.47,3,147,5,2020-08-12,,0,0,2025-05-11 16:23:25
15168,Mark Perry,Engineering,medium,387000,0,0.79,0.96,3,137,1,2023-12-10,,1,0,2025-05-11 16:23:25
51140,Kathleen Andrade,Marketing,medium,242000,0,0.24,0.63,5,295,4,2021-10-05,,0,0,2025-05-11 16:23:25
6075,Victor Harris,Engineering,medium,402000,0,0.82,0.87,4,127,3,2022-08-11,,0,0,2025-05-11 16:23:25
62694,Mary Anderson,Operations,medium,329000,0,0.62,0.52,3,137,3,2022-09-19,,0,0,2025-05-11 16:23:25
30154,Kristen Johnson,Operations,low,135000,0,0.88,0.92,3,130,4,2021-02-27,,0,0,2025-05-11 16:23:25
27158,Joel Fry,Sales,low,447000,0,0.35,0.79,2,293,2,2023-08-24,,0,0,2025-05-11 16:23:25
61332,Michael Carter,Sales,low,312000,1,0.74,0.35,6,310,1,2023-01-16,2024-01-12,0,0,2025-05-11 16:23:25
46830,Robert Miller,Engineering,medium,245000,0,0.84,0.81,4,150,0,2025-10-10,,1,0,2025-05-11 16:23:25
41001,Mary Tyler,Operations,low,224000,0,0.11,0.41,7,273,0,2025-04-19,,0,0,2025-05-11 16:23:25
30831,Kerry Jackson,Marketing,medium,363000,1,0.8,0.79,5,284,1,2022-11-08,2023-10-06,0,0,2025-05-11 16:23:25
30219,Kevin Alvarado,Sales,low,158000,0,0.86,0.58,4,133,3,2022-08-30,,1,0,2025-05-11 16:23:25
4101,Karen Simon,Marketing,low,429000,0,0.68,0.92,3,136,3,2022-04-04,,0,0,2025-05-11 16:23:25
87511,Timothy Duncan,Marketing,low,429000,0,0.74,0.5,4,127,5,2020-02-25,,0,0,2025-05-11 16:23:25
26313,Ryan Rowland,Engineering,low,199000,0,0.95,0.94,2,138,2,2023-03-06,,0,0,2025-05-11 16:23:25
53227,Anthony Kane,Engineering,medium,447000,1,0.19,0.82,7,141,4,2016-08-28,2020-04-08,0,0,2025-05-11 16:23:25
44025,Emily Chan,Engineering,medium,355000,0,0.94,0.8,3,136,2,2023-03-12,,0,0,2025-05-11 16:23:25
37517,Aaron Roberts,Marketing,low,425000,1,0.38,0.95,5,138,3,2017-11-13,2020-08-10,0,0,2025-05-11 16:23:25
10099,John Ball,Sales,medium,163000,0,0.71,0.42,4,122,2,2023-06-18,,0,0,2025-05-11 16:23:25
37585,Matthew Martinez MD,Sales,medium,459000,1,0.18,0.91,7,300,1,2018-11-22,2019-10-06,0,0,2025-05-11 16:23:25
47025,Catherine Clark,Sales,medium,166000,0,0.95,0.42,2,139,1,2024-08-20,,0,0,2025-05-11 16:23:25
85080,Monica Moore,Marketing,low,345000,0,0.68,0.83,4,143,4,2021-05-15,,1,0,2025-05-11 16:23:25
67768,Gabrielle Graham,HR,low,337000,0,0.74,0.46,4,150,5,2020-02-09,,0,0,2025-05-11 16:23:25
53386,Carolyn Osborne,Marketing,low,391000,0,0.55,0.83,5,202,1,2023-11-25,,0,0,2025-05-11 16:23:25
90065,Alicia Sandoval,Operations,medium,301000,1,0.23,0.93,6,266,9,2007-04-30,2016-03-08,0,0,2025-05-11 16:23:25
71282,Nicole Skinner,HR,medium,199000,0,0.66,0.94,2,130,3,2022-01-31,,1,1,2025-05-11 16:23:25
44404,Michael Morrison,Sales,low,418000,0,0.68,0.49,2,143,4,2021-06-15,,0,0,2025-05-11 16:23:25
4617,Valerie Flores,Engineering,medium,291000,1,0.33,0.07,2,299,10,2005-08-05,2015-04-11,0,0,2025-05-11 16:23:25
16118,Sara Perez PhD,Engineering,medium,309000,1,0.13,0.53,6,128,2,2016-01-16,2018-02-22,0,0,2025-05-11 16:23:25
35237,Ricardo Anderson,HR,low,137000,0,0.71,0.41,3,130,1,2024-10-07,,0,0,2025-05-11 16:23:25
24405,Gregory Howell,Sales,low,252000,0,0.39,0.84,3,123,0,2025-08-25,,0,0,2025-05-11 16:23:25
77099,Devin Gonzalez,Engineering,medium,232000,1,0.14,0.41,3,291,8,2008-09-03,2016-05-20,0,1,2025-05-11 16:23:25
35795,Gail Washington,Sales,low,227000,0,0.76,0.39,7,193,3,2022-02-17,,0,0,2025-05-11 16:23:25
6014,Megan Wilkerson,Marketing,low,155000,0,0.92,0.8,4,146,1,2024-03-05,,1,0,2025-05-11 16:23:25
15208,Jenna Davis,Operations,low,126000,1,0.16,0.57,6,129,3,2018-01-25,2021-06-24,0,0,2025-05-11 16:23:25
79193,Leonard Brown,Operations,medium,233000,0,0.39,0.98,4,142,1,2024-05-07,,0,0,2025-05-11 16:23:25
57959,Isaiah Cantrell,Marketing,low,138000,0,0.82,0.54,4,127,0,2025-03-01,,0,0,2025-05-11 16:23:25
46309,Anita Marquez,Engineering,low,595000,0,0.64,0.6,2,130,3,2022-10-10,,0,0,2025-05-11 16:23:25
96491,Jane Kemp,Marketing,low,387000,0,0.64,0.54,4,124,4,2021-01-15,,0,0,2025-05-11 16:23:25
42114,Christopher Davidson,Engineering,low,189000,0,0.71,0.72,7,250,3,2021-11-13,,0,1,2025-05-11 16:23:25
58199,Patricia Martin,Engineering,high,600000,0,0.6,0.89,2,146,7,2018-01-10,,1,0,2025-05-11 16:23:25
80457,Amber Thomas,Sales,medium,465000,0,0.85,0.56,3,130,3,2021-11-25,,0,0,2025-05-11 16:23:25
68033,Margaret Thompson,Engineering,medium,344000,0,0.15,0.23,4,218,8,2017-08-12,,0,0,2025-05-11 16:23:25
16157,Elizabeth Johnson,Sales,low,339000,0,0.77,0.63,4,294,3,2022-08-31,,1,0,2025-05-11 16:23:25
51488,Brittany Anderson,Engineering,medium,221000,1,0.13,0.04,3,297,1,2016-06-13,2017-07-16,0,0,2025-05-11 16:23:25
76574,Susan Compton,Marketing,low,193000,0,0.83,0.9,3,127,10,2015-08-12,,0,0,2025-05-11 16:23:25
25914,Mrs. Kathleen Soto,Sales,low,195000,0,0.58,0.88,4,289,2,2023-11-05,,0,0,2025-05-11 16:23:25
34386,Eileen White,Operations,high,265000,0,0.54,1.0,4,127,2,2023-03-15,,0,0,2025-05-11 16:23:25
6817,Shawn Rodriguez,Sales,low,226000,0,0.35,0.56,7,189,5,2020-08-09,,1,0,2025-05-11 16:23:25
93901,James Rice,Sales,low,257000,0,0.34,0.47,3,121,3,2022-09-15,,0,0,2025-05-11 16:23:25
58154,Amanda Martinez,Sales,medium,398000,0,0.78,0.81,2,143,8,2017-03-26,,0,0,2025-05-11 16:23:25
1221,Jeremy Dickson,Sales,medium,316000,0,0.69,0.42,2,123,1,2024-07-08,,0,0,2025-05-11 16:23:25
69146,Randy Byrd,Marketing,low,368000,1,0.17,0.49,7,284,1,2017-12-02,2018-12-13,0,0,2025-05-11 16:23:25
71575,Natalie Brooks,Engineering,low,196000,1,0.49,0.81,6,270,2,2018-01-24,2020-01-19,0,0,2025-05-11 16:23:25
91027,Don Castillo,Sales,medium,463000,0,0.81,0.92,4,147,2,2023-07-13,,1,0,2025-05-11 16:23:25
95297,Jason Hutchinson,Marketing,high,422000,0,0.56,0.49,2,143,2,2023-04-02,,0,0,2025-05-11 16:23:25
98248,Mrs. Danielle King,Marketing,medium,422000,0,0.64,0.98,2,133,2,2023-10-16,,1,0,2025-05-11 16:23:25
97605,Jonathan Harris,HR,medium,345000,1,0.24,0.94,6,295,7,2008-03-27,2014-10-03,0,0,2025-05-11 16:23:25
88900,Aaron Wilson,Sales,low,272000,0,0.46,0.82,3,141,1,2024-06-03,,1,0,2025-05-11 16:23:25
26825,Christopher Cruz,Engineering,medium,412000,0,0.55,0.18,2,215,1,2024-08-04,,0,0,2025-05-11 16:23:25
48739,Christopher Watson,Marketing,medium,441000,0,0.7,0.58,3,136,2,2023-10-22,,0,0,2025-05-11 16:23:25
57531,Whitney James,Engineering,medium,474000,0,0.83,0.96,2,139,1,2024-05-19,,0,0,2025-05-11 16:23:25
10171,Betty Coleman,Operations,medium,106000,0,0.39,0.47,4,121,2,2023-05-04,,0,0,2025-05-11 16:23:25
88062,Michael Smith,Engineering,medium,576000,0,0.8,0.65,3,206,5,2020-09-10,,0,0,2025-05-11 16:23:25
44279,Julia Castaneda,HR,medium,215000,1,0.43,0.58,6,264,7,2011-09-07,2018-09-15,0,0,2025-05-11 16:23:25
82678,James Ward,Engineering,low,543000,0,0.08,0.32,3,192,8,2016-12-26,,0,0,2025-05-11 16:23:25
42145,Mitchell Ramsey,Engineering,high,213000,0,0.14,0.58,5,207,8,2017-04-22,,0,0,2025-05-11 16:23:25
17334,Jaime Wilson,Operations,low,221000,0,0.93,0.43,2,147,8,2017-07-27,,0,0,2025-05-11 16:23:25
95339,Matthew Merritt,Sales,high,427000,0,0.69,0.89,3,134,3,2021-12-12,,1,0,2025-05-11 16:23:25
40363,John Montgomery,Sales,medium,416000,0,0.55,0.88,3,140,1,2023-12-12,,0,0,2025-05-11 16:23:25
67469,Mrs. Michele Nguyen,Engineering,medium,460000,0,0.83,0.39,4,204,1,2024-06-03,,1,0,2025-05-11 16:23:25
41538,Jacqueline Bush,Marketing,high,144000,0,0.8,0.46,2,139,4,2021-08-17,,0,0,2025-05-11 16:23:25
88410,Stephen Phillips,Operations,low,101000,1,0.26,0.91,6,295,3,2014-11-22,2017-06-11,0,0,2025-05-11 16:23:25
54528,Wayne Kelley,Sales,medium,212000,1,0.07,0.88,5,149,1,2023-02-08,2024-01-22,0,0,2025-05-11 16:23:25
43753,Helen Neal,Engineering,medium,511000,0,0.61,0.58,3,248,1,2024-01-18,,0,0,2025-05-11 16:23:25
53743,Kelly Horn,Engineering,high,353000,0,0.39,0.95,2,124,0,2024-11-24,,0,0,2025-05-11 16:23:25
92384,Danielle Alexander,Marketing,low,287000,1,0.13,0.53,5,144,4,2015-01-19,2018-12-11,0,0,2025-05-11 16:23:25
39752,Kevin Pittman,HR,low,351000,1,0.27,0.52,4,269,9,2006-11-11,2015-12-17,0,0,2025-05-11 16:23:25
73667,Monica Deleon,Sales,low,378000,0,0.46,0.13,7,289,10,2015-03-27,,0,0,2025-05-11 16:23:25
17683,Veronica Rodriguez,Marketing,low,337000,0,0.93,0.4,7,239,2,2023-09-24,,1,0,2025-05-11 16:23:25
26144,Lucas Byrd,Operations,high,272000,1,0.78,0.95,7,190,1,2020-03-22,2021-07-10,0,0,2025-05-11 16:23:25
56108,Luke Moreno,Sales,low,433000,0,0.45,0.94,7,259,1,2024-01-12,,0,0,2025-05-11 16:23:25
88153,Autumn Underwood,Marketing,low,121000,0,0.84,0.46,4,146,4,2020-12-17,,0,0,2025-05-11 16:23:25
50695,Sherry Nichols,Legal,low,401000,0,0.71,0.93,2,123,7,2018-06-20,,0,0,2025-05-11 16:23:25
89777,Peter Wilson,Engineering,low,426000,0,0.51,0.43,3,282,2,2023-03-09,,0,0,2025-05-11 16:23:25
99059,Sydney Davis,Marketing,medium,128000,0,0.47,0.83,2,124,2,2023-05-28,,0,0,2025-05-11 16:23:25
23810,Tammy Owen,Marketing,low,304000,0,0.67,0.23,5,195,5,2020-06-12,,0,0,2025-05-11 16:23:25
81676,Angela Nelson,Sales,low,471000,0,0.86,0.42,2,137,2,2023-05-26,,0,0,2025-05-11 16:23:25
75593,Michelle Morris,Engineering,medium,532000,1,0.42,0.51,5,293,3,2017-11-08,2020-10-02,0,0,2025-05-11 16:23:25
40446,Janet Taylor,Marketing,high,172000,0,0.56,0.5,2,145,3,2022-01-25,,0,0,2025-05-11 16:23:25
54225,Antonio Williamson,Engineering,low,219000,1,0.38,0.43,6,283,7,2009-11-10,2016-07-22,0,0,2025-05-11 16:23:25
72819,Timothy Villa,Engineering,medium,355000,0,0.72,0.46,4,146,1,2024-09-07,,0,0,2025-05-11 16:23:25
1053,Elizabeth Dickerson,Sales,low,214000,0,0.83,0.6,3,142,1,2024-09-10,,1,0,2025-05-11 16:23:25
40829,Ryan Jackson,HR,low,155000,0,0.93,0.53,4,121,3,2022-03-12,,1,0,2025-05-11 16:23:25
38606,Victor Watson,Sales,medium,199000,0,0.78,0.98,2,138,2,2023-07-28,,0,0,2025-05-11 16:23:25
28549,Christine Carter,Sales,medium,292000,0,0.63,0.87,2,147,4,2021-02-24,,0,0,2025-05-11 16:23:25
57346,Bryan Shepard,Engineering,low,599000,0,0.43,0.53,6,179,3,2022-08-01,,0,0,2025-05-11 16:23:25
77019,Robert Wood,HR,low,150000,0,0.89,0.98,4,135,8,2017-05-05,,0,0,2025-05-11 16:23:25
80516,Anthony Yoder,Engineering,low,361000,0,0.77,0.88,4,127,3,2022-04-13,,1,0,2025-05-11 16:23:25
86813,Allison Knight,Sales,low,334000,1,0.1,0.91,6,284,9,2007-07-30,2016-06-22,0,0,2025-05-11 16:23:25
43237,Daniel Pineda,Engineering,medium,295000,0,0.43,0.5,4,226,2,2023-10-03,,0,0,2025-05-11 16:23:25
