employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
62827,John Lowe,Engineering,low,498000,1,0.26,0.95,1,261,1,2015-09-25,2016-09-18,0,0,2025-05-14 13:52:01
13166,Christian Clements,Engineering,low,586000,1,0.31,0.96,1,274,4,2016-12-02,2021-05-17,0,0,2025-05-14 13:52:01
20087,Lisa Butler,Sales,low,497000,1,0.19,0.81,4,255,3,2018-02-05,2021-05-05,0,0,2025-05-14 13:52:01
52612,Kenneth Moore,Sales,low,233000,1,0.26,0.46,2,297,6,2014-05-06,2020-01-21,1,0,2025-05-14 13:52:01
90837,Kayla Rodriguez,Sales,low,431000,1,0.32,0.53,4,268,1,2023-10-10,2024-06-15,0,0,2025-05-14 13:52:01
3359,Caleb Roberts,Engineering,high,559000,1,0.42,0.42,3,291,4,2010-11-30,2014-12-05,0,0,2025-05-14 13:52:01
98987,Alexis Murphy,Marketing,low,251000,1,0.32,0.56,6,276,1,2022-09-29,2023-08-11,0,0,2025-05-14 13:52:01
49523,Lydia Robinson,Operations,medium,325000,1,0.29,0.92,5,250,1,2014-02-02,2015-04-03,0,0,2025-05-14 13:52:01
54332,Penny Brennan,Marketing,low,391000,1,0.14,0.99,6,261,4,2015-12-14,2019-08-01,0,0,2025-05-14 13:52:01
93434,Jennifer Brown,Engineering,low,482000,1,0.33,0.45,7,142,2,2021-06-18,2023-04-21,0,0,2025-05-14 13:52:01
92968,Mackenzie Payne,Sales,medium,291000,1,0.12,0.49,5,270,1,2023-07-25,2024-09-07,0,0,2025-05-14 13:52:01
21565,Troy Hayes,Engineering,low,544000,1,0.15,0.55,7,274,1,2024-02-18,2024-10-21,1,0,2025-05-14 13:52:01
82834,Rebecca Alvarado,Legal,low,416000,1,0.42,0.44,7,130,3,2017-09-19,2020-09-17,0,0,2025-05-14 13:52:01
17883,Sara Benton,Sales,low,172000,1,0.32,0.56,4,260,7,2007-02-12,2014-07-01,0,0,2025-05-14 13:52:01
53814,Pamela Guzman,Engineering,low,372000,1,0.4,0.51,5,274,10,2004-12-13,2015-04-26,0,0,2025-05-14 13:52:01
51817,John Payne,Operations,low,224000,1,0.39,0.51,2,251,1,2021-11-14,2023-04-12,0,0,2025-05-14 13:52:01
78069,Teresa Cox,Marketing,medium,276000,1,0.39,0.85,6,149,8,2006-05-15,2014-08-10,0,0,2025-05-14 13:52:01
22282,Taylor Martin,Sales,medium,300000,1,0.4,1.0,0,145,3,2018-08-07,2021-06-29,0,0,2025-05-14 13:52:01
31646,Chris Turner,HR,low,141000,1,0.4,0.98,7,302,9,2007-08-03,2016-11-03,0,0,2025-05-14 13:52:01
51819,Theresa Stephenson,Engineering,low,305000,1,0.18,0.92,4,274,3,2015-02-14,2018-04-13,0,0,2025-05-14 13:52:01
18567,Cassandra Davis,Marketing,medium,264000,1,0.54,0.9,7,262,1,2021-08-14,2022-11-26,0,0,2025-05-14 13:52:01
7842,Kimberly Smith,Legal,medium,470000,1,0.23,0.54,6,290,1,2023-12-01,2024-11-13,0,0,2025-05-14 13:52:01
13309,David Bennett,Operations,low,84000,1,0.19,0.5,3,262,4,2013-12-29,2017-08-22,0,0,2025-05-14 13:52:01
31422,George Warner,Engineering,high,433000,1,0.39,0.51,7,265,4,2013-10-07,2017-08-27,0,0,2025-05-14 13:52:01
38893,Anne Randall,Engineering,low,435000,1,0.18,0.8,2,269,7,2011-11-06,2019-02-25,0,0,2025-05-14 13:52:01
19542,Leah Brown,Engineering,medium,238000,1,0.15,0.52,6,99,3,2017-06-04,2020-07-16,0,0,2025-05-14 13:52:01
14333,Brian Stokes,Operations,low,348000,1,0.22,0.92,3,281,1,2024-02-08,2025-03-02,0,0,2025-05-14 13:52:01
33961,Julia Potter,Sales,low,207000,1,0.31,0.51,1,126,4,2018-02-09,2021-12-17,0,0,2025-05-14 13:52:01
94763,Jennifer Norton,HR,medium,382000,1,0.16,0.54,6,124,4,2016-05-24,2020-08-28,0,0,2025-05-14 13:52:01
67773,Raymond Rhodes,HR,medium,201000,1,0.14,0.49,2,299,1,2021-03-03,2022-06-20,0,0,2025-05-14 13:52:01
66444,James Schaefer,Engineering,high,196000,1,0.18,0.81,5,115,1,2022-09-28,2023-11-09,0,0,2025-05-14 13:52:01
58296,James Cook,Sales,medium,196000,1,0.26,0.45,7,277,4,2014-12-11,2019-02-19,0,0,2025-05-14 13:52:01
31041,Meredith Pearson,Marketing,low,165000,1,0.23,0.85,5,267,10,2005-05-26,2015-06-12,0,0,2025-05-14 13:52:01
5080,Susan Hart,Legal,medium,410000,1,0.52,0.84,5,100,7,2009-03-11,2016-02-01,0,0,2025-05-14 13:52:01
20298,Eugene Hurley MD,Engineering,medium,352000,1,0.43,0.97,7,268,5,2015-07-14,2020-10-25,0,0,2025-05-14 13:52:01
93386,Brandon Thomas,Engineering,low,313000,1,0.24,0.51,3,288,3,2012-03-02,2015-05-08,0,0,2025-05-14 13:52:01
78613,Rebecca Crawford,Engineering,medium,342000,1,0.35,0.5,4,251,3,2018-12-15,2021-11-01,0,0,2025-05-14 13:52:01
66604,Matthew Bailey,Sales,medium,278000,1,0.35,0.59,6,273,3,2019-04-18,2022-04-23,0,0,2025-05-14 13:52:01
52640,Joel Fields,Engineering,low,571000,1,0.36,0.59,6,284,8,2008-11-01,2016-07-05,0,0,2025-05-14 13:52:01
18171,Angel Crawford,Sales,medium,236000,1,0.26,0.53,5,258,2,2022-05-21,2023-12-21,0,0,2025-05-14 13:52:01
66832,Mrs. Wanda Smith,Operations,low,111000,1,0.24,0.88,6,268,7,2012-05-13,2019-02-01,0,0,2025-05-14 13:52:01
15361,Beth Gardner,Sales,low,366000,1,0.5,0.93,4,265,1,2023-08-02,2024-09-04,0,0,2025-05-14 13:52:01
11625,Elaine Rhodes,HR,high,318000,1,0.43,0.59,6,267,3,2017-11-16,2021-01-16,0,0,2025-05-14 13:52:01
73218,Michael Sheppard,Marketing,medium,161000,1,0.12,0.95,0,149,3,2013-09-24,2017-03-15,0,0,2025-05-14 13:52:01
3337,Joel Thomas,HR,high,281000,1,0.31,0.8,6,254,8,2005-11-28,2014-01-04,0,1,2025-05-14 13:52:01
27493,Jerry Phillips,Engineering,low,301000,1,0.39,0.87,4,140,1,2023-07-19,2024-05-23,0,0,2025-05-14 13:52:01
16686,Steven Chavez,Sales,high,446000,1,0.42,0.44,3,252,2,2013-03-24,2015-02-23,0,0,2025-05-14 13:52:01
78080,Julia Contreras,Sales,low,422000,1,0.22,0.57,2,101,9,2008-05-01,2017-02-02,0,0,2025-05-14 13:52:01
52200,Kimberly Thomas,Engineering,high,207000,1,0.4,0.59,4,269,3,2018-05-22,2020-11-23,0,0,2025-05-14 13:52:01
69251,Theresa Cline,Marketing,high,161000,1,0.4,1.0,6,260,8,2007-08-18,2015-11-01,0,0,2025-05-14 13:52:01
72204,Amanda Kent,Sales,medium,234000,1,0.23,0.85,3,279,3,2019-09-08,2022-09-03,0,0,2025-05-14 13:52:01
44227,Jessica Sanders,Operations,low,133000,1,0.26,0.57,4,271,5,2012-12-30,2017-11-10,0,0,2025-05-14 13:52:01
26178,Michelle Baker,Sales,medium,420000,1,0.34,0.97,2,268,8,2010-01-27,2018-04-07,0,0,2025-05-14 13:52:01
48804,Tony Poole,Marketing,high,272000,1,0.28,0.94,7,261,3,2019-01-29,2022-04-15,1,0,2025-05-14 13:52:01
10044,Kelly Moses,Engineering,medium,236000,1,0.11,0.57,1,293,7,2009-06-04,2016-06-19,0,0,2025-05-14 13:52:01
26147,Marilyn Evans,Marketing,high,268000,1,0.5,0.52,6,295,6,2010-02-10,2016-04-24,0,0,2025-05-14 13:52:01
46763,Ashley Blair,Sales,low,265000,1,0.32,0.47,6,286,9,2006-03-15,2015-08-21,0,0,2025-05-14 13:52:01
67135,Kimberly Shaw,Engineering,medium,460000,1,0.17,0.95,2,149,1,2022-11-02,2023-12-18,0,0,2025-05-14 13:52:01
25469,Daniel Becker,Sales,low,410000,1,0.49,0.59,2,276,1,2023-10-04,2024-06-20,0,0,2025-05-14 13:52:01
89287,Lynn Howe,HR,medium,173000,1,0.4,0.56,6,271,1,2022-10-07,2023-06-21,0,0,2025-05-14 13:52:01
57134,Terry Russell,HR,medium,333000,1,0.28,0.46,7,288,1,2019-11-15,2020-11-15,0,0,2025-05-14 13:52:01
33719,Gabriel Lambert,Sales,medium,259000,1,0.39,0.82,7,288,4,2017-01-30,2021-07-22,0,0,2025-05-14 13:52:01
66256,James Webster,Marketing,medium,309000,1,0.34,0.6,6,260,1,2020-03-04,2021-02-21,1,0,2025-05-14 13:52:01
97167,Kenneth Lee,HR,medium,196000,1,0.26,0.58,5,254,1,2017-08-13,2018-05-31,0,0,2025-05-14 13:52:01
37944,Sandra Smith,Marketing,medium,123000,1,0.28,0.49,6,132,1,2023-11-06,2024-10-15,0,0,2025-05-14 13:52:01
59539,Miguel Schwartz,Legal,medium,207000,1,0.39,0.91,7,267,2,2020-07-23,2022-07-30,0,0,2025-05-14 13:52:01
69809,Ms. Sarah Robinson,Sales,medium,450000,1,0.37,0.47,6,129,3,2014-07-25,2017-12-15,0,0,2025-05-14 13:52:01
69585,Devon Braun,Marketing,medium,256000,1,0.21,0.55,5,254,1,2016-10-28,2017-11-18,0,0,2025-05-14 13:52:01
70398,Morgan Williams,Operations,medium,158000,1,0.47,0.81,4,294,4,2012-10-23,2016-09-07,0,0,2025-05-14 13:52:01
19547,Richard Bernard,Marketing,low,414000,1,0.18,0.83,5,280,3,2020-06-21,2023-02-12,0,0,2025-05-14 13:52:01
39930,Stephanie Gilbert,Sales,medium,477000,1,0.27,0.43,4,291,5,2013-07-19,2018-03-16,0,0,2025-05-14 13:52:01
44420,Trevor Brown,Sales,low,484000,1,0.2,0.83,7,252,2,2020-11-08,2023-04-13,0,0,2025-05-14 13:52:01
90855,Thomas Lopez,Operations,medium,153000,1,0.19,0.42,7,281,5,2014-10-16,2020-03-20,0,0,2025-05-14 13:52:01
82219,David Thomas,Engineering,low,328000,1,0.23,0.42,2,254,1,2024-05-19,2024-11-24,0,0,2025-05-14 13:52:01
17327,Charles Rogers,Marketing,high,316000,1,0.15,0.93,6,306,3,2019-02-01,2021-09-13,0,0,2025-05-14 13:52:01
80670,Jamie Garcia,Sales,low,420000,1,0.14,0.44,2,145,1,2023-07-19,2024-12-28,0,0,2025-05-14 13:52:01
66321,Clayton Wilson,Marketing,low,288000,1,0.47,0.97,5,253,1,2023-03-24,2023-09-26,0,0,2025-05-14 13:52:01
70963,Dr. Taylor Jackson,Engineering,medium,518000,1,0.35,0.94,4,272,5,2013-01-16,2018-05-10,0,0,2025-05-14 13:52:01
15786,Joseph Conway DDS,Legal,low,284000,1,0.18,0.57,6,149,2,2019-09-07,2021-06-10,0,0,2025-05-14 13:52:01
95866,Diane Shepherd,Engineering,medium,290000,1,0.32,0.41,7,291,4,2014-12-26,2018-08-04,0,0,2025-05-14 13:52:01
29385,Nicholas Blair,Marketing,low,170000,1,0.25,0.5,2,265,6,2008-01-14,2014-01-02,0,0,2025-05-14 13:52:01
28964,Robert Smith,Sales,medium,183000,1,0.2,0.83,3,250,2,2021-07-27,2023-10-03,0,0,2025-05-14 13:52:01
75457,Laura Brown,Sales,medium,219000,1,0.27,0.56,6,298,2,2016-11-08,2019-02-14,0,0,2025-05-14 13:52:01
16786,Nicole Morales,Sales,low,403000,1,0.35,0.89,3,270,1,2023-02-01,2024-07-27,0,0,2025-05-14 13:52:01
65432,Pamela Velez,Marketing,medium,392000,1,0.11,0.89,1,119,3,2011-11-30,2014-06-27,0,0,2025-05-14 13:52:01
20474,Lori Rodriguez,Operations,medium,269000,1,0.4,0.9,6,295,2,2019-03-30,2021-03-23,0,0,2025-05-14 13:52:01
26911,Leroy Gutierrez,Sales,low,198000,1,0.24,0.88,6,257,3,2016-07-21,2019-11-12,0,0,2025-05-14 13:52:01
18055,Kristina Hoffman,HR,high,259000,1,0.18,0.83,2,310,2,2016-12-03,2018-06-10,0,0,2025-05-14 13:52:01
73565,Jennifer Wilson,Sales,medium,442000,1,0.31,0.58,6,252,1,2023-02-25,2023-11-22,0,1,2025-05-14 13:52:01
68999,Wendy Carter,Marketing,medium,240000,1,0.42,0.81,4,307,7,2007-12-01,2014-06-12,0,0,2025-05-14 13:52:01
21676,Christina Snyder,Operations,medium,119000,1,0.22,0.92,7,293,3,2016-05-26,2019-10-06,0,0,2025-05-14 13:52:01
85291,Erica Dillon,Engineering,high,385000,1,0.37,0.52,4,258,6,2010-12-23,2016-10-24,0,0,2025-05-14 13:52:01
30498,Tabitha Bauer,Legal,low,479000,1,0.14,0.99,6,109,1,2021-07-05,2022-10-28,0,0,2025-05-14 13:52:01
82103,Taylor Carpenter,Sales,high,458000,1,0.42,0.81,2,266,1,2015-10-01,2016-12-30,0,0,2025-05-14 13:52:01
24997,Cheryl Ball,Engineering,low,224000,1,0.25,0.83,3,282,2,2021-02-15,2023-04-15,0,0,2025-05-14 13:52:01
93223,Ronald Moran,Marketing,medium,314000,1,0.56,0.85,6,143,4,2013-04-14,2017-08-01,0,0,2025-05-14 13:52:01
92690,Jason Lester,Engineering,medium,259000,1,0.23,0.87,6,260,1,2023-07-06,2024-08-27,0,0,2025-05-14 13:52:01
60956,Charles Mann,Sales,medium,171000,1,0.2,0.99,7,309,6,2011-08-11,2017-06-21,0,0,2025-05-14 13:52:01
42895,Devin Gordon,Sales,low,222000,1,0.21,0.5,7,136,6,2008-12-30,2015-03-14,0,0,2025-05-14 13:52:01
41132,Suzanne Daniels,Engineering,high,392000,1,0.26,0.81,3,109,8,2008-10-11,2016-06-19,0,0,2025-05-14 13:52:01
13147,Kathryn Taylor,Engineering,medium,346000,1,0.18,0.96,2,282,2,2021-04-01,2023-07-26,0,0,2025-05-14 13:52:01
27663,Rachel James,Engineering,medium,294000,1,0.53,0.82,6,264,1,2022-11-29,2024-03-15,0,0,2025-05-14 13:52:01
70449,Darlene Thompson,Engineering,low,284000,1,0.32,0.41,6,257,2,2020-06-30,2022-09-21,0,0,2025-05-14 13:52:01
62901,Veronica Fernandez,Operations,medium,96000,1,0.2,0.89,6,285,3,2015-07-16,2018-08-28,0,0,2025-05-14 13:52:01
7494,Megan Nelson,Engineering,medium,344000,1,0.49,0.5,4,288,2,2019-12-28,2021-10-27,0,0,2025-05-14 13:52:01
49818,Brian Wilson,Engineering,low,408000,1,0.13,0.95,2,261,2,2020-12-29,2023-05-13,0,0,2025-05-14 13:52:01
42798,Angela Martin,Sales,low,466000,1,0.36,0.43,6,293,3,2016-04-05,2018-11-21,0,0,2025-05-14 13:52:01
38435,Jessica Jackson,HR,low,234000,1,0.14,0.49,7,113,2,2021-06-25,2023-02-05,0,0,2025-05-14 13:52:01
37891,Daniel Peterson,Marketing,high,227000,1,0.21,0.86,6,254,5,2014-10-16,2019-08-30,0,0,2025-05-14 13:52:01
4523,Christopher Johnson,Engineering,medium,356000,1,0.44,0.44,6,278,4,2015-10-16,2019-07-07,0,0,2025-05-14 13:52:01
44969,David Anderson,Marketing,low,181000,1,0.3,0.45,5,276,5,2010-10-02,2016-01-19,0,0,2025-05-14 13:52:01
91333,Jessica Patterson,Engineering,medium,596000,1,0.22,0.84,7,276,5,2014-03-30,2019-02-08,0,0,2025-05-14 13:52:01
39969,Travis Garrett,Sales,low,396000,1,0.39,0.94,2,116,1,2013-08-30,2014-05-07,0,0,2025-05-14 13:52:01
43331,Earl Miller,Engineering,low,418000,1,0.21,0.57,2,129,6,2009-11-28,2015-06-06,0,0,2025-05-14 13:52:01
47122,Samantha Blair,Marketing,low,361000,1,0.27,0.54,3,305,6,2014-06-21,2020-01-09,0,0,2025-05-14 13:52:01
26186,Elizabeth Hernandez,Engineering,medium,464000,1,0.17,0.53,2,250,3,2019-09-19,2023-02-18,0,0,2025-05-14 13:52:01
24972,Scott Kirby,HR,medium,212000,1,0.22,0.96,2,308,1,2020-12-03,2021-10-27,0,0,2025-05-14 13:52:01
39660,Samantha Lowe,Marketing,low,252000,1,0.28,0.93,2,107,2,2022-01-02,2023-08-17,0,0,2025-05-14 13:52:01
15783,Jay Lang,Legal,low,306000,1,0.36,0.53,7,115,5,2013-06-07,2018-08-01,0,0,2025-05-14 13:52:01
27405,Gabrielle Jones,Sales,medium,438000,1,0.3,0.93,7,258,2,2016-06-23,2018-08-28,0,0,2025-05-14 13:52:01
56183,Ariana Hill,Operations,low,346000,1,0.36,0.82,6,135,1,2019-05-15,2020-06-02,0,0,2025-05-14 13:52:01
82209,David Taylor,Marketing,medium,277000,1,0.38,0.4,3,149,9,2005-10-10,2014-06-30,0,0,2025-05-14 13:52:01
6316,Erica White,Sales,low,418000,1,0.25,0.48,7,301,2,2021-04-23,2023-07-29,0,0,2025-05-14 13:52:01
63496,Jordan Gray,Operations,medium,225000,1,0.59,0.89,1,106,2,2020-12-12,2022-09-03,0,0,2025-05-14 13:52:01
5484,Jeffrey Mcdaniel,Sales,low,216000,1,0.22,0.89,1,292,2,2020-06-03,2022-03-02,0,0,2025-05-14 13:52:01
21728,Edward Wilson,Engineering,high,570000,1,0.23,0.41,4,264,2,2015-05-03,2017-04-07,0,0,2025-05-14 13:52:01
96000,Jeffrey Knight,HR,medium,396000,1,0.29,0.87,7,264,8,2008-12-02,2017-03-14,0,0,2025-05-14 13:52:01
85013,Robert Rocha,Sales,low,305000,1,0.33,0.49,3,303,1,2020-04-02,2021-05-22,0,0,2025-05-14 13:52:01
40239,Julie Howard,HR,medium,106000,1,0.24,0.82,6,255,2,2012-11-25,2014-09-22,0,0,2025-05-14 13:52:01
77529,Bradley Cortez,Operations,low,321000,1,0.23,0.54,6,131,2,2021-03-20,2023-05-05,1,0,2025-05-14 13:52:01
81485,Alicia Mack,Legal,low,354000,1,0.29,0.4,7,310,1,2021-02-10,2022-06-05,0,0,2025-05-14 13:52:01
16373,Jennifer Garcia,Sales,medium,398000,1,0.37,0.41,3,297,7,2012-08-29,2019-04-24,0,0,2025-05-14 13:52:01
37362,Kristen Vargas,Sales,low,340000,1,0.37,0.95,7,259,9,2007-06-20,2016-11-06,0,0,2025-05-14 13:52:01
89403,Kristin Webb,Operations,high,97000,1,0.18,0.85,6,281,5,2012-04-09,2017-02-22,0,0,2025-05-14 13:52:01
14782,Anthony Todd,Engineering,low,414000,1,0.33,0.6,3,261,2,2018-08-09,2021-01-08,0,0,2025-05-14 13:52:01
91447,Kurt Stewart,Engineering,medium,181000,1,0.4,0.42,7,300,4,2016-10-21,2020-08-05,0,0,2025-05-14 13:52:01
62568,Dean Buck,Sales,low,450000,1,0.25,0.9,3,116,6,2009-03-25,2015-06-16,0,0,2025-05-14 13:52:01
13851,Zachary Lee MD,Engineering,low,461000,1,0.23,0.44,3,278,1,2013-11-24,2014-06-13,0,0,2025-05-14 13:52:01
62862,Troy Ramirez,Marketing,low,413000,1,0.34,0.49,4,269,1,2021-01-25,2021-11-13,0,0,2025-05-14 13:52:01
73220,James Wilson,Sales,low,327000,1,0.11,0.5,4,292,1,2023-01-13,2024-02-27,1,0,2025-05-14 13:52:01
61178,Tiffany Powell,Marketing,low,133000,1,0.31,0.8,5,281,2,2014-10-04,2016-05-06,0,0,2025-05-14 13:52:01
68398,Paul Spencer,HR,low,188000,1,0.21,0.89,4,272,2,2022-03-30,2024-01-22,0,0,2025-05-14 13:52:01
75051,Emily Wolfe,Sales,medium,364000,1,0.33,0.54,4,294,1,2024-07-23,2025-03-18,0,0,2025-05-14 13:52:01
56142,Susan Lin,HR,low,387000,1,0.24,0.81,4,257,9,2007-03-17,2016-05-21,0,0,2025-05-14 13:52:01
65977,Richard Garner,Marketing,medium,408000,1,0.41,0.43,5,295,1,2021-04-27,2022-06-03,0,0,2025-05-14 13:52:01
99416,Michael Navarro DDS,Engineering,medium,359000,1,0.33,0.59,6,281,1,2019-12-16,2021-04-30,0,0,2025-05-14 13:52:01
47696,Donald Palmer,Legal,low,251000,1,0.44,1.0,7,286,8,2008-05-18,2016-03-03,0,0,2025-05-14 13:52:01
97946,Anne Morgan,Operations,low,179000,1,0.25,0.48,3,256,3,2016-06-22,2019-12-17,0,0,2025-05-14 13:52:01
27702,Scott Scott,Marketing,low,216000,1,0.21,0.84,1,261,4,2011-01-21,2015-05-22,0,0,2025-05-14 13:52:01
91238,Jill Carter,Sales,medium,440000,1,0.23,0.4,1,250,7,2012-09-07,2019-04-19,0,0,2025-05-14 13:52:01
51160,Ryan Spence,Engineering,low,186000,1,0.32,0.95,7,280,3,2013-12-15,2017-03-27,0,0,2025-05-14 13:52:01
2351,Sara Sanders,Marketing,low,369000,1,0.14,0.91,6,288,2,2021-10-23,2024-02-06,0,0,2025-05-14 13:52:01
1071,Kyle Quinn,Legal,low,384000,1,0.42,0.54,4,260,1,2022-10-24,2024-04-13,0,0,2025-05-14 13:52:01
37169,Jose Cross,Marketing,low,152000,1,0.35,0.55,6,279,5,2011-12-27,2016-09-22,0,0,2025-05-14 13:52:01
42077,Rick King,Marketing,low,334000,1,0.27,0.5,4,276,1,2024-02-02,2024-08-06,0,0,2025-05-14 13:52:01
40821,Anne Spears,Engineering,low,564000,1,0.12,0.44,1,255,4,2017-12-16,2021-10-14,0,0,2025-05-14 13:52:01
45805,Joseph Henderson,Engineering,medium,369000,1,0.3,0.45,7,255,8,2007-11-25,2016-02-03,0,0,2025-05-14 13:52:01
66287,Wyatt Lee,Marketing,low,264000,1,0.3,0.84,3,290,3,2019-05-16,2022-06-18,0,0,2025-05-14 13:52:01
80509,William Johnson,Marketing,low,195000,1,0.21,0.95,6,280,4,2011-03-06,2014-10-15,0,0,2025-05-14 13:52:01
37957,Carmen Spence,HR,high,155000,1,0.29,0.53,3,259,2,2017-08-28,2019-08-26,0,0,2025-05-14 13:52:01
19309,Kelsey Walker,Sales,high,491000,1,0.24,0.94,2,276,2,2013-06-28,2015-07-02,0,0,2025-05-14 13:52:01
66042,Joseph Martin,HR,low,374000,1,0.19,0.9,1,118,4,2016-05-06,2020-05-28,0,0,2025-05-14 13:52:01
49461,Joshua Lewis,Engineering,medium,190000,1,0.22,0.87,3,250,1,2022-12-22,2024-05-05,0,0,2025-05-14 13:52:01
31177,Marissa Mcguire,Marketing,low,439000,1,0.35,0.43,4,260,2,2020-09-09,2022-07-03,0,0,2025-05-14 13:52:01
62084,Daniel Jones,Engineering,low,474000,1,0.28,0.92,6,283,2,2022-05-27,2024-02-04,0,0,2025-05-14 13:52:01
29129,April Brooks,Marketing,medium,353000,1,0.22,0.6,6,274,1,2020-06-16,2021-05-15,0,0,2025-05-14 13:52:01
60604,Kaitlyn Williams,Marketing,low,360000,1,0.31,0.81,1,290,9,2006-01-09,2015-05-06,0,0,2025-05-14 13:52:01
28215,Anita Snyder,Marketing,high,437000,1,0.11,0.52,3,280,3,2015-05-23,2018-02-17,0,0,2025-05-14 13:52:01
22781,Jessica Faulkner,Sales,low,266000,1,0.28,0.42,6,277,5,2015-12-29,2021-02-20,0,0,2025-05-14 13:52:01
52968,Julie Clark,Operations,medium,339000,1,0.19,0.98,5,110,2,2015-10-30,2017-07-26,1,0,2025-05-14 13:52:01
91205,Michelle Anderson,Engineering,medium,488000,1,0.17,0.49,6,110,6,2009-10-04,2015-10-06,0,0,2025-05-14 13:52:01
76431,Lisa Shepard,Marketing,low,144000,1,0.23,0.98,6,267,2,2020-12-13,2023-05-22,0,0,2025-05-14 13:52:01
46257,Connor Howard,Marketing,low,419000,1,0.35,0.89,7,100,4,2013-11-01,2017-07-30,0,0,2025-05-14 13:52:01
27361,Marissa Perez,Engineering,medium,365000,1,0.37,0.41,7,282,1,2016-11-21,2017-06-11,0,0,2025-05-14 13:52:01
60115,Michelle Riley,Sales,medium,255000,1,0.2,0.51,5,128,6,2013-12-16,2019-09-01,0,0,2025-05-14 13:52:01
20297,Keith Marshall,Operations,low,120000,1,0.28,0.46,3,260,8,2009-03-05,2016-10-29,0,0,2025-05-14 13:52:01
34515,Becky Johnston,Legal,medium,301000,1,0.15,0.87,5,107,1,2015-05-02,2016-04-09,0,0,2025-05-14 13:52:01
41936,Brian Wells,Operations,low,121000,1,0.27,0.47,7,278,3,2018-07-23,2021-04-05,0,0,2025-05-14 13:52:01
36910,Robert Burton,Sales,medium,252000,1,0.36,0.87,2,257,5,2016-04-28,2020-11-28,0,0,2025-05-14 13:52:01
75633,Jasmine Le,Sales,low,352000,1,0.25,0.99,2,261,4,2016-08-04,2020-03-29,0,0,2025-05-14 13:52:01
63430,Timothy Moyer,Engineering,medium,530000,1,0.38,0.46,1,305,3,2016-07-12,2019-07-26,0,0,2025-05-14 13:52:01
95847,Paul West,Marketing,low,122000,1,0.32,0.97,3,267,8,2008-06-25,2016-07-25,0,0,2025-05-14 13:52:01
16781,Nathaniel Adams,Marketing,low,254000,1,0.46,0.52,7,136,6,2010-04-08,2016-07-16,0,0,2025-05-14 13:52:01
22420,Anna Thornton,Operations,low,186000,1,0.33,0.93,7,276,3,2020-06-22,2023-05-01,0,0,2025-05-14 13:52:01
21841,James Walter,Sales,medium,184000,1,0.22,0.83,4,104,4,2014-07-20,2018-03-11,0,0,2025-05-14 13:52:01
50501,Stephanie Henry,Engineering,low,443000,1,0.41,0.91,4,255,8,2008-07-17,2016-04-05,0,0,2025-05-14 13:52:01
78539,Alicia Stein,Sales,medium,416000,1,0.61,0.9,6,305,2,2022-03-27,2024-04-27,0,0,2025-05-14 13:52:01
42218,Amanda Watkins,Marketing,low,223000,1,0.36,0.58,2,253,2,2022-08-29,2024-04-14,0,0,2025-05-14 13:52:01
10583,Tracy Le,Sales,medium,247000,1,0.38,0.9,5,133,6,2013-09-11,2019-08-15,0,0,2025-05-14 13:52:01
39024,Megan Leonard,Marketing,high,149000,1,0.39,0.56,7,264,1,2024-03-01,2024-12-29,0,0,2025-05-14 13:52:01
86094,Andrew Gomez,Engineering,low,396000,1,0.29,0.43,4,271,1,2021-07-11,2022-02-19,0,0,2025-05-14 13:52:01
84510,Kelly Hall,Sales,medium,270000,1,0.31,0.44,6,250,1,2017-08-14,2018-04-26,0,0,2025-05-14 13:52:01
32736,Lisa Robbins,Engineering,medium,502000,1,0.19,0.54,5,270,9,2007-01-13,2016-01-26,1,0,2025-05-14 13:52:01
55570,Matthew Richards,Sales,medium,190000,1,0.33,0.59,7,268,6,2010-04-23,2016-01-04,0,0,2025-05-14 13:52:01
79310,Cassandra Hughes,Legal,low,345000,1,0.34,0.54,3,256,3,2014-10-06,2018-01-16,0,0,2025-05-14 13:52:01
22259,Kelly Gonzalez,Operations,medium,92000,1,0.25,0.82,6,262,2,2021-02-06,2023-01-11,0,0,2025-05-14 13:52:01
7096,James Hill DDS,Sales,high,256000,1,0.29,0.51,6,97,8,2008-08-31,2016-12-04,0,0,2025-05-14 13:52:01
8881,Melanie Palmer,HR,medium,275000,1,0.18,0.83,3,144,10,2005-03-11,2015-02-10,0,0,2025-05-14 13:52:01
76994,Dana Smith,Marketing,low,298000,1,0.22,0.97,4,282,10,2006-01-29,2016-01-29,0,0,2025-05-14 13:52:01
13635,Andrew Gonzales,Sales,medium,459000,1,0.13,0.41,7,132,5,2015-12-04,2020-07-12,0,0,2025-05-14 13:52:01
46340,Tyler Acosta,Engineering,low,565000,1,0.27,0.86,3,117,1,2020-03-01,2020-11-29,0,0,2025-05-14 13:52:01
95173,Jacqueline Smith MD,Legal,medium,272000,1,0.21,0.95,6,107,1,2020-07-18,2022-01-12,0,0,2025-05-14 13:52:01
67970,Denise Brown,Legal,low,267000,1,0.3,0.49,7,125,2,2019-07-01,2021-06-13,0,0,2025-05-14 13:52:01
49987,Courtney Erickson,Engineering,medium,438000,1,0.14,1.0,5,286,4,2015-04-03,2019-05-03,0,0,2025-05-14 13:52:01
