employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
32010,Elizabeth Faulkner,Legal,low,368000,1,0.46,0.89,1,116,9,2005-09-07,2014-12-25,0,0,2025-05-11 17:15:59
19435,William Hale,Engineering,medium,514000,1,0.13,0.83,7,146,2,2022-05-02,2024-01-18,0,0,2025-05-11 17:15:59
82794,James Mendez,Operations,medium,337000,1,0.22,0.86,7,285,1,2020-10-14,2021-04-24,0,0,2025-05-11 17:15:59
84312,Patricia Gardner,Sales,medium,242000,1,0.95,0.01,2,236,2,2016-11-16,2018-08-15,0,0,2025-05-11 17:15:59
76144,Colleen Irwin,Sales,medium,175000,1,0.18,0.94,2,263,2,2014-08-01,2016-02-20,0,0,2025-05-11 17:15:59
44916,Sarah Farmer,Marketing,medium,293000,1,0.41,0.59,2,129,3,2018-02-22,2021-07-17,0,0,2025-05-11 17:15:59
88451,John Hall,Sales,medium,273000,1,0.43,0.94,6,309,2,2021-05-07,2023-01-12,0,0,2025-05-11 17:15:59
66658,Jennifer Walker,Marketing,medium,417000,1,1.0,0.7,4,231,1,2023-09-18,2025-01-16,0,0,2025-05-11 17:15:59
61168,Tammy Lester,Sales,high,482000,1,0.44,0.85,4,192,2,2020-07-06,2022-09-15,0,0,2025-05-11 17:15:59
39785,Heather House DDS,Legal,low,453000,1,0.67,0.58,4,205,4,2012-05-22,2016-09-07,0,0,2025-05-11 17:15:59
21353,Paula Green,Engineering,low,273000,1,0.14,0.38,3,290,5,2011-02-21,2015-12-28,0,0,2025-05-11 17:15:59
58449,Misty Brown,HR,medium,317000,1,0.37,0.97,6,257,3,2020-01-16,2022-11-19,0,0,2025-05-11 17:15:59
79598,Nicholas Miller,Operations,low,136000,1,0.17,0.6,6,271,6,2008-11-10,2014-08-06,0,0,2025-05-11 17:15:59
54783,Brandon Howard,Marketing,medium,355000,1,0.29,0.39,5,222,1,2022-03-06,2023-03-26,0,0,2025-05-11 17:15:59
98179,Jamie Garcia,HR,low,287000,1,0.02,0.92,4,301,2,2016-01-26,2018-05-20,0,0,2025-05-11 17:15:59
29776,Teresa Keller,Engineering,low,426000,1,0.25,0.89,3,277,1,2024-03-02,2025-01-10,0,0,2025-05-11 17:15:59
1460,Beth Eaton,Sales,medium,463000,1,0.1,0.43,7,144,2,2015-02-07,2017-02-12,0,0,2025-05-11 17:15:59
37470,Steven Daniels,Engineering,low,301000,1,0.23,0.53,6,267,8,2010-02-07,2018-01-04,0,0,2025-05-11 17:15:59
81625,Melissa Steele,HR,low,364000,1,0.34,0.88,3,268,2,2013-08-22,2016-01-01,0,0,2025-05-11 17:15:59
43044,Erica Walker,Operations,medium,116000,1,0.86,0.98,4,240,8,2009-03-12,2017-03-07,0,0,2025-05-11 17:15:59
85762,Kristen Harris,Marketing,medium,161000,1,0.1,0.54,5,127,7,2010-08-11,2018-01-11,0,0,2025-05-11 17:15:59
45706,Melissa Williams,Operations,low,237000,1,0.23,0.82,7,144,3,2012-12-06,2015-09-13,0,0,2025-05-11 17:15:59
4046,John Sanders,Engineering,medium,277000,1,0.58,0.89,2,220,8,2006-06-04,2014-08-11,0,0,2025-05-11 17:15:59
75393,Michelle Ortiz,Engineering,medium,242000,1,0.22,0.59,2,274,10,2006-06-02,2016-03-20,0,0,2025-05-11 17:15:59
40869,Michael Jones,HR,low,191000,1,0.24,0.89,4,108,1,2020-09-26,2022-03-01,0,0,2025-05-11 17:15:59
58864,Dennis Delgado,Engineering,medium,271000,1,0.82,0.71,5,261,5,2011-09-20,2016-07-16,0,0,2025-05-11 17:15:59
70659,Tom Wright,Sales,low,268000,1,0.29,0.5,4,117,4,2017-09-19,2021-05-25,0,0,2025-05-11 17:15:59
86492,Robert Sanders,Sales,low,310000,1,0.23,0.48,7,116,2,2020-07-04,2022-05-09,0,0,2025-05-11 17:15:59
89339,Bryan Hernandez,Marketing,low,250000,1,0.52,0.83,6,265,1,2018-10-16,2020-02-02,0,0,2025-05-11 17:15:59
50785,Kimberly Dunn,Engineering,high,519000,1,0.52,0.88,3,119,5,2009-09-30,2014-11-08,0,0,2025-05-11 17:15:59
94082,Danielle Cisneros,Engineering,high,521000,1,0.17,0.8,5,270,1,2014-07-03,2015-04-09,0,0,2025-05-11 17:15:59
38363,Juan Burton,Legal,medium,164000,1,0.4,0.8,4,272,1,2021-12-19,2022-08-04,0,0,2025-05-11 17:15:59
9801,Sarah Morales,Sales,low,312000,1,0.57,0.58,2,110,5,2015-10-31,2020-09-01,0,0,2025-05-11 17:15:59
57920,Jessica White,Sales,low,214000,1,0.46,0.53,7,261,6,2008-08-22,2014-09-22,0,0,2025-05-11 17:15:59
26852,Gregory Savage,HR,low,206000,1,0.52,0.59,5,294,2,2019-01-04,2020-12-02,0,0,2025-05-11 17:15:59
72608,Erica Allen,Engineering,medium,558000,1,0.75,0.85,5,264,8,2009-03-05,2016-10-14,0,0,2025-05-11 17:15:59
73487,Jack Bauer,Sales,high,388000,1,0.29,0.83,7,259,4,2016-10-22,2020-08-18,0,0,2025-05-11 17:15:59
23082,Jeffery Galvan,Sales,low,281000,1,0.25,0.41,5,110,2,2013-10-13,2016-03-12,0,0,2025-05-11 17:15:59
67354,Andrew Flores,Legal,medium,269000,1,0.29,0.24,4,153,1,2022-01-05,2022-07-10,0,0,2025-05-11 17:15:59
88861,Marcus Morgan,Marketing,low,416000,1,0.05,0.81,4,179,1,2022-12-28,2023-07-09,0,0,2025-05-11 17:15:59
9322,Laurie Gonzales,Sales,medium,274000,1,0.4,0.94,2,236,5,2013-11-01,2018-07-17,0,0,2025-05-11 17:15:59
2755,Jeffrey Murphy,Sales,low,443000,1,0.89,0.69,6,265,4,2010-03-30,2014-08-18,0,0,2025-05-11 17:15:59
95516,Gregory Fitzpatrick,Sales,low,499000,1,0.47,0.97,7,276,5,2014-03-05,2019-07-26,0,0,2025-05-11 17:15:59
45095,Lisa Wilson,Marketing,low,300000,1,0.47,0.56,2,276,2,2021-05-10,2022-11-15,0,0,2025-05-11 17:15:59
95349,Kristina Robinson,Legal,medium,417000,1,0.21,0.46,3,271,3,2019-01-22,2021-08-11,0,0,2025-05-11 17:15:59
74884,Katherine Lopez,Engineering,high,479000,1,0.63,0.96,1,150,1,2014-12-02,2016-05-26,0,0,2025-05-11 17:15:59
22077,Joseph Fletcher,Engineering,low,598000,1,0.37,0.77,7,194,3,2011-05-04,2014-03-21,0,0,2025-05-11 17:15:59
46578,Rachel Russell,Sales,low,299000,1,0.37,0.85,5,285,5,2014-10-10,2019-10-16,0,0,2025-05-11 17:15:59
14407,Joanna Berry,Engineering,low,429000,1,0.1,0.56,6,123,3,2016-07-25,2019-05-25,0,0,2025-05-11 17:15:59
22515,Veronica Walker,Engineering,medium,456000,1,0.11,0.45,7,265,10,2005-05-31,2015-07-12,0,0,2025-05-11 17:15:59
14723,Anthony Williams,Engineering,low,247000,1,0.54,0.98,3,302,1,2024-05-10,2024-12-27,0,0,2025-05-11 17:15:59
16758,Larry Williams,Marketing,medium,347000,1,0.17,0.55,6,272,2,2019-10-15,2022-02-17,0,0,2025-05-11 17:15:59
67053,Mark Spencer,Engineering,medium,435000,1,0.15,0.9,2,129,2,2019-07-01,2021-09-26,0,0,2025-05-11 17:15:59
78472,Thomas Johns,Engineering,high,480000,1,0.53,0.87,7,101,3,2014-08-06,2017-09-09,0,0,2025-05-11 17:15:59
96399,Mary Stout,Sales,high,463000,1,0.1,0.9,4,132,2,2021-06-26,2023-02-14,0,0,2025-05-11 17:15:59
38006,Teresa Phillips,Legal,low,206000,1,0.22,0.81,6,105,2,2015-11-07,2017-05-17,0,0,2025-05-11 17:15:59
50957,Shane Hunter,Sales,low,166000,1,0.19,0.54,1,101,2,2017-12-21,2020-02-09,0,0,2025-05-11 17:15:59
21871,Cole Ho,Sales,low,485000,1,0.12,0.83,3,132,3,2017-09-27,2020-05-02,0,0,2025-05-11 17:15:59
33064,Amanda Arellano,Engineering,low,453000,1,0.1,0.94,3,270,2,2021-08-07,2024-01-01,0,0,2025-05-11 17:15:59
14800,Julia Jenkins,HR,low,277000,1,0.33,0.91,3,310,5,2014-09-08,2019-09-19,0,0,2025-05-11 17:15:59
11947,Tracy Gonzalez,Marketing,medium,157000,1,0.37,0.91,4,118,1,2023-12-26,2024-11-10,0,0,2025-05-11 17:15:59
57893,Jose Ramsey,Engineering,low,585000,1,0.01,0.84,4,307,9,2007-01-27,2015-12-04,0,0,2025-05-11 17:15:59
50283,Kendra Smith,Sales,medium,150000,1,0.3,0.58,3,278,8,2009-02-07,2016-08-16,0,0,2025-05-11 17:15:59
49390,Nicholas Guzman,HR,low,105000,1,0.36,0.43,5,292,4,2018-04-02,2022-01-18,0,0,2025-05-11 17:15:59
49344,Kimberly Garcia,Operations,low,330000,1,0.67,0.64,6,156,1,2023-07-06,2024-11-11,0,0,2025-05-11 17:15:59
52143,Rebecca Cervantes,HR,low,353000,1,0.26,0.91,2,222,1,2020-12-26,2021-09-20,0,0,2025-05-11 17:15:59
30197,Hailey Cole,Sales,low,297000,1,0.29,0.86,6,283,2,2012-11-19,2014-11-04,0,0,2025-05-11 17:15:59
83433,Andrew Mason,Sales,medium,416000,1,0.67,0.33,6,163,2,2019-03-07,2021-08-26,0,0,2025-05-11 17:15:59
56834,Wendy Brown,Sales,medium,379000,1,0.3,0.47,3,257,8,2007-01-19,2015-07-03,0,0,2025-05-11 17:15:59
30174,Stephanie Dillon,Operations,medium,131000,1,0.14,0.8,3,104,1,2024-08-24,2025-03-01,0,0,2025-05-11 17:15:59
1060,Michael Davis,Marketing,low,264000,1,0.48,0.85,6,143,6,2011-09-17,2017-08-18,0,0,2025-05-11 17:15:59
7338,John Glass,Engineering,medium,340000,1,0.44,0.54,7,269,2,2014-06-17,2016-03-21,0,0,2025-05-11 17:15:59
90123,Stephen Joseph,HR,medium,227000,1,0.22,0.91,3,275,6,2011-07-20,2017-04-30,0,0,2025-05-11 17:15:59
39719,Gregory Hood,HR,medium,129000,1,0.82,0.02,7,192,5,2014-02-13,2018-11-24,0,0,2025-05-11 17:15:59
90023,Melissa Andersen,Sales,low,342000,1,0.33,0.5,6,273,1,2022-03-18,2023-09-07,0,0,2025-05-11 17:15:59
26343,Erik Steele,Sales,low,366000,1,0.38,0.15,6,171,5,2013-07-16,2018-06-04,0,0,2025-05-11 17:15:59
27543,Leah Murphy,Marketing,medium,126000,1,0.6,0.58,6,148,5,2010-01-12,2014-09-16,0,1,2025-05-11 17:15:59
42909,Tara Jones,Marketing,high,209000,1,0.56,0.56,0,262,1,2017-03-12,2018-06-21,0,0,2025-05-11 17:15:59
77147,Gina White,Sales,medium,472000,1,0.3,0.46,3,102,1,2021-06-19,2022-08-28,0,0,2025-05-11 17:15:59
6313,Brian Smith,Marketing,low,387000,1,0.37,0.99,4,114,2,2022-02-11,2023-11-29,0,0,2025-05-11 17:15:59
11333,Robert Ward,Marketing,medium,314000,1,0.7,0.4,4,126,1,2023-11-27,2024-12-18,0,0,2025-05-11 17:15:59
46666,Megan Kelly,Marketing,medium,173000,1,0.47,0.65,5,159,10,2005-09-04,2015-08-17,0,0,2025-05-11 17:15:59
52961,Tyler Williams,Operations,low,173000,1,0.33,0.89,5,271,3,2016-01-28,2019-05-07,0,0,2025-05-11 17:15:59
39708,Erik Cruz,Engineering,medium,576000,1,0.25,0.49,6,285,4,2015-06-12,2019-09-18,0,0,2025-05-11 17:15:59
2664,Andrea Trevino,Engineering,medium,577000,1,0.26,0.9,3,307,1,2023-08-12,2024-10-21,0,0,2025-05-11 17:15:59
61090,Monica Arias,Sales,medium,215000,1,0.53,0.88,5,134,5,2011-08-13,2017-01-16,0,0,2025-05-11 17:15:59
88333,Jennifer Moore,Marketing,low,256000,1,0.57,0.81,4,141,1,2019-12-21,2020-10-13,1,0,2025-05-11 17:15:59
83518,Anthony Wallace,Engineering,low,211000,1,0.23,0.19,7,308,2,2017-02-19,2019-01-27,0,0,2025-05-11 17:15:59
48861,Christine Brown,Marketing,medium,187000,1,0.24,0.95,1,253,4,2011-06-27,2015-05-20,0,0,2025-05-11 17:15:59
44190,Cheryl Johnston,Legal,medium,304000,1,0.39,0.94,5,306,2,2020-01-19,2021-10-03,0,0,2025-05-11 17:15:59
95139,Monica Smith,Operations,high,104000,1,0.48,0.45,3,224,6,2009-01-01,2015-04-18,0,0,2025-05-11 17:15:59
53864,Karina Gomez,Sales,low,417000,1,0.42,0.49,6,145,2,2020-03-29,2022-06-20,0,0,2025-05-11 17:15:59
75311,Daniel Adams PhD,Marketing,low,317000,1,0.32,0.91,3,120,2,2013-08-31,2015-05-13,0,0,2025-05-11 17:15:59
38449,April Barker,HR,low,394000,1,0.34,0.48,6,121,1,2023-01-20,2024-03-05,0,0,2025-05-11 17:15:59
13027,Karen Snyder,Engineering,low,561000,1,0.1,0.59,2,116,3,2018-05-18,2021-03-30,0,0,2025-05-11 17:15:59
35686,Ian Charles,Marketing,medium,280000,1,0.47,0.51,0,97,9,2008-03-16,2016-10-17,0,0,2025-05-11 17:15:59
52104,Brenda Schmidt,Sales,high,414000,1,0.36,0.84,6,272,2,2021-07-24,2023-08-26,0,0,2025-05-11 17:15:59
96406,Jessica Johnson,Engineering,low,535000,1,0.24,0.59,4,103,3,2015-04-23,2018-10-01,0,0,2025-05-11 17:15:59
59069,Peter Lewis,HR,high,126000,1,0.17,0.96,6,121,5,2011-07-06,2016-09-23,0,0,2025-05-11 17:15:59
28610,Daniel Castillo,Engineering,medium,525000,1,0.27,0.42,7,130,5,2011-09-20,2016-11-27,0,0,2025-05-11 17:15:59
45591,Caitlin Valdez,Sales,low,273000,1,0.49,0.42,6,298,3,2011-06-19,2014-09-18,1,0,2025-05-11 17:15:59
20076,Mary Thornton,Operations,high,318000,1,0.35,0.93,7,278,4,2012-03-06,2015-10-12,0,0,2025-05-11 17:15:59
91457,Shane Scott,Operations,low,255000,1,0.48,0.41,6,137,2,2021-08-15,2023-04-15,0,0,2025-05-11 17:15:59
67117,Brandon Adams,Sales,medium,285000,1,0.39,0.89,2,107,8,2006-09-22,2014-11-30,0,0,2025-05-11 17:15:59
95620,Dr. Lisa Robbins,Operations,low,202000,1,0.13,0.93,1,278,1,2023-03-28,2024-08-17,0,0,2025-05-11 17:15:59
90056,Carla Manning,Marketing,medium,343000,1,0.1,0.46,3,112,4,2013-03-07,2017-07-26,0,0,2025-05-11 17:15:59
81684,Wanda Snyder,Marketing,low,425000,1,0.49,1.0,5,110,2,2021-11-11,2023-12-12,0,0,2025-05-11 17:15:59
51213,Alexa Best,Sales,high,398000,1,0.24,0.47,4,147,3,2010-09-13,2014-03-05,0,0,2025-05-11 17:15:59
20485,Diana Sawyer,Marketing,low,441000,1,0.16,0.45,2,299,4,2018-09-07,2022-04-13,0,0,2025-05-11 17:15:59
49306,Jessica Pennington,Sales,medium,191000,1,0.48,0.95,2,147,3,2019-03-16,2022-02-03,0,0,2025-05-11 17:15:59
99912,Brandi Jones,Engineering,low,350000,1,0.35,0.89,6,123,9,2007-07-25,2016-10-03,0,0,2025-05-11 17:15:59
63202,Michele Henry,Marketing,medium,412000,1,0.43,0.58,3,135,1,2022-11-11,2023-07-18,0,0,2025-05-11 17:15:59
60928,Joseph Miller,Engineering,medium,293000,1,0.35,0.96,7,100,6,2011-10-22,2017-11-02,0,0,2025-05-11 17:15:59
35347,Anna Ellis,Engineering,low,468000,1,0.15,0.93,5,254,5,2009-08-20,2014-03-02,0,0,2025-05-11 17:15:59
92764,Emma Rice,HR,high,235000,1,0.52,0.49,3,262,1,2018-06-10,2019-09-02,1,0,2025-05-11 17:15:59
14298,Jennifer Smith,Sales,low,384000,1,0.33,0.89,7,257,1,2023-10-14,2024-07-29,0,0,2025-05-11 17:15:59
87078,Benjamin Reyes,Sales,medium,321000,1,0.01,0.98,2,155,1,2023-06-26,2024-12-18,0,0,2025-05-11 17:15:59
52515,Duane Alvarez,Sales,medium,315000,1,0.18,0.46,6,138,4,2012-10-17,2016-07-22,0,0,2025-05-11 17:15:59
17063,Jamie Hayes,Marketing,medium,156000,1,0.12,0.9,3,127,9,2006-02-02,2015-04-05,0,0,2025-05-11 17:15:59
56489,Jasmine Peters,Engineering,low,366000,1,0.25,0.42,4,109,1,2023-03-25,2024-03-26,0,0,2025-05-11 17:15:59
48704,Dustin Hahn,Operations,low,111000,1,0.2,0.58,6,101,2,2019-02-07,2021-05-06,1,0,2025-05-11 17:15:59
55548,Mary Brown,Engineering,low,219000,1,0.81,0.32,7,253,1,2022-02-12,2023-01-25,0,0,2025-05-11 17:15:59
91107,Ashley Weber,Sales,low,455000,1,0.21,0.55,2,134,1,2014-03-08,2014-12-10,0,0,2025-05-11 17:15:59
52548,Maria Carter,Legal,low,238000,1,0.22,0.6,1,116,4,2013-01-11,2017-07-07,0,0,2025-05-11 17:15:59
99468,Michael Thompson,Legal,low,446000,1,0.32,0.92,4,135,6,2011-06-28,2017-07-25,0,0,2025-05-11 17:15:59
42346,Amanda Byrd MD,HR,high,367000,1,0.18,0.74,4,143,2,2014-05-08,2016-10-30,0,0,2025-05-11 17:15:59
61691,Brent Manning,Engineering,medium,254000,1,0.24,0.99,6,114,1,2024-09-05,2025-03-17,0,0,2025-05-11 17:15:59
53690,Stacey Newman,Sales,medium,367000,1,0.15,0.87,5,247,10,2006-10-17,2016-05-12,1,0,2025-05-11 17:15:59
41624,Melissa Harris,Sales,medium,282000,1,0.55,0.3,4,186,4,2012-03-15,2015-11-12,0,0,2025-05-11 17:15:59
2787,Omar Collins,Marketing,medium,173000,1,0.53,0.59,6,140,1,2013-06-08,2014-06-10,0,0,2025-05-11 17:15:59
53095,Ronald Davis,Engineering,low,304000,1,0.49,0.59,4,105,1,2023-01-13,2024-06-11,0,0,2025-05-11 17:15:59
28869,Dr. Elizabeth Lee,Sales,low,359000,1,0.12,0.03,5,302,10,2006-09-02,2016-05-08,0,0,2025-05-11 17:15:59
32931,Sydney Hall,HR,low,313000,1,0.39,0.85,4,106,1,2022-04-08,2023-05-19,0,0,2025-05-11 17:15:59
51179,Chad Kim,Engineering,medium,539000,1,0.43,0.26,2,218,3,2016-02-02,2018-08-24,0,0,2025-05-11 17:15:59
47866,Christian Jones,Operations,medium,243000,1,0.34,0.87,4,290,10,2004-09-01,2015-01-17,0,0,2025-05-11 17:15:59
45605,Nicole Hansen,Marketing,high,272000,1,0.21,0.46,4,111,8,2007-04-12,2015-07-22,0,0,2025-05-11 17:15:59
67683,Terri Sanchez,Engineering,low,183000,1,0.62,0.93,7,280,1,2023-06-21,2024-08-21,0,0,2025-05-11 17:15:59
52384,Emily Dean,Engineering,low,237000,1,0.22,0.51,7,286,9,2005-11-20,2014-11-14,0,0,2025-05-11 17:15:59
16015,Dylan Garcia,HR,low,306000,1,0.71,0.59,1,283,9,2004-07-26,2014-01-08,0,0,2025-05-11 17:15:59
59669,John Walker,Marketing,medium,297000,1,0.31,0.9,6,267,1,2021-12-07,2023-03-18,0,0,2025-05-11 17:15:59
16177,Marcus Anderson,Operations,low,82000,1,0.67,0.29,4,211,2,2022-01-28,2023-08-25,0,0,2025-05-11 17:15:59
12040,Joseph Johnson,Sales,medium,265000,1,0.54,0.28,7,169,3,2014-12-25,2018-03-15,0,0,2025-05-11 17:15:59
8297,Christine Mahoney,Marketing,low,348000,1,0.1,0.88,7,260,1,2024-02-24,2024-10-02,1,0,2025-05-11 17:15:59
56368,Jon Collins,Legal,medium,308000,1,0.25,0.08,7,221,4,2014-12-10,2018-11-12,0,0,2025-05-11 17:15:59
75757,Jody Bryant,Engineering,low,431000,1,0.66,0.51,7,273,6,2008-10-13,2015-02-19,0,0,2025-05-11 17:15:59
54580,Dr. Brian Taylor,Engineering,medium,575000,1,0.36,0.7,2,141,5,2015-06-30,2020-06-28,0,0,2025-05-11 17:15:59
61238,Taylor Hancock,Marketing,high,349000,1,0.43,0.53,4,303,6,2008-08-09,2014-10-16,0,0,2025-05-11 17:15:59
75815,Sean Bryant,Engineering,low,404000,1,0.21,0.58,6,122,4,2012-01-26,2016-05-23,0,0,2025-05-11 17:15:59
52136,Shelley Wells,Sales,low,422000,1,0.18,0.88,6,288,5,2013-09-13,2018-08-03,0,0,2025-05-11 17:15:59
79534,Brian Harris,Engineering,high,397000,1,0.57,0.44,0,269,5,2012-04-17,2017-06-05,0,0,2025-05-11 17:15:59
30553,John Young,Engineering,medium,283000,1,0.14,0.49,5,279,1,2018-08-23,2019-11-16,0,0,2025-05-11 17:15:59
81714,Miguel Wright,Sales,low,230000,1,0.25,0.54,7,251,10,2006-01-24,2016-04-19,0,0,2025-05-11 17:15:59
25074,James Terry,Marketing,medium,124000,1,0.44,0.82,7,290,1,2019-01-20,2019-11-27,0,0,2025-05-11 17:15:59
37791,Martin Willis,Sales,low,186000,1,0.1,0.58,6,259,4,2012-12-23,2017-06-08,0,0,2025-05-11 17:15:59
77630,Kevin Powell,Engineering,low,291000,1,0.71,0.35,4,249,5,2011-01-01,2016-03-17,0,0,2025-05-11 17:15:59
85225,Kathy Williams,Sales,low,326000,1,0.58,0.58,3,280,2,2022-08-21,2024-04-01,0,0,2025-05-11 17:15:59
54303,Joseph Austin,HR,low,388000,1,0.13,0.85,6,264,3,2017-10-13,2020-10-20,0,0,2025-05-11 17:15:59
21226,Brian Cantrell,Engineering,low,206000,1,0.18,0.85,5,277,2,2019-08-28,2021-04-19,0,0,2025-05-11 17:15:59
30700,Maria Floyd,HR,low,177000,1,0.3,0.82,3,278,5,2013-06-01,2018-11-15,0,0,2025-05-11 17:15:59
41789,Charles Hernandez,Engineering,low,369000,1,0.4,0.44,2,189,1,2017-10-20,2019-03-16,0,0,2025-05-11 17:15:59
38143,Frank Maldonado,HR,low,266000,1,0.24,0.53,1,271,1,2018-07-18,2019-11-22,0,0,2025-05-11 17:15:59
27326,Jenna Mckee,Sales,high,187000,1,0.45,0.89,5,112,4,2018-03-16,2022-05-02,0,0,2025-05-11 17:15:59
56455,Jessica Ortiz,Engineering,high,493000,1,0.73,0.45,7,170,3,2017-07-30,2020-10-20,0,0,2025-05-11 17:15:59
79722,Kevin Pruitt,Operations,medium,261000,1,0.54,0.99,6,142,1,2024-01-10,2024-12-12,0,0,2025-05-11 17:15:59
23563,Andrew Fuentes,Legal,high,443000,1,0.81,0.89,7,229,4,2013-02-25,2016-09-03,0,0,2025-05-11 17:15:59
66961,William Young,Engineering,low,447000,1,0.47,0.94,3,273,1,2023-04-01,2024-08-25,0,0,2025-05-11 17:15:59
42360,Adrienne Miller,Marketing,medium,162000,1,0.44,0.52,6,136,3,2015-12-05,2019-05-31,0,0,2025-05-11 17:15:59
11944,Kevin Roberts,Marketing,medium,294000,1,0.28,0.58,6,131,1,2018-11-07,2020-01-11,0,0,2025-05-11 17:15:59
46175,John Velazquez,Legal,medium,344000,1,0.4,0.49,7,254,1,2023-08-31,2024-09-04,0,0,2025-05-11 17:15:59
55468,Nicole Russell,Sales,high,293000,1,0.27,0.36,5,199,1,2022-10-06,2024-02-29,0,0,2025-05-11 17:15:59
25331,Oscar Villarreal,Operations,medium,306000,1,0.59,0.27,3,221,6,2009-03-14,2015-07-03,0,0,2025-05-11 17:15:59
94482,Ashley Aguirre,Engineering,medium,438000,1,0.25,0.48,0,140,10,2004-07-27,2014-05-24,0,0,2025-05-11 17:15:59
70050,Felicia Walker,Marketing,high,387000,1,0.7,0.73,5,238,1,2023-06-22,2024-11-12,0,0,2025-05-11 17:15:59
28027,Bailey Armstrong,HR,medium,156000,1,0.32,0.88,3,132,1,2020-01-16,2020-12-25,0,0,2025-05-11 17:15:59
66095,Noah Thompson,Sales,low,450000,1,0.29,0.94,4,144,1,2019-06-22,2020-02-28,0,0,2025-05-11 17:15:59
79445,Julie Mason,Marketing,low,325000,1,0.73,0.92,7,142,6,2012-11-23,2018-09-24,0,0,2025-05-11 17:15:59
38281,Mark Lopez,Engineering,low,553000,1,0.17,0.56,1,277,2,2014-12-16,2016-11-07,0,0,2025-05-11 17:15:59
59193,Michael Cook,Marketing,low,380000,1,0.15,0.61,7,193,1,2024-01-19,2024-08-25,1,0,2025-05-11 17:15:59
59633,Benjamin Williams,Sales,low,457000,1,0.14,0.84,2,144,4,2017-07-20,2021-05-26,0,0,2025-05-11 17:15:59
83686,Patricia Irwin,Marketing,high,375000,1,0.47,0.95,7,287,1,2024-04-21,2024-11-02,0,0,2025-05-11 17:15:59
38971,Kelly Ruiz,Engineering,high,467000,1,0.25,0.47,2,278,5,2014-01-21,2018-09-14,0,0,2025-05-11 17:15:59
10070,Ashley White,Engineering,medium,320000,1,0.32,0.53,5,105,5,2012-10-22,2017-10-12,0,0,2025-05-11 17:15:59
66502,Stacy Taylor,Sales,low,314000,1,0.43,0.92,5,283,6,2008-05-21,2014-03-13,0,0,2025-05-11 17:15:59
97582,Jennifer Hardin,Sales,low,296000,1,0.1,0.96,5,261,2,2020-09-09,2023-03-07,0,0,2025-05-11 17:15:59
29286,Eric Madden,Marketing,low,223000,1,0.13,0.87,2,124,9,2005-10-01,2014-11-14,0,0,2025-05-11 17:15:59
30279,Amanda Cross,Operations,medium,252000,1,0.55,0.48,2,120,1,2016-06-04,2017-10-15,0,0,2025-05-11 17:15:59
92681,Daniel Carr,HR,low,343000,1,0.56,0.97,1,129,1,2013-09-23,2015-02-05,0,0,2025-05-11 17:15:59
33413,Gina Richardson,Marketing,medium,405000,1,0.4,0.99,4,100,7,2010-10-11,2017-04-13,0,0,2025-05-11 17:15:59
55356,Tracy Alvarez,Marketing,medium,179000,1,0.42,0.88,6,251,3,2020-03-06,2022-11-26,0,0,2025-05-11 17:15:59
97919,Mr. Bryan Duncan,Sales,medium,191000,1,0.16,0.88,7,107,5,2011-05-01,2016-05-17,1,0,2025-05-11 17:15:59
8313,Aaron Chandler,Sales,high,437000,1,0.81,0.83,3,300,1,2023-06-30,2024-09-03,0,0,2025-05-11 17:15:59
16174,John Jenkins,Sales,medium,152000,1,0.94,0.76,6,195,2,2021-06-06,2023-03-09,0,0,2025-05-11 17:15:59
7975,Samantha Butler MD,Marketing,medium,303000,1,0.29,0.56,3,99,6,2009-05-21,2015-07-13,0,0,2025-05-11 17:15:59
62574,Jonathan Harrington,Sales,low,492000,1,0.28,0.98,4,129,8,2007-04-06,2015-09-26,1,0,2025-05-11 17:15:59
71487,Sylvia Farrell,HR,medium,388000,1,0.42,0.45,6,280,4,2017-03-19,2021-05-29,0,0,2025-05-11 17:15:59
56705,Nicole Buchanan,Legal,medium,356000,1,0.6,0.57,4,119,1,2020-05-04,2021-08-23,0,0,2025-05-11 17:15:59
63634,Daniel Alexander,Legal,medium,252000,1,0.12,0.92,6,279,4,2014-06-03,2018-08-13,0,0,2025-05-11 17:15:59
90583,Eric Cannon,Engineering,low,244000,1,0.28,0.53,5,142,2,2017-06-17,2019-03-04,0,0,2025-05-11 17:15:59
6914,Greg Moss,Sales,high,453000,1,0.69,0.43,3,150,7,2008-05-27,2015-06-09,0,0,2025-05-11 17:15:59
49194,Mark Calderon,Sales,low,493000,1,0.69,0.56,6,264,8,2007-02-21,2015-08-18,0,0,2025-05-11 17:15:59
29143,Nicholas Phelps,Operations,low,92000,1,0.94,0.46,6,286,1,2021-08-03,2022-11-24,0,0,2025-05-11 17:15:59
38061,Samantha Martinez,Engineering,high,320000,1,0.44,0.56,3,280,1,2022-05-27,2023-08-09,0,0,2025-05-11 17:15:59
98846,Jenny Moore,Legal,low,436000,1,0.1,0.48,3,269,7,2008-08-07,2015-05-26,0,0,2025-05-11 17:15:59
44881,Tamara Carroll,Engineering,medium,331000,1,0.44,0.4,3,120,6,2010-01-26,2016-01-09,0,0,2025-05-11 17:15:59
