employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
49200,Leslie Ramirez,Engineering,low,311000,0,0.33,0.97,4,154,1,2024-05-31,,1,0,2025-05-11 17:17:02
99973,Thomas Estes,Sales,low,254000,0,0.34,0.93,3,124,1,2024-10-01,,0,0,2025-05-11 17:17:02
78120,Dr. Alexis Bauer,Marketing,medium,187000,0,0.18,0.59,4,96,0,2025-10-21,,0,0,2025-05-11 17:17:02
72645,Jamie Ramirez,Engineering,low,221000,0,0.28,0.41,5,123,6,2019-06-02,,0,0,2025-05-11 17:17:02
97790,Erin Flores,Operations,medium,344000,0,0.35,0.43,3,99,3,2021-12-14,,0,0,2025-05-11 17:17:02
80087,Priscilla Mcmillan,HR,low,109000,0,0.36,0.57,1,134,1,2024-08-26,,0,0,2025-05-11 17:17:02
26751,Diana White,HR,low,393000,0,0.13,0.89,4,120,0,2025-07-02,,0,0,2025-05-11 17:17:02
96015,Donald Haas,Sales,low,418000,0,0.87,0.41,4,225,0,2025-01-24,,0,0,2025-05-11 17:17:02
26362,Rachel Hodge,Legal,medium,192000,0,0.3,0.47,3,115,1,2024-03-15,,0,0,2025-05-11 17:17:02
39558,Bryan Johnson,Engineering,medium,531000,0,0.48,0.88,5,111,5,2020-08-13,,0,0,2025-05-11 17:17:02
59827,John Farrell,Sales,medium,307000,0,0.19,0.45,1,262,0,2025-08-17,,0,0,2025-05-11 17:17:02
24255,Mr. Kevin Miller DVM,Marketing,medium,275000,0,0.14,0.89,5,271,2,2023-08-30,,0,0,2025-05-11 17:17:02
90477,Jose Barrett,Sales,low,360000,0,0.38,0.5,2,280,5,2020-10-24,,0,0,2025-05-11 17:17:02
10760,Jerry Butler,Engineering,low,331000,0,0.41,0.82,4,106,3,2022-10-08,,0,0,2025-05-11 17:17:02
25507,Nicholas Phillips,HR,medium,161000,0,0.45,0.8,2,256,10,2015-07-22,,1,0,2025-05-11 17:17:02
23779,Amy Bradford,Engineering,low,477000,0,0.27,0.96,4,251,3,2021-12-04,,0,0,2025-05-11 17:17:02
97348,Jessica Daniel,Sales,medium,356000,1,0.1,0.93,7,260,1,2023-10-15,2024-10-13,0,0,2025-05-11 17:17:02
68350,Clinton Barajas,Marketing,low,291000,0,0.22,0.49,5,259,2,2023-06-02,,0,0,2025-05-11 17:17:02
16643,Thomas Smith,Marketing,low,227000,1,0.1,0.47,1,267,1,2020-12-15,2021-08-27,0,0,2025-05-11 17:17:02
50440,Barbara Stevens,Sales,low,179000,0,0.28,0.98,1,128,2,2023-09-17,,0,0,2025-05-11 17:17:02
6326,Stephanie Thompson,Marketing,medium,212000,0,0.48,0.26,7,162,3,2022-05-30,,0,0,2025-05-11 17:17:02
57165,Dr. John Leblanc,Engineering,low,309000,0,0.54,0.55,3,273,1,2024-07-21,,0,0,2025-05-11 17:17:02
37583,Linda Russell,Operations,high,253000,0,0.31,0.83,6,292,3,2021-12-20,,0,0,2025-05-11 17:17:02
73954,Suzanne Salazar,Marketing,low,151000,0,0.52,0.94,3,130,3,2022-05-10,,0,0,2025-05-11 17:17:02
35634,Margaret Lara,HR,high,253000,0,0.59,0.93,4,135,6,2019-01-13,,0,0,2025-05-11 17:17:02
18048,Roberto Jones,Engineering,medium,430000,0,0.45,0.41,3,127,5,2020-02-21,,0,0,2025-05-11 17:17:02
22093,Sally Ford,Operations,high,239000,0,0.35,0.83,4,277,6,2019-07-30,,0,0,2025-05-11 17:17:02
34425,Brian Melendez,Sales,low,310000,0,0.36,0.48,2,141,1,2024-05-14,,0,0,2025-05-11 17:17:02
1739,Tara Carpenter,HR,low,253000,0,0.35,0.93,7,129,2,2023-04-17,,0,0,2025-05-11 17:17:02
44327,Timothy Kerr,Marketing,low,310000,0,0.65,0.28,2,241,2,2023-02-24,,0,0,2025-05-11 17:17:02
62122,Cody Garcia MD,Marketing,low,160000,0,0.02,0.92,6,260,7,2018-09-11,,0,0,2025-05-11 17:17:02
94020,Wendy Lee,Engineering,low,210000,0,0.27,0.47,3,252,1,2024-09-19,,0,0,2025-05-11 17:17:02
21290,Shirley Allen,Marketing,medium,295000,0,0.49,0.47,3,121,3,2022-01-30,,0,0,2025-05-11 17:17:02
6235,Tristan Garcia,HR,medium,252000,0,0.32,0.82,4,272,2,2023-09-02,,0,0,2025-05-11 17:17:02
21146,Kimberly Cain,Engineering,low,597000,0,0.3,0.96,5,124,5,2020-05-05,,0,0,2025-05-11 17:17:02
43287,Bethany Castillo,Operations,low,98000,0,0.3,0.84,1,135,0,2025-01-23,,0,0,2025-05-11 17:17:02
79234,Stephanie Smith,Marketing,high,161000,1,0.1,0.56,6,275,2,2017-11-02,2019-08-21,0,0,2025-05-11 17:17:02
7665,Amy Yoder MD,Sales,medium,382000,0,0.14,0.93,5,265,4,2021-02-08,,0,0,2025-05-11 17:17:02
82968,Teresa Weaver,Sales,low,301000,0,0.6,0.73,3,213,0,2025-09-20,,1,0,2025-05-11 17:17:02
81689,Teresa Wilson MD,Marketing,high,415000,0,0.36,0.84,4,257,1,2024-05-08,,0,0,2025-05-11 17:17:02
87755,Elizabeth Stevens,Operations,low,290000,1,0.48,0.47,2,225,6,2014-06-21,2020-03-29,0,0,2025-05-11 17:17:02
65297,Nathan George,Sales,low,320000,0,0.39,0.99,3,259,6,2019-01-30,,0,0,2025-05-11 17:17:02
76061,Stacy Melendez,HR,medium,325000,0,0.35,0.97,2,261,4,2020-12-02,,0,0,2025-05-11 17:17:02
73110,Megan Bass,Engineering,low,247000,0,0.37,0.54,4,271,2,2023-11-06,,1,0,2025-05-11 17:17:02
47934,Cathy Young,Sales,medium,398000,0,0.33,0.44,5,274,0,2025-06-15,,0,0,2025-05-11 17:17:02
10552,Joshua Casey,Legal,low,451000,0,0.42,0.49,2,105,9,2016-10-07,,0,1,2025-05-11 17:17:02
93757,Janice Carlson,HR,medium,107000,0,1.0,0.62,3,222,2,2023-03-03,,1,0,2025-05-11 17:17:02
42662,Ray Guerra,Engineering,low,407000,0,0.29,1.0,2,255,0,2025-07-13,,0,0,2025-05-11 17:17:02
69864,Dominique Vazquez DDS,Sales,low,383000,0,0.3,0.65,2,276,3,2021-12-27,,0,0,2025-05-11 17:17:02
29830,Jeanette Moyer,Engineering,low,350000,1,0.1,0.97,6,107,3,2015-03-20,2018-05-07,0,0,2025-05-11 17:17:02
25100,Michael Fields,Marketing,medium,218000,0,0.51,0.45,6,257,3,2022-03-09,,0,0,2025-05-11 17:17:02
69236,Thomas Campbell,Legal,medium,221000,1,0.12,0.37,7,299,1,2024-06-11,2025-01-05,1,0,2025-05-11 17:17:02
9936,William Porter,Engineering,low,323000,0,0.33,0.59,2,110,4,2020-11-26,,0,0,2025-05-11 17:17:02
67209,Raymond Gilbert,Sales,low,257000,0,0.36,0.41,3,102,3,2022-06-01,,0,0,2025-05-11 17:17:02
21889,Kevin Flores,Engineering,low,392000,0,0.36,0.93,4,117,1,2024-02-22,,0,0,2025-05-11 17:17:02
55516,Jessica Perez,Marketing,low,415000,0,0.66,0.47,4,201,10,2015-09-13,,0,0,2025-05-11 17:17:02
72182,Bradley Peterson,Legal,low,311000,0,0.22,0.85,2,120,3,2022-02-27,,0,0,2025-05-11 17:17:02
71390,Eric Williams,Marketing,low,199000,0,0.53,0.21,6,200,2,2022-12-07,,0,0,2025-05-11 17:17:02
53876,Amy Robertson,Marketing,low,273000,0,0.16,0.57,5,157,5,2020-09-20,,0,0,2025-05-11 17:17:02
13051,Andre Andrade,Marketing,medium,357000,1,0.1,0.55,3,132,5,2013-03-14,2017-11-11,0,0,2025-05-11 17:17:02
46796,Charles Anthony,Engineering,medium,399000,0,0.44,0.45,0,118,2,2023-09-21,,0,0,2025-05-11 17:17:02
29992,Mary Mclaughlin,Marketing,medium,260000,0,0.95,0.42,2,149,3,2022-07-16,,0,0,2025-05-11 17:17:02
28964,Craig Forbes,Sales,high,361000,0,0.21,0.51,4,138,1,2024-01-05,,0,0,2025-05-11 17:17:02
87944,Kevin Santos,Sales,medium,228000,0,0.37,0.59,4,99,3,2022-01-08,,0,0,2025-05-11 17:17:02
44500,Edwin Davis,Marketing,low,338000,0,0.25,0.6,2,271,2,2023-04-01,,1,0,2025-05-11 17:17:02
44393,Marilyn Johnson,Operations,medium,197000,0,0.36,0.86,4,120,3,2022-03-05,,0,0,2025-05-11 17:17:02
48290,Cheryl Martinez,Engineering,medium,284000,0,0.49,0.83,4,277,10,2014-12-31,,1,0,2025-05-11 17:17:02
39479,Bryce Wright,Engineering,high,289000,0,0.24,0.93,5,269,4,2021-10-15,,0,0,2025-05-11 17:17:02
29632,Melissa Gonzalez,HR,low,300000,0,0.38,0.9,6,112,3,2022-06-27,,0,0,2025-05-11 17:17:02
99652,Emma Jackson,Operations,low,314000,1,0.1,0.42,7,103,1,2022-09-01,2024-02-07,0,0,2025-05-11 17:17:02
82039,Taylor Coleman,HR,low,142000,0,0.39,0.73,7,301,3,2022-09-11,,0,0,2025-05-11 17:17:02
70533,Alexis Mason,Engineering,low,599000,0,0.14,0.55,4,100,2,2023-01-14,,0,0,2025-05-11 17:17:02
63240,Joseph Krause,Engineering,medium,537000,0,0.64,0.93,3,253,2,2023-09-07,,0,0,2025-05-11 17:17:02
74575,Marie Carter,Marketing,low,192000,0,0.35,0.86,0,101,3,2022-08-15,,0,0,2025-05-11 17:17:02
99583,Kimberly Weaver,Marketing,medium,376000,0,0.19,0.96,3,125,4,2021-10-24,,0,0,2025-05-11 17:17:02
86105,Michael Hinton,Sales,low,291000,0,0.74,0.13,7,206,4,2021-10-21,,1,0,2025-05-11 17:17:02
2153,Robert Franklin,Engineering,low,385000,0,0.29,0.64,3,278,4,2021-08-23,,0,0,2025-05-11 17:17:02
16036,James Johnson,Engineering,medium,551000,0,0.41,0.93,2,262,4,2021-07-15,,1,0,2025-05-11 17:17:02
88679,Rebecca Davis,Engineering,low,402000,0,0.9,0.26,7,273,4,2021-09-03,,0,0,2025-05-11 17:17:02
46351,Thomas Cunningham,Engineering,medium,289000,0,0.43,0.61,2,267,1,2024-06-22,,1,0,2025-05-11 17:17:02
59414,Katherine Mueller,Sales,medium,407000,1,0.1,0.88,3,141,3,2018-12-25,2022-01-27,0,0,2025-05-11 17:17:02
32502,Eddie Kelly,Engineering,high,221000,1,0.1,0.46,7,274,1,2019-02-17,2020-05-02,1,0,2025-05-11 17:17:02
85182,Jasmine Gay,Marketing,low,191000,0,0.07,0.7,6,251,0,2025-09-23,,1,0,2025-05-11 17:17:02
81439,Ana Rivera,Operations,medium,322000,0,0.79,0.23,2,146,1,2024-03-31,,1,0,2025-05-11 17:17:02
82412,Jesse Hebert,Sales,medium,304000,0,0.47,0.99,5,251,4,2021-01-21,,0,0,2025-05-11 17:17:02
32958,Rachel Rowe,Sales,medium,293000,0,0.4,1.0,3,277,5,2019-12-22,,0,0,2025-05-11 17:17:02
6226,Emma Warren,Sales,medium,407000,0,0.47,0.58,3,146,8,2017-03-29,,0,0,2025-05-11 17:17:02
43065,Javier Gould,Engineering,low,410000,0,0.47,0.96,4,251,6,2019-07-16,,0,0,2025-05-11 17:17:02
50987,Allison Williams,Legal,medium,256000,0,0.29,0.55,3,130,0,2024-11-20,,0,0,2025-05-11 17:17:02
15860,Sara Adams,Engineering,medium,508000,0,0.51,0.86,5,149,3,2022-08-04,,0,0,2025-05-11 17:17:02
51577,Kristi Bennett,Marketing,medium,231000,0,0.39,0.49,4,260,0,2025-02-05,,0,1,2025-05-11 17:17:02
34631,Mark Avery,Sales,low,209000,0,0.26,0.08,6,212,4,2021-06-07,,0,0,2025-05-11 17:17:02
71809,Elizabeth Wright,Marketing,medium,227000,0,0.86,0.15,7,170,3,2022-09-11,,0,0,2025-05-11 17:17:02
95892,Jordan Barnes,HR,medium,190000,0,0.19,0.41,1,144,2,2023-08-07,,1,0,2025-05-11 17:17:02
38070,Valerie Taylor,Engineering,high,472000,0,0.28,0.84,3,137,3,2022-02-06,,0,0,2025-05-11 17:17:02
4238,Jill Johnson,Engineering,low,203000,0,0.37,0.82,3,117,3,2022-03-24,,0,0,2025-05-11 17:17:02
68746,Julia Sutton,Operations,low,333000,0,0.14,0.76,2,173,6,2019-09-29,,1,0,2025-05-11 17:17:02
50146,Melissa Herrera,HR,medium,179000,0,0.22,0.81,4,96,0,2025-06-14,,0,0,2025-05-11 17:17:02
68411,Gail Stephenson,Sales,low,432000,0,0.39,0.81,4,265,0,2025-06-09,,0,0,2025-05-11 17:17:02
67680,Jeremy Williams,Operations,high,159000,0,0.26,0.84,7,268,2,2023-04-06,,0,0,2025-05-11 17:17:02
59400,James Fields,Engineering,low,401000,0,0.31,0.82,6,272,0,2025-10-29,,0,0,2025-05-11 17:17:02
64806,Christopher Chen,Sales,low,270000,0,0.58,0.95,1,276,4,2021-07-30,,0,0,2025-05-11 17:17:02
6747,Jacqueline Garza,Sales,high,295000,0,0.66,0.57,3,157,1,2024-05-05,,0,0,2025-05-11 17:17:02
39854,Jill Harvey DDS,Operations,medium,135000,0,0.51,0.93,4,140,8,2017-01-01,,0,0,2025-05-11 17:17:02
86397,Jennifer Daniels,Sales,high,446000,0,0.52,0.59,2,135,1,2024-03-01,,0,0,2025-05-11 17:17:02
26232,Faith Griffin,Operations,low,347000,0,0.15,0.84,5,251,5,2020-10-07,,0,0,2025-05-11 17:17:02
42984,Rita Gomez,Engineering,medium,445000,0,0.84,0.59,3,226,1,2024-08-24,,0,0,2025-05-11 17:17:02
68357,Christopher Rivera,Legal,medium,404000,0,0.39,0.55,3,275,1,2024-10-21,,1,0,2025-05-11 17:17:02
11793,Trevor Smith,Marketing,low,380000,0,0.42,0.84,3,258,2,2023-07-03,,1,0,2025-05-11 17:17:02
13577,Lisa Mercer,Sales,low,303000,0,0.69,0.5,1,112,2,2023-03-10,,0,0,2025-05-11 17:17:02
22940,Luis Munoz,Sales,low,493000,0,0.6,0.82,2,261,2,2023-03-29,,0,0,2025-05-11 17:17:02
71513,Ivan Richmond,Sales,low,272000,0,0.5,0.95,6,250,1,2024-08-10,,0,0,2025-05-11 17:17:02
70888,Christopher Craig,Marketing,medium,198000,1,0.1,0.86,7,256,1,2015-06-15,2016-01-14,0,0,2025-05-11 17:17:02
1960,Ann Cox,Marketing,medium,264000,0,0.33,0.29,3,292,9,2016-03-15,,0,0,2025-05-11 17:17:02
83173,Kathleen Garrett,Operations,medium,124000,0,0.49,0.99,3,264,4,2020-11-14,,0,0,2025-05-11 17:17:02
9581,Nicholas Watts,Sales,medium,304000,0,0.49,0.48,5,246,2,2023-02-02,,0,0,2025-05-11 17:17:02
28627,Teresa Vasquez,Sales,high,308000,0,0.56,0.54,3,280,4,2021-08-24,,0,0,2025-05-11 17:17:02
88862,Amanda Mccarthy,Sales,low,209000,1,0.1,0.51,5,103,7,2008-02-11,2015-01-23,0,0,2025-05-11 17:17:02
83511,Timothy Gregory Jr.,HR,medium,121000,0,0.36,0.58,2,276,0,2025-05-05,,0,0,2025-05-11 17:17:02
28941,Crystal Atkins,Marketing,low,273000,0,0.7,0.86,7,298,2,2023-03-10,,0,1,2025-05-11 17:17:02
90837,Yvonne Graham,Sales,medium,294000,0,0.18,0.57,4,276,5,2020-03-28,,0,0,2025-05-11 17:17:02
56601,Laura Nelson,Marketing,low,204000,1,0.34,0.77,2,285,7,2010-01-28,2016-11-05,0,0,2025-05-11 17:17:02
14621,Kenneth Allen,Legal,medium,187000,0,0.09,0.95,3,208,4,2021-08-28,,0,0,2025-05-11 17:17:02
27945,Kristy Elliott,Engineering,low,591000,0,0.56,0.8,3,115,2,2022-12-01,,1,0,2025-05-11 17:17:02
71484,Michael Green,HR,low,127000,0,0.56,0.07,3,267,4,2021-07-28,,1,0,2025-05-11 17:17:02
93109,Steven Franco,Legal,low,344000,0,1.0,0.89,2,186,0,2025-06-05,,0,0,2025-05-11 17:17:02
98173,Misty Levine,HR,medium,393000,0,0.55,0.46,3,116,3,2022-03-22,,0,0,2025-05-11 17:17:02
58047,Christopher Marshall,Engineering,medium,280000,0,0.38,0.81,1,256,1,2024-10-16,,0,0,2025-05-11 17:17:02
85746,Darren Fowler,Engineering,medium,221000,0,0.58,0.91,7,280,4,2021-07-11,,0,0,2025-05-11 17:17:02
10452,Richard Cuevas,Marketing,medium,304000,0,0.22,0.91,1,143,3,2022-01-07,,0,0,2025-05-11 17:17:02
98896,Yvonne Hart,Sales,medium,278000,0,0.39,0.89,5,109,2,2023-10-05,,1,0,2025-05-11 17:17:02
90921,Brenda Mcgee,Engineering,low,451000,0,0.03,0.6,6,148,2,2023-01-30,,0,0,2025-05-11 17:17:02
21152,Katherine Evans,Legal,medium,154000,0,0.38,0.82,7,269,3,2022-06-09,,0,0,2025-05-11 17:17:02
4113,Matthew Villarreal,Engineering,medium,536000,0,0.47,0.52,4,150,1,2024-08-05,,0,0,2025-05-11 17:17:02
61191,Adam Thompson,Marketing,low,216000,0,0.12,0.98,3,258,1,2024-03-30,,1,0,2025-05-11 17:17:02
94961,Jessica Bennett,Sales,low,382000,0,0.16,0.9,4,97,8,2017-11-07,,0,0,2025-05-11 17:17:02
44478,Paul Miller,Sales,medium,365000,0,0.2,0.82,2,142,4,2021-07-19,,0,0,2025-05-11 17:17:02
5965,David Mcguire,Marketing,low,430000,0,0.32,0.89,4,119,6,2019-05-09,,0,0,2025-05-11 17:17:02
12471,Albert Young,HR,medium,264000,0,0.15,0.5,7,148,2,2023-02-02,,0,0,2025-05-11 17:17:02
10600,Christina Arellano,Operations,low,91000,0,0.12,0.93,4,104,6,2019-06-02,,0,0,2025-05-11 17:17:02
24329,Taylor Porter,Engineering,medium,222000,0,0.35,0.87,6,255,5,2020-08-26,,0,0,2025-05-11 17:17:02
34018,Johnathan Daniel,Sales,high,421000,0,0.16,0.19,7,142,0,2025-02-16,,0,0,2025-05-11 17:17:02
10232,Jordan Wheeler,Operations,low,99000,0,0.55,0.83,4,107,3,2022-09-13,,0,0,2025-05-11 17:17:02
76361,Alyssa Miller,Legal,low,269000,1,0.1,0.94,5,137,1,2019-04-30,2020-08-29,0,0,2025-05-11 17:17:02
30837,Scott Jennings,Engineering,medium,596000,0,0.63,0.84,3,276,2,2023-08-23,,1,0,2025-05-11 17:17:02
34901,Michael Donovan,Sales,high,337000,0,0.15,0.89,3,276,2,2023-05-11,,0,0,2025-05-11 17:17:02
54429,Derek Estes,Engineering,low,292000,0,0.43,0.45,1,132,0,2025-01-24,,0,0,2025-05-11 17:17:02
51860,Haley Patton,Engineering,medium,329000,0,0.54,0.65,3,292,7,2018-09-13,,0,0,2025-05-11 17:17:02
60129,Amanda Thomas,Sales,medium,266000,0,0.5,0.01,4,201,5,2020-11-05,,0,0,2025-05-11 17:17:02
83603,Keith Baker,Sales,low,401000,0,0.49,0.59,2,146,0,2025-03-29,,1,0,2025-05-11 17:17:02
54011,Tracy Green,Operations,low,236000,0,0.63,0.13,4,308,1,2024-05-21,,0,0,2025-05-11 17:17:02
57757,Karla Foster,Operations,medium,325000,0,0.34,0.98,4,128,3,2022-08-25,,0,0,2025-05-11 17:17:02
42471,Dana Mendoza,Engineering,medium,229000,0,0.4,0.82,5,270,5,2020-09-26,,0,0,2025-05-11 17:17:02
3213,Julia Perkins,Engineering,medium,194000,0,0.48,0.56,5,279,5,2020-03-05,,1,0,2025-05-11 17:17:02
52052,Daniel Rice,Marketing,medium,342000,1,0.1,0.96,7,109,2,2018-11-11,2020-08-07,0,0,2025-05-11 17:17:02
89250,Jack Jones,Sales,low,181000,0,0.95,0.48,3,149,3,2022-03-09,,0,0,2025-05-11 17:17:02
16506,Courtney Boone,Sales,medium,465000,1,0.1,0.47,3,142,3,2019-01-22,2021-11-28,0,0,2025-05-11 17:17:02
71101,Dennis Brown,Engineering,medium,549000,0,0.29,0.8,4,139,10,2015-09-24,,0,0,2025-05-11 17:17:02
1773,Nathaniel Vasquez,Engineering,low,295000,0,0.71,0.55,3,133,2,2023-10-16,,0,0,2025-05-11 17:17:02
85072,Patrick Miller,Sales,high,423000,0,0.6,0.98,2,280,1,2024-10-05,,0,0,2025-05-11 17:17:02
82048,Kelly Wilson,Sales,medium,358000,0,0.28,0.41,4,122,4,2021-09-21,,0,0,2025-05-11 17:17:02
9288,Kendra Lee,Marketing,medium,246000,0,0.15,0.43,6,260,3,2022-05-15,,0,0,2025-05-11 17:17:02
98773,Heidi Young,Marketing,low,401000,0,0.66,0.45,4,270,2,2023-05-12,,0,0,2025-05-11 17:17:02
77756,Christopher Sanchez,Sales,medium,380000,0,0.66,0.91,6,138,1,2023-12-13,,0,0,2025-05-11 17:17:02
92866,Donna Rosales,Engineering,low,364000,0,0.25,0.53,6,270,4,2021-06-29,,1,1,2025-05-11 17:17:02
10514,Ashley Miller,HR,high,329000,0,0.14,0.53,4,122,5,2020-05-14,,0,0,2025-05-11 17:17:02
47884,Natalie Williams,HR,low,290000,0,0.29,0.49,2,110,1,2024-03-09,,0,0,2025-05-11 17:17:02
66907,William Johnson,Marketing,medium,223000,0,0.11,0.59,2,107,1,2024-09-18,,0,0,2025-05-11 17:17:02
14911,Dawn Marquez,Marketing,medium,149000,0,0.23,0.87,2,97,6,2019-07-01,,1,0,2025-05-11 17:17:02
38989,Carrie Johnson,Engineering,low,213000,1,0.52,0.1,5,288,1,2021-12-05,2022-10-21,0,0,2025-05-11 17:17:02
90899,Timothy Garcia,Marketing,low,286000,0,0.14,0.82,4,111,2,2023-06-09,,1,0,2025-05-11 17:17:02
40498,Sherri Griffin,Engineering,low,323000,0,0.22,0.92,1,271,2,2023-01-13,,0,0,2025-05-11 17:17:02
80503,Michelle Key,Engineering,medium,380000,0,0.49,0.56,4,256,5,2020-05-06,,0,0,2025-05-11 17:17:02
12338,James Schaefer,Legal,medium,233000,0,0.34,0.95,4,141,5,2020-04-09,,1,0,2025-05-11 17:17:02
58367,Joyce Jimenez,HR,high,375000,0,0.24,0.93,3,122,10,2015-03-11,,1,0,2025-05-11 17:17:02
50992,John Nicholson,Sales,low,348000,0,0.21,0.44,2,140,7,2017-12-15,,0,0,2025-05-11 17:17:02
52788,Amanda Carey,Marketing,low,261000,0,0.63,0.86,3,143,2,2023-08-09,,1,0,2025-05-11 17:17:02
87602,Mrs. Jessica Reeves,Sales,low,376000,0,0.88,0.12,5,152,1,2024-01-06,,1,0,2025-05-11 17:17:02
5039,Michelle Cummings,Marketing,low,329000,1,0.1,0.81,5,125,5,2012-01-17,2017-05-16,0,0,2025-05-11 17:17:02
63126,David Marshall,Sales,low,434000,0,0.48,0.82,4,274,5,2020-07-27,,0,0,2025-05-11 17:17:02
21489,John Rodriguez,Marketing,medium,158000,0,0.26,0.59,3,274,2,2023-09-17,,0,0,2025-05-11 17:17:02
70922,Michelle Ryan,Engineering,medium,449000,0,0.23,0.44,4,253,0,2025-10-14,,0,0,2025-05-11 17:17:02
29818,Cody Gross,HR,medium,208000,0,0.2,0.56,5,117,4,2021-11-07,,1,0,2025-05-11 17:17:02
18875,Paul Lozano,Engineering,low,567000,0,0.36,0.82,6,267,1,2023-12-12,,0,0,2025-05-11 17:17:02
98878,Steven Key,HR,low,310000,0,0.46,0.98,4,269,2,2023-10-19,,0,0,2025-05-11 17:17:02
52248,Rhonda Kennedy,Legal,medium,426000,0,0.51,0.88,3,278,2,2023-04-04,,0,0,2025-05-11 17:17:02
72529,Ryan Foster,HR,low,292000,0,0.38,0.57,4,111,3,2022-04-16,,1,0,2025-05-11 17:17:02
39663,Audrey Oconnor,Marketing,low,251000,0,0.53,0.51,5,108,5,2020-02-21,,0,0,2025-05-11 17:17:02
84105,Seth Mitchell,Sales,low,312000,0,0.17,0.96,2,250,1,2023-12-15,,0,1,2025-05-11 17:17:02
19884,Brooke Fowler,Marketing,high,209000,1,0.1,0.54,2,106,1,2021-09-27,2023-01-07,0,0,2025-05-11 17:17:02
40066,Evan Oconnor,Operations,low,167000,0,0.62,0.84,4,149,1,2024-04-23,,0,0,2025-05-11 17:17:02
89773,Vincent Stuart,Marketing,low,304000,0,0.25,0.88,3,277,3,2022-04-16,,0,0,2025-05-11 17:17:02
96594,Jennifer Salazar,Sales,high,428000,0,0.29,0.78,2,171,3,2022-07-30,,0,0,2025-05-11 17:17:02
85926,Kimberly Watson,Engineering,medium,240000,1,0.1,0.48,2,145,10,2004-09-17,2014-07-27,0,0,2025-05-11 17:17:02
49906,Brooke Gilbert,Marketing,medium,205000,0,0.34,0.57,4,280,4,2021-06-27,,0,0,2025-05-11 17:17:02
2461,William West,Engineering,medium,193000,0,0.17,0.99,2,105,2,2023-10-15,,0,0,2025-05-11 17:17:02
73551,Kristina Lane,Sales,medium,317000,0,0.32,0.56,6,259,3,2022-01-08,,0,0,2025-05-11 17:17:02
73754,Christopher Hart,Sales,medium,189000,0,0.37,0.88,3,110,3,2022-09-11,,0,0,2025-05-11 17:17:02
19530,Brian Ellis,Operations,high,321000,0,0.45,0.48,4,251,6,2019-08-10,,1,1,2025-05-11 17:17:02
17152,Charles Davis,Operations,medium,300000,0,0.27,0.43,3,254,3,2022-07-04,,0,0,2025-05-11 17:17:02
6475,Gabriela Cox,Sales,low,234000,0,0.25,0.07,6,206,10,2015-08-07,,0,0,2025-05-11 17:17:02
1659,Ms. Sherry Brown,Engineering,medium,266000,0,0.17,0.19,3,222,4,2021-01-17,,0,0,2025-05-11 17:17:02
76067,Zachary Smith,Sales,medium,320000,0,0.27,0.54,3,226,2,2023-03-26,,0,0,2025-05-11 17:17:02
79204,Melanie Perry,Engineering,medium,395000,0,0.87,0.06,4,165,4,2021-01-06,,0,0,2025-05-11 17:17:02
52653,Brandon Miller,Sales,low,401000,1,0.1,0.59,5,102,1,2023-11-28,2024-10-24,0,0,2025-05-11 17:17:02
71405,Christopher Price,Marketing,low,210000,0,0.23,0.99,6,268,0,2024-12-24,,0,0,2025-05-11 17:17:02
72765,Kaylee Turner,Engineering,medium,190000,0,0.34,0.52,4,253,2,2023-01-30,,0,0,2025-05-11 17:17:02
12157,Kevin Edwards,HR,low,232000,0,0.18,0.18,4,234,6,2019-07-18,,0,0,2025-05-11 17:17:02
40936,Michael Vega,Engineering,medium,377000,0,0.61,0.98,4,116,3,2022-02-06,,0,0,2025-05-11 17:17:02
28532,Richard Haley,Sales,medium,385000,0,0.28,0.85,6,302,2,2023-08-03,,0,0,2025-05-11 17:17:02
99080,Shane Fox,Marketing,low,379000,0,0.19,0.92,3,144,1,2024-07-02,,0,0,2025-05-11 17:17:02
98180,Becky Dougherty,Engineering,medium,207000,0,0.18,0.55,0,144,2,2023-03-01,,0,0,2025-05-11 17:17:02
96150,Melissa Garrett,Sales,low,196000,0,0.34,0.59,4,137,10,2014-11-20,,0,0,2025-05-11 17:17:02
46069,Stephanie Rogers,Operations,medium,234000,0,0.31,0.4,5,104,3,2022-07-26,,0,0,2025-05-11 17:17:02
28752,Richard Ferguson,Sales,high,499000,0,0.2,0.88,5,255,7,2017-11-18,,0,0,2025-05-11 17:17:02
55087,Stephen Cisneros,Sales,medium,418000,0,0.02,0.83,6,153,7,2018-09-23,,1,0,2025-05-11 17:17:02
85663,Michael Wiley,Engineering,low,341000,0,0.4,0.9,2,116,0,2025-09-25,,0,0,2025-05-11 17:17:02
68181,Robert Johnson,Marketing,low,353000,0,0.03,0.39,5,276,2,2023-08-24,,1,0,2025-05-11 17:17:02
19671,Andrea Snyder,Engineering,low,422000,0,0.4,0.94,4,264,1,2024-06-20,,1,0,2025-05-11 17:17:02
22096,Justin Garcia,Engineering,medium,200000,0,0.37,0.98,3,258,4,2021-09-06,,0,0,2025-05-11 17:17:02
25116,William Fisher Jr.,Sales,low,439000,0,0.5,0.49,4,185,1,2024-07-14,,0,0,2025-05-11 17:17:02
