employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
295646,Jorge Ford,Engineering,high,461000,0,0.44,0.9,5,276,0,2025-09-26,,0,0,2025-05-11 17:50:41
567429,James Wilkerson,Legal,medium,156000,0,0.85,0.52,6,136,0,2025-05-27,,0,0,2025-05-11 17:50:41
146784,Kim Lee,Marketing,low,168000,0,0.78,0.85,2,128,0,2025-05-21,,0,0,2025-05-11 17:50:41
376085,William Cervantes,Marketing,low,321000,0,0.74,0.93,2,255,3,2022-06-03,,0,0,2025-05-11 17:50:41
561101,Cindy Wong,Sales,high,287000,0,0.72,0.88,7,261,1,2024-09-26,,0,0,2025-05-11 17:50:41
587648,Casey Odonnell,Engineering,low,284000,0,0.76,0.81,3,143,4,2021-07-23,,0,0,2025-05-11 17:50:41
376195,Phillip Fuller,Marketing,low,121000,0,0.59,0.53,4,135,4,2020-11-22,,0,0,2025-05-11 17:50:41
337232,Stephanie Gonzalez,Engineering,medium,284000,0,0.72,0.59,4,278,3,2022-01-02,,0,0,2025-05-11 17:50:41
977740,Laura Dominguez,Engineering,medium,192000,0,0.66,0.94,3,255,0,2025-08-22,,0,0,2025-05-11 17:50:41
381607,Jesus Medina,Operations,low,115000,0,0.84,0.89,2,268,2,2023-03-29,,1,0,2025-05-11 17:50:41
691655,Nicole Fernandez,HR,low,371000,0,0.64,0.51,4,262,10,2015-04-15,,0,0,2025-05-11 17:50:41
164633,Dr. Anita Love,Operations,medium,326000,0,0.68,0.47,2,268,1,2023-12-06,,0,0,2025-05-11 17:50:41
258471,Denise Bennett,HR,low,109000,0,0.73,0.09,2,222,2,2023-08-04,,1,0,2025-05-11 17:50:41
888775,Emily Martin,Sales,medium,251000,0,0.48,0.45,3,110,10,2015-03-17,,1,0,2025-05-11 17:50:41
830302,Kristen Montgomery,Marketing,low,268000,0,0.82,0.53,5,107,5,2020-08-07,,1,0,2025-05-11 17:50:41
799891,Destiny Frazier,Sales,medium,402000,0,0.97,0.26,3,219,1,2024-07-14,,1,0,2025-05-11 17:50:41
201400,Robert Alexander,Operations,medium,246000,0,0.36,0.87,1,120,6,2019-01-08,,0,0,2025-05-11 17:50:41
189870,Wayne Lane,Marketing,medium,226000,0,0.38,0.81,4,131,3,2022-02-24,,0,0,2025-05-11 17:50:41
800596,Heidi Dunn,Sales,high,226000,0,0.72,0.97,3,267,1,2024-04-13,,0,0,2025-05-11 17:50:41
460491,Brianna Richmond,Engineering,low,384000,0,0.81,0.13,7,186,4,2021-08-08,,0,0,2025-05-11 17:50:41
947438,Kirsten Taylor,Marketing,low,280000,0,0.74,0.44,4,253,6,2019-07-02,,0,0,2025-05-11 17:50:41
667750,Mr. Jose Wagner,Marketing,medium,239000,0,0.65,0.8,4,265,0,2025-06-27,,0,0,2025-05-11 17:50:41
534096,Amber Smith,Sales,high,476000,0,0.94,0.22,6,250,5,2020-11-06,,0,0,2025-05-11 17:50:41
893202,Melissa Gordon,Engineering,low,406000,0,0.47,0.51,4,251,0,2025-06-26,,0,0,2025-05-11 17:50:41
718372,Chad Buckley,Operations,medium,92000,0,0.71,0.97,2,148,4,2021-06-10,,0,0,2025-05-11 17:50:41
338564,Katherine Stephens,Sales,low,203000,0,0.14,0.11,4,253,1,2023-11-25,,0,0,2025-05-11 17:50:41
680493,Jeanette Castro,HR,low,395000,0,0.5,0.97,1,140,2,2023-04-17,,0,0,2025-05-11 17:50:41
163946,Shawn Garcia,Sales,low,448000,1,0.25,0.41,1,250,4,2012-08-21,2016-07-28,0,0,2025-05-11 17:50:41
981639,Dana Barker,Engineering,low,579000,0,0.46,1.0,6,265,2,2022-12-15,,0,0,2025-05-11 17:50:41
505910,Troy Ramirez,Operations,medium,175000,0,0.07,0.95,7,193,0,2025-04-27,,0,0,2025-05-11 17:50:41
958160,Justin Thompson,Sales,low,273000,0,0.56,0.28,7,210,10,2015-03-30,,0,0,2025-05-11 17:50:41
647967,Jesse Escobar,Sales,low,343000,0,0.29,0.44,5,211,7,2018-09-12,,1,0,2025-05-11 17:50:41
538967,Joseph Lyons,Engineering,medium,370000,0,0.71,0.83,2,127,2,2023-09-09,,0,0,2025-05-11 17:50:41
661527,Heather Ruiz,Marketing,low,328000,0,0.71,0.85,5,255,4,2021-05-26,,1,0,2025-05-11 17:50:41
820442,Jorge Lee,Sales,low,435000,0,0.83,0.9,3,164,2,2022-12-02,,0,0,2025-05-11 17:50:41
597889,Katrina Mccarty,Sales,low,216000,0,0.67,0.68,5,162,3,2022-03-14,,0,0,2025-05-11 17:50:41
347088,Danny Marshall,Operations,medium,129000,1,0.2,0.97,6,282,1,2024-01-27,2024-08-27,0,0,2025-05-11 17:50:41
599397,Johnny Lamb,Sales,medium,425000,0,0.56,0.57,4,96,6,2019-02-22,,0,0,2025-05-11 17:50:41
413369,Andrew Hubbard,Sales,low,414000,0,0.36,0.87,4,108,3,2022-04-13,,0,0,2025-05-11 17:50:41
182790,Victoria Ray,Sales,medium,497000,0,0.34,0.59,5,102,1,2023-12-21,,0,0,2025-05-11 17:50:41
513982,Antonio Washington,Sales,low,460000,0,0.42,0.98,3,145,1,2023-11-16,,1,0,2025-05-11 17:50:41
995420,Melvin Jones,Sales,medium,270000,0,0.97,0.62,3,297,2,2023-10-26,,0,0,2025-05-11 17:50:41
849003,Lisa Berry,Engineering,high,566000,1,0.17,0.87,3,251,7,2011-05-25,2018-09-01,0,0,2025-05-11 17:50:41
136415,Taylor Parker,Sales,low,412000,0,0.59,0.86,5,269,6,2019-02-26,,1,0,2025-05-11 17:50:41
626491,Melanie Peterson,Marketing,low,198000,0,0.34,0.44,3,271,7,2018-04-30,,0,0,2025-05-11 17:50:41
698967,Courtney Miles,Operations,medium,231000,0,0.51,0.58,3,275,4,2021-03-19,,0,0,2025-05-11 17:50:41
641922,Erin Leblanc,Marketing,low,240000,0,0.25,0.71,3,150,1,2024-10-29,,0,0,2025-05-11 17:50:41
939333,Christine Sullivan,Legal,medium,216000,0,0.49,0.83,6,302,3,2022-10-31,,1,0,2025-05-11 17:50:41
699245,Paul Macdonald,Engineering,medium,554000,1,0.3,0.83,7,135,7,2007-06-27,2014-03-12,0,0,2025-05-11 17:50:41
810446,Leah Wood,Sales,medium,202000,0,0.5,0.88,7,166,1,2024-02-07,,0,0,2025-05-11 17:50:41
750403,Richard Taylor,Operations,medium,156000,0,0.24,0.64,5,256,4,2021-08-30,,0,0,2025-05-11 17:50:41
254610,Nathan Alvarez,Legal,medium,414000,0,0.59,0.89,5,206,1,2024-06-30,,0,0,2025-05-11 17:50:41
226124,Deborah Miller,Engineering,medium,522000,0,0.44,0.54,4,186,1,2024-09-04,,1,0,2025-05-11 17:50:41
893969,Jeffrey Gardner,Marketing,medium,322000,0,0.53,0.52,4,98,2,2023-02-21,,0,0,2025-05-11 17:50:41
570852,Michelle Larson,Marketing,low,176000,0,0.45,0.28,7,147,0,2025-05-29,,0,0,2025-05-11 17:50:41
281276,William Watts,Sales,medium,326000,0,0.56,0.97,7,104,2,2023-08-21,,0,0,2025-05-11 17:50:41
275284,Angela Mann,Legal,high,462000,0,0.7,0.93,2,275,2,2023-06-27,,0,0,2025-05-11 17:50:41
322182,Jesus Alvarez,Sales,low,499000,0,0.58,0.84,7,112,6,2019-02-19,,0,0,2025-05-11 17:50:41
947732,Melissa Santos,Sales,low,374000,0,0.36,0.88,2,216,4,2021-10-13,,0,1,2025-05-11 17:50:41
302087,Dana Hampton,Engineering,medium,181000,0,0.74,0.89,1,123,2,2022-12-03,,0,0,2025-05-11 17:50:41
232315,Steven Williams,Operations,low,345000,0,0.02,0.54,2,309,0,2025-05-29,,0,0,2025-05-11 17:50:41
144748,Troy Miller,Sales,high,406000,0,0.47,0.55,4,251,7,2018-08-07,,0,0,2025-05-11 17:50:41
543940,Carly Gates,Operations,medium,229000,0,0.43,0.81,5,142,2,2023-06-13,,0,0,2025-05-11 17:50:41
182175,Paula Lynn,HR,high,186000,0,0.52,0.55,6,254,0,2024-11-26,,0,0,2025-05-11 17:50:41
816308,Ryan Ramsey,Engineering,low,456000,0,0.62,0.51,2,255,3,2022-08-19,,0,0,2025-05-11 17:50:41
556542,Michaela Ruiz,Marketing,low,350000,0,0.71,0.98,3,99,8,2017-09-30,,0,0,2025-05-11 17:50:41
311727,John Roberts,HR,low,157000,0,0.8,0.53,3,121,5,2020-03-21,,0,0,2025-05-11 17:50:41
962520,Bill Allen,Sales,low,364000,0,0.58,0.46,3,140,1,2024-01-03,,0,0,2025-05-11 17:50:41
757694,Daniel Coffey,Engineering,low,543000,0,0.45,0.42,5,136,6,2019-03-03,,0,0,2025-05-11 17:50:41
255061,Jonathan Lane,Engineering,low,189000,0,0.57,1.0,2,268,6,2019-09-01,,0,0,2025-05-11 17:50:41
974625,Jerry Jackson,Sales,high,436000,0,0.57,0.46,3,265,2,2023-09-08,,0,0,2025-05-11 17:50:41
723952,Linda Bell,HR,low,200000,0,0.68,0.84,2,257,7,2018-02-22,,0,0,2025-05-11 17:50:41
370413,Angela Wilson,Sales,low,255000,0,0.64,0.58,2,110,8,2017-09-15,,1,0,2025-05-11 17:50:41
435281,Sean Ray,Marketing,medium,258000,0,0.55,0.9,3,279,1,2024-02-02,,1,0,2025-05-11 17:50:41
862422,Amanda Brady,Marketing,low,409000,0,0.31,0.43,3,133,8,2017-09-02,,0,0,2025-05-11 17:50:41
946561,David Weeks,Sales,medium,417000,0,0.52,0.91,4,206,2,2023-02-05,,0,0,2025-05-11 17:50:41
170267,Benjamin Bryant,Sales,low,241000,0,0.52,0.59,3,267,1,2024-04-09,,0,0,2025-05-11 17:50:41
191254,Zachary Robertson,HR,medium,298000,0,0.34,0.04,3,287,8,2017-04-22,,0,0,2025-05-11 17:50:41
506951,Lauren Lawrence,Marketing,medium,395000,0,0.55,0.97,4,258,1,2024-06-20,,0,0,2025-05-11 17:50:41
683390,David Rhodes,Marketing,low,295000,0,0.0,0.4,4,174,6,2019-05-28,,0,0,2025-05-11 17:50:41
516656,Robert Wilson,Sales,low,408000,0,0.31,0.95,4,216,1,2024-06-06,,1,0,2025-05-11 17:50:41
678870,Laura Hampton,Sales,medium,393000,0,0.58,0.98,2,140,5,2020-05-02,,1,0,2025-05-11 17:50:41
441968,Brittney Cox,HR,low,175000,0,0.6,0.57,4,257,0,2025-06-13,,1,0,2025-05-11 17:50:41
998235,Jason Ryan,Operations,low,161000,0,0.28,0.25,5,287,3,2022-03-29,,1,0,2025-05-11 17:50:41
389617,Edward Christian,Sales,medium,290000,0,0.41,0.47,5,259,4,2021-04-21,,0,0,2025-05-11 17:50:41
644932,Sara Mendez,Operations,low,111000,0,0.39,0.94,4,163,0,2024-12-11,,0,0,2025-05-11 17:50:41
580412,Sarah Medina,Engineering,medium,228000,0,0.13,0.95,3,194,4,2021-08-19,,0,0,2025-05-11 17:50:41
112964,Jason Tran,HR,low,198000,0,0.48,0.4,4,148,7,2018-01-08,,1,0,2025-05-11 17:50:41
924758,Carrie Morton,Engineering,low,580000,0,0.34,0.41,4,265,10,2015-02-07,,0,0,2025-05-11 17:50:41
834435,Nicole Cole,Operations,medium,160000,0,0.51,0.88,2,276,7,2018-01-13,,0,0,2025-05-11 17:50:41
753323,Brandon Davis,Sales,high,245000,0,0.4,0.55,4,108,4,2021-07-13,,0,0,2025-05-11 17:50:41
716118,Denise Lindsey,Marketing,medium,269000,0,0.69,0.56,6,233,2,2023-06-16,,0,0,2025-05-11 17:50:41
647945,Jasmine Gonzalez,Operations,low,333000,0,0.72,0.97,2,147,8,2017-03-30,,0,0,2025-05-11 17:50:41
919656,Joseph Rodriguez,Marketing,low,328000,1,0.29,0.91,3,254,8,2008-03-12,2015-09-14,0,0,2025-05-11 17:50:41
539976,Terri Fields,Sales,low,422000,0,0.66,0.84,3,148,6,2019-01-26,,1,0,2025-05-11 17:50:41
217984,Grace Mills,Engineering,medium,284000,0,0.65,0.91,2,274,3,2022-03-01,,0,0,2025-05-11 17:50:41
534574,Mr. Zachary Reed,Sales,high,240000,0,0.45,0.99,6,256,1,2024-05-30,,0,0,2025-05-11 17:50:41
256911,Chelsea Davis,HR,low,322000,0,0.72,0.41,3,262,2,2023-08-13,,1,0,2025-05-11 17:50:41
255398,Amber King,HR,low,202000,0,0.63,0.65,7,283,1,2024-02-22,,0,0,2025-05-11 17:50:41
694116,Jennifer Mendoza,Marketing,low,397000,0,0.31,0.58,2,142,3,2022-09-19,,0,0,2025-05-11 17:50:41
716493,Brady Davis,Engineering,low,315000,0,0.6,0.41,2,267,3,2022-08-20,,0,0,2025-05-11 17:50:41
710981,Rick Turner,Sales,low,466000,0,0.8,0.87,4,197,1,2024-03-14,,0,1,2025-05-11 17:50:41
895216,Chad Goodwin,Operations,low,216000,0,0.45,0.78,7,203,0,2025-05-12,,1,0,2025-05-11 17:50:41
205071,Todd Macdonald,Legal,medium,282000,0,0.45,0.86,2,272,3,2022-01-08,,0,0,2025-05-11 17:50:41
210766,Kirk Mitchell,Engineering,high,231000,0,0.66,0.96,2,105,1,2024-11-06,,0,0,2025-05-11 17:50:41
690016,Bradley Atkins,Operations,medium,259000,0,0.52,0.63,4,215,4,2021-06-27,,1,0,2025-05-11 17:50:41
917411,Nathaniel Thomas,Engineering,medium,357000,0,0.81,0.98,7,254,8,2017-07-03,,1,0,2025-05-11 17:50:41
205896,Diana Gonzalez,Sales,low,239000,0,0.69,0.94,4,269,1,2024-03-10,,1,0,2025-05-11 17:50:41
923914,Lori Davis,Legal,low,487000,0,0.41,0.81,2,260,1,2023-12-28,,0,0,2025-05-11 17:50:41
399990,Aaron Wagner,Sales,low,244000,0,0.69,0.83,3,114,2,2022-11-27,,0,0,2025-05-11 17:50:41
661652,Shirley Wiley,Operations,medium,206000,0,0.84,0.89,6,104,2,2023-05-23,,0,0,2025-05-11 17:50:41
460572,Jessica Lee,Operations,low,272000,0,0.43,0.69,5,188,7,2018-03-27,,0,0,2025-05-11 17:50:41
530849,Bonnie Lawson,Sales,low,368000,0,0.48,0.55,2,259,3,2022-11-02,,0,0,2025-05-11 17:50:41
376967,Denise Johnson,Legal,low,256000,0,0.59,0.43,3,273,2,2023-09-12,,0,0,2025-05-11 17:50:41
501650,Joshua Wolf,Sales,low,296000,0,0.57,0.95,6,97,1,2023-11-26,,0,0,2025-05-11 17:50:41
786594,Gloria Jones,Operations,medium,275000,0,0.7,0.98,5,168,0,2025-06-17,,0,0,2025-05-11 17:50:41
609172,Diane Holt,Engineering,medium,347000,1,0.24,0.81,6,252,3,2014-08-06,2018-01-11,0,0,2025-05-11 17:50:41
699809,William Thompson,Operations,low,204000,1,0.28,0.95,7,252,1,2021-12-10,2023-02-10,1,0,2025-05-11 17:50:41
738543,Andrea Stone,HR,low,153000,0,0.38,0.52,7,106,1,2024-04-05,,0,0,2025-05-11 17:50:41
596025,Tanya Mcdonald,Operations,medium,214000,0,0.64,0.44,4,274,3,2022-07-03,,0,0,2025-05-11 17:50:41
139285,Ashley Patterson,Marketing,medium,335000,0,0.43,0.06,7,257,1,2024-03-03,,0,0,2025-05-11 17:50:41
280564,Douglas Tyler,HR,low,342000,0,0.48,0.93,1,279,1,2024-02-20,,0,0,2025-05-11 17:50:41
388792,David Martinez,Marketing,medium,439000,0,0.51,0.42,3,280,4,2021-02-22,,0,0,2025-05-11 17:50:41
522548,Ryan Melendez,Marketing,low,212000,0,0.68,0.53,3,274,1,2024-05-26,,0,0,2025-05-11 17:50:41
250840,Susan Tucker,Legal,high,386000,0,0.56,0.41,4,275,5,2020-05-17,,0,0,2025-05-11 17:50:41
748276,Luis Carr,Engineering,low,456000,0,0.54,0.97,5,142,3,2022-07-13,,0,0,2025-05-11 17:50:41
738221,Tony Mathews,Engineering,low,216000,0,0.8,0.86,1,126,1,2024-03-20,,1,0,2025-05-11 17:50:41
813884,Krista Walker,Engineering,medium,376000,0,0.6,0.48,3,268,3,2022-02-06,,1,0,2025-05-11 17:50:41
827356,Dr. Brian Jackson,Marketing,low,420000,0,0.42,0.14,4,221,3,2022-07-10,,0,0,2025-05-11 17:50:41
521233,Shawn Marquez,HR,low,309000,0,0.68,0.6,4,115,1,2024-01-24,,0,0,2025-05-11 17:50:41
140666,Kristi Clark,Sales,low,425000,0,0.62,0.5,3,257,1,2024-07-14,,0,0,2025-05-11 17:50:41
515018,Courtney Barton,Sales,low,296000,0,0.51,0.99,4,266,0,2024-12-20,,1,1,2025-05-11 17:50:41
447596,Brian Lane,Operations,low,302000,0,0.83,0.45,5,279,6,2018-11-17,,0,0,2025-05-11 17:50:41
824056,Mandy Robinson,Sales,low,424000,0,0.37,0.8,3,106,3,2022-04-08,,0,0,2025-05-11 17:50:41
349119,Dana Maldonado,Marketing,low,381000,0,0.69,0.96,1,135,1,2023-11-13,,0,0,2025-05-11 17:50:41
151685,Melissa Ali,Operations,low,333000,0,0.76,0.96,4,105,0,2024-12-31,,0,0,2025-05-11 17:50:41
881975,Luis Thompson,Sales,low,193000,0,0.61,0.56,4,261,0,2025-07-27,,0,0,2025-05-11 17:50:41
598302,Stephen Jensen,Operations,high,160000,0,0.65,0.81,3,277,1,2024-04-19,,0,0,2025-05-11 17:50:41
381631,Amanda Perry,Marketing,low,430000,0,0.76,0.45,4,146,5,2019-12-02,,1,0,2025-05-11 17:50:41
490532,Shane Hill,Legal,low,374000,0,0.17,0.38,3,216,0,2025-10-28,,0,0,2025-05-11 17:50:41
121215,Mrs. Samantha Alvarez,Engineering,low,474000,0,0.64,0.55,5,131,2,2023-07-28,,1,0,2025-05-11 17:50:41
454278,Daniel Harvey,Sales,low,313000,0,0.34,0.78,2,261,5,2020-08-12,,1,0,2025-05-11 17:50:41
957091,Mark Morton,Sales,low,476000,0,0.22,0.16,2,208,3,2022-06-18,,0,0,2025-05-11 17:50:41
932204,Angela Bryant,Engineering,medium,475000,0,0.54,0.98,2,141,10,2015-03-23,,0,0,2025-05-11 17:50:41
417776,Teresa Cruz,Operations,low,350000,0,0.58,0.43,4,272,3,2021-12-24,,0,0,2025-05-11 17:50:41
426053,Jonathan Warren,Marketing,medium,307000,0,0.65,0.93,5,252,2,2023-08-28,,1,0,2025-05-11 17:50:41
393964,Mark Hardy,HR,medium,234000,0,0.47,0.92,3,254,0,2025-05-27,,0,0,2025-05-11 17:50:41
983788,Michael King,Engineering,low,183000,0,0.55,0.51,4,132,0,2025-03-03,,1,0,2025-05-11 17:50:41
615500,Christina Evans,Engineering,low,311000,0,0.77,0.53,2,258,0,2025-05-31,,1,0,2025-05-11 17:50:41
999924,Nicole Oliver,Sales,low,254000,0,0.36,0.98,6,229,0,2025-10-01,,0,0,2025-05-11 17:50:41
830000,Kimberly Li,Marketing,medium,187000,0,0.76,0.59,4,96,1,2024-10-21,,0,0,2025-05-11 17:50:41
818119,Brad Brown,Engineering,low,221000,0,0.75,0.41,5,123,2,2023-06-01,,0,0,2025-05-11 17:50:41
202988,Jeanne Anderson,Operations,medium,344000,0,0.7,0.43,5,99,3,2021-12-14,,0,0,2025-05-11 17:50:41
339030,Danny Chan,HR,low,109000,0,0.57,0.57,5,134,2,2023-08-27,,0,0,2025-05-11 17:50:41
240913,Christy Norton,HR,low,393000,0,0.49,0.89,2,120,3,2022-07-03,,0,0,2025-05-11 17:50:41
415076,Jordan Bell,Sales,low,418000,0,0.23,0.32,2,141,1,2024-01-25,,0,0,2025-05-11 17:50:41
879850,Alicia Raymond,Legal,low,336000,1,0.22,0.81,7,269,1,2020-04-02,2021-06-27,0,0,2025-05-11 17:50:41
564635,Gregory Austin,Operations,low,316000,0,0.43,0.98,3,109,2,2023-02-02,,1,0,2025-05-11 17:50:41
911630,Kristen Gonzales,Marketing,medium,199000,0,0.37,0.88,5,277,7,2018-09-05,,0,0,2025-05-11 17:50:41
965938,Nicole Drake,HR,low,207000,0,0.58,0.43,6,300,1,2024-07-12,,0,0,2025-05-11 17:50:41
436454,Gail Erickson,Legal,low,367000,0,0.48,0.59,3,257,3,2022-02-10,,1,0,2025-05-11 17:50:41
382507,Justin Hawkins,Marketing,low,163000,0,0.67,0.94,4,133,2,2023-02-28,,1,0,2025-05-11 17:50:41
864201,Janice Allen,Operations,medium,90000,0,0.8,0.27,5,176,5,2020-10-17,,0,0,2025-05-11 17:50:41
537017,Helen Norris,Engineering,medium,303000,0,0.65,0.81,1,263,0,2024-11-16,,1,0,2025-05-11 17:50:41
734366,Stacy Williams,Operations,medium,286000,0,0.47,0.93,5,116,4,2021-02-15,,0,0,2025-05-11 17:50:41
776913,Brian Morgan,Marketing,medium,345000,0,0.6,0.47,5,140,0,2025-03-30,,0,0,2025-05-11 17:50:41
193624,William Edwards,Marketing,low,294000,1,0.26,0.52,7,276,3,2014-01-20,2017-03-05,0,0,2025-05-11 17:50:41
297064,Joseph Armstrong,Legal,medium,238000,0,0.69,0.48,4,278,1,2024-05-10,,1,0,2025-05-11 17:50:41
563173,Joshua Morris,Sales,low,430000,0,0.65,0.54,3,97,6,2018-11-16,,0,0,2025-05-11 17:50:41
321659,James Sparks,Legal,low,262000,0,0.83,0.45,2,111,4,2021-02-17,,0,0,2025-05-11 17:50:41
963994,Jeremy Davis,Marketing,medium,154000,0,0.79,0.58,6,228,2,2023-03-14,,0,0,2025-05-11 17:50:41
526949,Joshua Duran,Marketing,low,341000,0,0.78,0.57,5,263,0,2025-05-28,,0,0,2025-05-11 17:50:41
876936,Andrea Jones,Sales,medium,370000,0,0.36,0.06,6,266,9,2016-04-25,,0,0,2025-05-11 17:50:41
607993,Tammy Howell,Engineering,low,526000,0,0.99,0.15,2,242,2,2023-10-25,,0,0,2025-05-11 17:50:41
896386,Danielle Benitez,HR,high,370000,0,0.73,0.98,2,271,0,2024-11-17,,0,0,2025-05-11 17:50:41
641590,Jane Cain,Legal,high,418000,0,0.31,0.84,3,263,3,2022-09-11,,0,0,2025-05-11 17:50:41
492073,Christopher Cook,Sales,low,200000,0,0.57,0.87,6,261,3,2022-09-20,,1,0,2025-05-11 17:50:41
960899,Gregory Vasquez,HR,medium,162000,0,0.69,0.88,2,277,1,2024-04-26,,0,0,2025-05-11 17:50:41
158936,Lonnie Alvarez,Engineering,low,555000,1,0.29,0.97,4,273,2,2012-11-07,2014-08-14,0,0,2025-05-11 17:50:41
640299,Lisa Mitchell,Engineering,low,387000,0,0.59,0.75,4,169,3,2022-10-15,,0,0,2025-05-11 17:50:41
929937,Steven Owens,Sales,low,469000,0,0.69,0.9,4,260,1,2024-06-24,,0,0,2025-05-11 17:50:41
266694,Russell Flores III,Legal,medium,214000,0,0.46,0.96,2,278,10,2015-06-11,,0,0,2025-05-11 17:50:41
168804,Vanessa Strickland,Engineering,medium,521000,0,0.78,0.5,2,148,3,2021-11-17,,0,0,2025-05-11 17:50:41
426236,Elizabeth Charles,Marketing,low,439000,0,0.52,0.82,0,147,2,2023-10-21,,0,0,2025-05-11 17:50:41
844037,Sarah Torres,Sales,medium,475000,0,0.76,0.48,3,147,5,2020-07-27,,0,0,2025-05-11 17:50:41
631413,Samantha Lowe,Marketing,medium,160000,0,0.63,0.93,3,121,2,2023-07-24,,0,0,2025-05-11 17:50:41
522979,Kimberly Blanchard,Sales,medium,382000,0,0.4,0.19,5,180,0,2025-02-07,,0,0,2025-05-11 17:50:41
242239,Eugene Taylor,Sales,low,301000,0,0.55,0.44,2,257,9,2016-09-22,,1,0,2025-05-11 17:50:41
918430,Haley Adams,Marketing,high,415000,0,0.71,0.84,4,257,4,2021-05-09,,0,0,2025-05-11 17:50:41
992647,Stephanie Robinson,Operations,low,83000,0,0.48,0.57,3,126,4,2021-09-13,,0,0,2025-05-11 17:50:41
649753,Carlos Santiago,Marketing,low,420000,0,0.84,0.24,3,143,1,2024-09-23,,0,0,2025-05-11 17:50:41
696296,Crystal Knox,Operations,low,224000,0,0.49,0.8,7,104,3,2022-10-28,,0,0,2025-05-11 17:50:41
130354,Brent Schmitt MD,Engineering,low,357000,0,0.73,0.79,6,222,3,2022-10-12,,1,0,2025-05-11 17:50:41
282176,Travis Leonard,Engineering,high,531000,0,0.67,0.42,4,263,5,2020-03-31,,0,0,2025-05-11 17:50:41
302127,Warren Myers,Sales,medium,295000,0,0.35,0.45,3,253,9,2016-01-13,,1,0,2025-05-11 17:50:41
973390,Randy West,Sales,low,153000,0,0.75,0.09,6,250,3,2022-07-25,,0,0,2025-05-11 17:50:41
310477,Hannah Parker,HR,low,109000,0,0.62,0.9,3,124,4,2021-05-15,,0,0,2025-05-11 17:50:41
977633,Rodney Jackson,Sales,high,322000,0,0.2,0.44,7,306,1,2024-06-01,,0,0,2025-05-11 17:50:41
160426,Richard Thompson,Engineering,medium,513000,0,0.61,0.99,4,106,0,2025-05-21,,0,0,2025-05-11 17:50:41
361609,James Day,Sales,high,243000,1,0.27,0.49,3,110,3,2011-05-12,2014-08-04,0,0,2025-05-11 17:50:41
134677,Patrick Hall,Sales,low,154000,0,0.47,0.02,6,163,4,2021-03-02,,0,0,2025-05-11 17:50:41
578621,Caroline Miller,Sales,low,499000,0,0.86,0.35,4,189,4,2021-10-16,,1,0,2025-05-11 17:50:41
153015,Rachel Espinoza DDS,Engineering,low,323000,0,0.78,0.59,2,110,4,2020-11-26,,0,0,2025-05-11 17:50:41
477880,Lynn Hale,Sales,low,257000,0,0.5,0.7,3,176,4,2021-06-01,,0,0,2025-05-11 17:50:41
838862,John Rivera,Engineering,low,392000,0,0.68,0.09,7,164,1,2024-02-22,,0,0,2025-05-11 17:50:41
308781,John Vaughn,Marketing,low,415000,0,0.55,0.54,5,140,3,2022-09-11,,0,0,2025-05-11 17:50:41
387286,Eugene Lawson MD,Legal,medium,276000,1,0.28,0.92,2,304,3,2017-08-23,2020-08-03,0,0,2025-05-11 17:50:41
486244,Luis Beasley,Sales,low,407000,0,0.68,0.91,4,121,1,2024-04-07,,0,0,2025-05-11 17:50:41
963508,Marcus Lee,Sales,medium,167000,0,0.59,0.89,2,232,4,2021-04-28,,0,0,2025-05-11 17:50:41
586768,Dr. Diane Contreras DVM,HR,low,282000,0,0.84,0.91,5,264,5,2019-11-29,,0,0,2025-05-11 17:50:41
629663,Erin Coleman,Sales,medium,340000,0,0.28,0.1,4,170,8,2017-08-09,,0,0,2025-05-11 17:50:41
516224,Steven Roy,Engineering,medium,548000,0,0.58,0.99,3,231,6,2019-07-17,,0,0,2025-05-11 17:50:41
766275,Jennifer Rogers,Sales,high,361000,0,0.58,0.51,3,138,0,2025-01-04,,0,0,2025-05-11 17:50:41
229890,Dr. Kelly Conley,Sales,medium,228000,0,0.56,0.59,5,99,3,2022-01-08,,0,0,2025-05-11 17:50:41
814263,Katherine Miller,Marketing,low,338000,0,0.12,0.3,5,177,0,2025-03-31,,1,0,2025-05-11 17:50:41
132047,Jeremiah Harrison,Operations,medium,197000,0,0.46,0.86,4,120,4,2021-03-05,,0,0,2025-05-11 17:50:41
490559,Henry Glenn,Engineering,medium,284000,0,0.68,0.83,3,277,3,2021-12-29,,1,0,2025-05-11 17:50:41
612530,Alexis Foley,Engineering,high,289000,0,0.33,0.93,1,269,2,2023-10-15,,0,0,2025-05-11 17:50:41
722899,Amanda Lawson,HR,low,300000,0,0.58,0.9,3,112,3,2022-06-27,,0,0,2025-05-11 17:50:41
567773,Tami Richardson,Operations,medium,310000,0,0.55,0.4,3,101,3,2022-09-20,,0,0,2025-05-11 17:50:41
286209,Jeanne Hogan,HR,medium,355000,1,0.69,0.08,2,266,7,2010-07-20,2017-03-18,0,0,2025-05-11 17:50:41
597635,Matthew Clark,Engineering,low,599000,0,0.73,0.01,5,197,5,2020-01-15,,0,0,2025-05-11 17:50:41
