employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
89039,Jessica Gray,Sales,low,380000,0,0.78,0.97,1,265,3,2022-08-22,,0,0,2025-05-02 14:41:04
89259,Jennifer Lopez,Engineering,high,194000,0,0.86,0.87,3,254,1,2024-01-15,,0,0,2025-05-02 14:41:04
89501,Autumn Orozco,Legal,medium,433000,0,0.94,0.84,3,259,1,2023-11-13,,0,0,2025-05-02 14:41:04
89696,Ruth Scott,Operations,medium,117000,0,0.78,0.58,4,272,3,2021-11-08,,0,0,2025-05-02 14:41:04
90166,Samuel Ruiz,Marketing,low,194000,0,0.74,0.46,2,261,5,2020-03-18,,0,0,2025-05-02 14:41:04
90192,Michael Olson,Sales,low,285000,0,0.68,0.95,3,121,2,2023-10-04,,0,0,2025-05-02 14:41:04
90353,Pamela Hunt,Engineering,high,388000,0,0.58,0.98,2,137,1,2024-07-19,,0,0,2025-05-02 14:41:04
90399,Lisa Lloyd,Sales,low,436000,0,0.59,0.48,4,267,1,2023-12-19,,0,0,2025-05-02 14:41:04
90593,Brian Rowe,Marketing,medium,299000,0,0.58,0.87,2,268,1,2024-07-06,,0,0,2025-05-02 14:41:04
90733,Jared Nolan,Engineering,low,324000,1,0.21,0.55,3,290,0,2024-12-02,2025-04-22,0,0,2025-05-02 14:41:04
91111,Gregory Simpson,Marketing,medium,160000,0,0.76,0.46,2,254,2,2023-08-06,,0,0,2025-05-02 14:41:04
91198,Crystal Allen,Engineering,low,411000,0,0.84,0.47,5,137,5,2020-09-14,,0,0,2025-05-02 14:41:04
91422,Debra Pham,Engineering,low,483000,0,0.92,0.4,4,113,7,2017-11-05,,0,0,2025-05-02 14:41:04
91573,Christine Harrell,Marketing,low,412000,0,0.84,0.88,3,135,2,2022-11-05,,0,0,2025-05-02 14:41:04
92303,Melissa Harris,HR,medium,166000,0,0.51,0.93,3,126,6,2019-04-18,,1,0,2025-05-02 14:41:04
92506,Ryan Johnson,Engineering,medium,295000,0,0.84,0.88,3,259,2,2023-01-02,,0,0,2025-05-02 14:41:04
92917,Jocelyn Jennings,Operations,medium,152000,0,0.77,0.53,3,128,4,2021-09-03,,1,0,2025-05-02 14:41:04
92924,Autumn Franklin,Marketing,medium,314000,0,0.48,0.5,5,127,5,2020-07-14,,0,0,2025-05-02 14:41:04
92988,Sara Saunders,Engineering,medium,549000,0,0.86,0.46,4,102,2,2023-01-08,,0,0,2025-05-02 14:41:04
93214,Russell Roberts,HR,medium,347000,1,0.27,0.46,7,271,4,2021-08-31,2025-04-09,0,0,2025-05-02 14:41:04
93349,Samuel Gray,Operations,medium,238000,0,0.89,0.81,4,104,3,2022-09-14,,0,0,2025-05-02 14:41:04
93493,Sarah Morgan,Sales,high,480000,1,0.4,0.96,4,108,1,2024-10-19,2025-05-02,0,0,2025-05-02 15:14:04
93778,Rodney Monroe,Marketing,high,281000,0,0.83,0.85,4,257,2,2023-01-20,,0,0,2025-05-02 14:41:04
94447,Vincent Baker,Engineering,medium,480000,0,0.69,0.47,2,107,0,2024-11-19,,0,0,2025-05-02 14:41:04
94850,Cynthia Levine,Legal,low,228000,0,0.74,0.55,5,258,0,2024-12-18,,0,0,2025-05-02 14:41:04
94872,Andrea Cross,Sales,low,262000,0,0.7,0.48,3,267,2,2023-06-01,,0,0,2025-05-02 14:41:04
95058,Michael Cooper,HR,low,387000,0,0.67,0.81,4,106,4,2021-09-30,,0,0,2025-05-02 14:41:04
95098,Kevin Mcclain,Marketing,low,161000,1,0.58,0.41,3,275,4,2021-08-17,2025-04-28,1,0,2025-05-02 14:41:04
95163,Michael Ramirez,Operations,medium,89000,0,0.68,0.55,4,142,6,2019-10-20,,0,0,2025-05-02 14:41:04
95329,Ashley Smith,Engineering,low,598000,0,0.56,0.44,2,123,3,2022-05-07,,0,0,2025-05-02 14:41:04
95466,Ashley Berry,Sales,medium,288000,0,0.51,0.94,4,135,3,2022-01-03,,0,0,2025-05-02 14:41:04
95646,Angela Murray,Legal,low,178000,1,0.4,0.5,2,99,4,2021-01-17,2025-05-02,0,0,2025-05-02 14:54:58
95811,Angela Romero,HR,low,309000,0,0.56,0.51,5,272,1,2024-10-25,,0,1,2025-05-02 14:41:04
96448,Tina Williams,Sales,medium,443000,0,0.63,0.6,3,251,7,2018-07-30,,0,0,2025-05-02 14:41:04
96561,Lauren Campos,Sales,low,276000,0,0.74,0.85,3,279,8,2017-10-03,,0,0,2025-05-02 14:41:04
96568,Erica Sosa,Engineering,low,374000,0,0.6,0.85,6,271,10,2015-05-04,,1,0,2025-05-02 14:41:04
96647,Chase Cortez,Marketing,medium,313000,0,0.69,0.46,3,140,0,2025-06-29,,0,0,2025-05-02 14:41:04
96673,Dr. Jasmine Howard,Marketing,low,356000,0,0.62,0.48,7,136,2,2022-11-28,,0,1,2025-05-02 14:41:04
96748,Tony Gray,Engineering,high,344000,0,0.59,0.91,3,96,1,2023-12-14,,0,0,2025-05-02 14:41:04
96932,Jade Page,Engineering,medium,558000,0,0.85,0.47,4,115,1,2024-03-16,,0,0,2025-05-02 14:41:04
97345,Mary White,Operations,high,330000,1,0.4,0.97,5,263,1,2024-04-05,2025-05-03,0,0,2025-05-03 16:38:38
97434,Lisa Mclaughlin MD,Marketing,medium,168000,0,0.98,0.98,3,104,2,2022-11-25,,0,0,2025-05-02 14:41:04
97530,Andrea Reed,Engineering,medium,418000,0,0.34,0.54,4,275,3,2022-08-05,,0,0,2025-05-02 14:41:04
97542,Kevin Gross,Marketing,low,446000,0,0.92,0.85,4,253,3,2022-08-24,,0,0,2025-05-02 14:41:04
98080,Patricia Mitchell,Sales,medium,204000,0,0.82,0.84,2,272,4,2021-02-07,,0,0,2025-05-02 14:41:04
98154,Kimberly Moore,Sales,medium,207000,1,0.4,0.49,2,146,1,2024-06-10,2025-05-06,0,0,2025-05-06 13:04:10
98196,Alex Marsh,Operations,low,213000,0,0.87,0.59,3,102,3,2021-12-29,,0,0,2025-05-02 14:41:04
98310,Wendy Cross,Operations,low,193000,0,0.79,0.83,5,263,1,2024-02-28,,0,0,2025-05-02 14:41:04
98647,Lisa Smith,Operations,medium,302000,0,0.94,0.6,4,252,2,2022-11-21,,0,0,2025-05-02 14:41:04
98912,Kathleen Roberts,Engineering,low,313000,0,0.94,0.84,1,272,5,2020-02-22,,0,0,2025-05-02 14:41:04
99038,Anita Freeman,Operations,low,293000,0,0.76,0.9,6,264,1,2024-07-29,,0,0,2025-05-02 14:41:04
99235,Brittany Williams,Marketing,high,380000,0,0.66,0.82,2,134,0,2025-01-30,,1,0,2025-05-02 14:41:04
99419,Katherine Rojas,Legal,low,168000,0,0.59,0.88,6,143,2,2023-06-04,,0,1,2025-05-02 14:41:04
99548,Scott Smith,Sales,low,283000,0,0.74,1.0,1,145,3,2022-08-15,,0,0,2025-05-02 14:41:04
99771,Tony Parker,Marketing,medium,189000,0,0.74,0.9,5,255,5,2020-07-24,,0,0,2025-05-02 14:41:04
99994,Joseph Huff Jr.,Sales,medium,161000,0,0.54,0.93,5,255,3,2022-06-28,,0,0,2025-05-02 14:41:04
